timestamp,x,y,z,yaw,vx,vy,vz,acc_x,acc_y,acc_z
3886235958,2.8210063,-18.955103,-9.366669,0.49930456,2.116091,2.126537,-0.6,0.24963379,0.83624685,-3.6313248
3886338588,3.0838041,-18.811806,-9.366669,0.49930456,2.1377115,2.1048014,-0.36930752,0.26390204,0.8106227,-3.458778
3886439490,3.3393602,-18.672459,-9.366669,0.49930456,2.1589506,2.0830104,-0.40320683,0.2492878,0.7738997,-3.3840506
3886544830,3.6090617,-18.5254,-9.366669,0.49930456,2.1812494,2.0596483,-0.39518166,0.24124263,0.7434749,-3.465836
3886647129,3.8835478,-18.37573,-9.366669,0.49930456,2.203991,2.0352936,-0.38853455,0.2311861,0.6754448,-3.234062
3886746913,4.1515126,-18.229618,-9.366669,0.49930456,2.226165,2.0110166,-0.33164406,0.22403291,0.6371982,-3.459608
3886847916,4.424671,-18.080673,-9.366669,0.49930456,2.2484248,1.9860979,-0.11157513,0.23232137,0.63718116,-3.2310975
3886955505,4.7205367,-17.919348,-9.366669,0.49930456,2.2724376,1.958578,0.0744257,0.21576354,0.5901429,-3.005281
3887057353,4.9960737,-17.769104,-9.366669,0.49930456,2.2947083,1.932437,0.25928116,0.2475032,0.5629612,-3.0541368
3887155350,5.273273,-17.617954,-9.366669,0.49930456,2.3170927,1.9055395,0.35059166,0.25736603,0.5640658,-2.723324
3887260141,5.5659113,-17.45839,-9.366669,0.49930456,2.3408988,1.8762175,0.5431595,0.23740485,0.47391737,-2.8337398
3887360921,5.847166,-17.305029,-9.366669,0.49930456,2.3639145,1.8471346,0.6,0.27193278,0.4711661,-2.8761053
3887460167,6.129058,-17.151323,-9.366669,0.49930456,2.3868532,1.8173952,0.6,0.28035182,0.44629234,-2.7747862
3887564268,6.422824,-16.99114,-9.366669,0.49930456,2.4104886,1.7859294,0.6,0.26592606,0.40871862,-2.8171012
3887664986,6.7108803,-16.834072,-9.366669,0.49930456,2.4328725,1.7553153,0.6,0.27383968,0.36971375,-3.1281981
3887765551,6.997858,-16.677591,-9.366669,0.49930456,2.4546642,1.7247086,0.6,0.2937977,0.3551085,-2.9695451
3887869630,7.298696,-16.513554,-9.366669,0.49930456,2.4764876,1.6932245,0.6,0.2960444,0.35049132,-2.9067512
3887973590,7.598254,-16.350214,-9.366669,0.49930456,2.4975283,1.6620312,0.6,0.30338302,0.32907012,-3.0546732
3888073156,7.884025,-16.194391,-9.366669,0.49930456,2.5159414,1.6340251,0.6,0.33505476,0.36359006,-2.9848423
3888174487,8.168445,-16.039307,-9.366669,0.49930456,2.5330734,1.607337,0.6,0.35424373,0.40521973,-2.9748178
3888279164,8.235947,-16.002499,-9.366669,0.49930456,2.437645,1.5218658,0.6,0.26868898,0.36919707,-2.9946787
3888382449,8.235947,-16.002499,-9.366669,0.49930456,2.3096437,1.421834,0.6,0.22882485,0.38910657,-3.3042402
3888481879,8.235947,-16.002499,-9.366669,0.49930456,2.186654,1.3311243,0.6,0.16918471,0.39754486,-3.2445183
3888585720,8.235947,-16.002499,-9.366669,0.49930456,2.0605319,1.2413349,0.6,0.10566289,0.36271507,-3.0242934
3888687002,8.235947,-16.002499,-9.366669,0.49930456,1.937536,1.159996,0.6,0.061719377,0.38634032,-3.0033195
3888786581,8.235947,-16.002499,-9.366669,0.49930456,1.8191469,1.0837278,0.6,0.038293146,0.41216892,-3.2336164
3888890522,8.235947,-16.002499,-9.366669,0.49930456,1.6979346,1.0105591,0.6,0.017185984,0.4084892,-3.375946
3888992026,8.235947,-16.002499,-9.366669,0.49930456,1.5866163,0.94511604,0.6,0.010508407,0.42515302,-3.232362
3889090547,8.235947,-16.002499,-9.366669,0.49930456,1.4807332,0.88604355,0.6,0.026723154,0.45194203,-3.2510815
3889195539,8.235947,-16.002499,-9.366669,0.49930456,1.377415,0.8291788,0.6,0.022199849,0.49123904,-3.3661118
3889296193,8.235947,-16.002499,-9.366669,0.49930456,1.2837596,0.7798109,0.6,0.043561365,0.48991776,-3.5058718
3889395370,8.235947,-16.002499,-9.366669,0.49930456,1.1988873,0.73417854,0.6,0.08880495,0.5153519,-3.548904
3889499553,8.235947,-16.002499,-9.366669,0.49930456,1.1177471,0.6912794,0.6,0.14390847,0.52889824,-3.2491524
3889600588,8.235947,-16.002499,-9.366669,0.49930456,1.0473816,0.65195847,0.6,0.17374337,0.52715194,-3.286366
3889700169,8.235947,-16.002499,-9.366669,0.49930456,0.9836538,0.61488533,0.6,0.17401984,0.4972525,-3.4173346
3889804184,8.235947,-16.002499,-9.366669,0.49930456,0.924083,0.5762358,0.6,0.19932643,0.43162197,-3.419099
3889904917,8.235947,-16.002499,-9.366669,0.49930456,0.8683686,0.5378771,0.6,0.2051872,0.3912254,-3.330039
3890005130,8.235947,-16.002499,-10.810048,-1.1955204,0.81733465,0.49703503,0.6,0.1930061,0.34009305,-3.3359828
3890107083,8.235947,-16.002499,-10.680803,-1.1955204,0.765682,0.45458794,0.6,0.15300818,0.28445566,-3.325887
3890209600,8.235947,-16.002499,-10.574101,-1.1955204,0.71515846,0.4072752,0.6,0.1251948,0.23348413,-3.3728354
3890309136,8.235947,-16.002499,-10.453797,-1.1955204,0.66428304,0.3604374,0.6,0.09053328,0.17355789,-3.4720075
3890412982,8.235947,-16.002499,-10.417058,-1.1955204,0.6124389,0.30947876,0.6,0.035695292,0.10889786,-3.530179
3890515055,8.235947,-16.002499,-10.337341,-1.1955204,0.5602889,0.2601862,0.6,-0.008044355,0.08509368,-3.4066656
3890613689,8.235947,-16.002499,-10.27329,-1.1955204,0.50904083,0.20986557,0.6,-0.040964026,0.066573314,-3.3523302
3890715775,8.235947,-16.002499,-10.20843,-1.1955204,0.45655298,0.16205025,0.6,-0.07437904,0.05078487,-3.3320577
3890818378,8.235947,-16.002499,-10.136797,-1.1955204,0.40339565,0.11359501,0.6,-0.09356793,0.02986578,-3.2775438
3890917789,8.235947,-16.002499,-10.044419,-1.1955204,0.3524828,0.0705843,0.6,-0.11368165,0.01881788,-3.259162
3891022193,8.235947,-16.002499,-9.98206,-1.1955204,0.30158806,0.02851677,0.6,-0.15092789,0.027541796,-3.4071014
3891123241,8.235947,-16.002499,-9.9148445,-1.1955204,0.2538464,-0.007618904,0.6,-0.14733279,0.053734623,-3.4032164
3891222726,8.235947,-16.002499,-9.8911295,-1.1955204,0.20952082,-0.041037083,0.6,-0.14975044,0.06810915,-3.3275526
3891326513,8.235947,-16.002499,-9.842871,-1.1955204,0.16584253,-0.071228504,0.6,-0.16229421,0.10275953,-3.34164
3891428594,8.235947,-16.002499,-9.77891,-1.1955204,0.12652254,-0.097160816,0.6,-0.161107,0.09996519,-3.3618133
3891527273,8.235947,-16.002499,-9.762326,-1.1955204,0.08906555,-0.1199646,0.6,-0.14554752,0.1285448,-3.511173
3891631362,8.235947,-16.002499,-9.6847105,-1.1955204,0.053234577,-0.14104748,0.6,-0.113142595,0.13667342,-3.326222
3891732699,8.235947,-16.002499,-9.607743,-1.1955204,0.020141602,-0.1589055,0.6,-0.121140696,0.14986424,-3.3598046
3891831339,8.235947,-16.002499,-9.50975,-1.1955204,-0.01032114,-0.1753974,0.6,-0.13470063,0.11752624,-3.4304755
3891933634,8.235947,-16.002499,-9.44147,-1.1955204,-0.039597988,-0.19016552,0.6,-0.10174081,0.17438668,-3.4240034
3892038395,8.235947,-16.002499,-9.377843,-1.1955204,-0.06745052,-0.20419216,0.6,-0.15794754,0.13791296,-3.539429
3892140795,8.235947,-16.002499,-9.2962475,-1.1955204,-0.09343338,-0.2162509,0.6,-0.1260128,0.16234195,-3.426072
3892246521,8.235947,-16.002499,-9.238898,-1.1955204,-0.11844206,-0.22677708,0.6,-0.11829777,0.20175861,-3.4937344
3892350498,8.235947,-16.002499,-9.165155,-1.1955204,-0.14252949,-0.23573637,0.6,-0.13766636,0.1855998,-3.5109076
3892453230,8.235947,-16.002499,-9.109216,-1.1955204,-0.16477633,-0.24365616,0.6,-0.14593814,0.16423981,-3.4786994
3892553929,8.235947,-16.002499,-9.037061,-1.1955204,-0.18352842,-0.2502737,0.6,-0.14129451,0.19636765,-3.5774343
3892657514,8.235947,-16.002499,-8.992245,-1.1955204,-0.20089674,-0.25613928,0.6,-0.13446593,0.221054,-3.6432238
3892756934,8.235947,-16.002499,-8.897005,-1.1955204,-0.21517754,-0.26093912,0.6,-0.118841305,0.22395498,-3.5466387
3892861396,8.235947,-16.002499,-8.837053,-1.1955204,-0.22802973,-0.26545286,0.6,-0.1207547,0.21873839,-3.6147041
3892965964,8.235947,-16.002499,-8.786248,-1.1955204,-0.23876429,-0.26960897,0.6,-0.11738204,0.2165088,-3.563394
3893066358,8.235947,-16.002499,-8.688864,-1.1955204,-0.24898481,-0.2722025,0.6,-0.11125723,0.22354314,-3.6123703
3893165682,8.235947,-16.002499,-8.649391,-1.1955204,-0.25766325,-0.27418232,0.6,-0.1170125,0.21164109,-3.5763996
3893269774,8.235947,-16.002499,-8.571188,-1.1955204,-0.2671156,-0.27294016,0.6,-0.1393571,0.22991647,-3.6570137
3893373959,8.235947,-16.002499,-8.503125,-1.1955204,-0.2748723,-0.27136278,0.6,-0.1257782,0.23075534,-3.5908394
3893476680,8.235947,-16.002499,-8.371336,-1.1955204,-0.28057814,-0.26893187,0.6,-0.10348652,0.22768085,-3.5271444
3893579320,8.235947,-16.002499,-8.283056,-1.1955204,-0.28492355,-0.26641703,0.6,-0.13805975,0.2441996,-3.5900774
3893683577,8.235947,-16.002499,-3.4167113,-1.1955204,-0.28774357,-0.2636261,-0.6,-0.13916285,0.24909435,-5.439131
3893787128,8.235947,-16.002499,-3.3970284,-1.1955204,-0.28957462,-0.26079702,-0.6,-0.12115356,0.2433183,-4.828688
3893886537,8.235947,-16.002499,-3.3355918,-1.1955204,-0.2905407,-0.25735712,-0.6,-0.13817343,0.2619355,-4.57783
3893988175,8.235947,-16.002499,-3.2772021,-1.1955204,-0.29133272,-0.25362015,-0.6,-0.13761842,0.27131367,-4.490455
3894095512,8.235947,-16.002499,-3.2629762,-1.1955204,-0.2894373,-0.24740458,-0.6,-0.12157889,0.29246086,-4.355889
3894195770,8.235947,-16.002499,0.6333313,-1.1955204,-0.28749752,-0.24100733,0.6,-0.11178726,0.30264807,-2.9399633
3894295653,8.235947,-16.002499,0.6333313,-1.1955204,-0.2864704,-0.23324537,0.6,-0.13014813,0.31534916,-3.4753082
3894398300,8.235947,-16.002499,0.6333313,-1.1955204,-0.28557205,-0.22533035,0.6,-0.13032629,0.31727758,-3.4106205
3894500713,8.235947,-16.002499,0.6333313,-1.1955204,-0.2831645,-0.21610928,0.6,0.0,0.0,-0.980665
3894600514,8.235947,-16.002499,0.6333313,-1.1955204,-0.2814746,-0.20777845,0.6,-0.13327907,0.3304343,-4.0452137
3894702650,8.235947,-16.002499,0.6333313,-1.1955204,-0.27905655,-0.19843149,0.6,-0.121678546,0.3346284,-3.6106145
3894806385,8.235947,-16.002499,0.6333313,-1.1955204,-0.2775693,-0.18950796,0.6,-0.13990094,0.33964288,-3.6198764
3894905881,8.235947,-16.002499,0.6333313,-1.1955204,-0.2750349,-0.18064928,0.6,-0.14043535,0.3382473,-3.8230855
3895010078,8.235947,-16.002499,0.6333313,-1.1955204,-0.27372074,-0.17172194,0.6,-0.15141253,0.36140946,-3.7373433
3895115149,8.235947,-16.002499,0.6333313,-1.1955204,-0.2726326,-0.1606021,0.6,-0.13736078,0.3738099,-3.832363
3895217593,8.235947,-16.002499,0.6333313,-1.1955204,-0.27209568,-0.14988947,0.6,-0.13819261,0.3659638,-3.8311713
3895318478,8.235947,-16.002499,0.6333313,-1.1955204,-0.2715416,-0.13887548,0.6,-0.113116466,0.38356668,-3.8635516
3895424032,8.235947,-16.002499,0.6333313,-1.1955204,-0.26966858,-0.12785769,0.6,-0.12647264,0.4002068,-3.866762
3895526369,8.235947,-16.002499,0.6333313,-1.1955204,-0.26496696,-0.11613417,0.6,-0.055927165,0.3968281,-3.949829
3895625769,8.235947,-16.002499,0.6333313,-1.1955204,-0.2585063,-0.10603762,0.6,-0.02067092,0.400929,-3.911643
3895730172,8.235947,-16.002499,0.6333313,-1.1955204,-0.24904394,-0.09652138,0.6,-0.017109597,0.39790714,-3.9225774
3895832948,8.235947,-16.002499,0.6333313,-1.1955204,-0.23764515,-0.088142395,0.6,0.043237817,0.38458195,-3.9631922
3895935292,8.235947,-16.002499,0.6333313,-1.1955204,-0.22352743,-0.080477715,0.6,0.0547351,0.4015183,-4.0543528
3896039103,8.235947,-16.002499,0.6333313,-1.1955204,-0.20683861,-0.073345184,0.6,0.0779301,0.40447775,-3.8415577
3896144851,8.235947,-16.002499,0.6333313,-1.1955204,-0.188241,-0.06676483,0.6,0.09990739,0.39638054,-3.9588678
3896248560,8.235947,-16.002499,0.6333313,-1.1955204,-0.16887236,-0.060578823,0.6,0.113378,0.39246225,-3.9855025
3896351992,8.235947,-16.002499,0.6333313,-1.1955204,-0.14905977,-0.054751396,0.6,0.11751451,0.39630255,-3.954041
3896451567,8.235947,-16.002499,0.6333313,-1.1955204,-0.1298809,-0.050207615,0.6,0.12907365,0.40088013,-4.001835
3896553743,8.235947,-16.002499,0.6333313,-1.1955204,-0.11066437,-0.046642303,0.6,0.14670148,0.36914933,-3.967737
3896657683,8.235947,-16.002499,0.6333313,-1.1955204,-0.09304333,-0.043452263,0.6,0.12808065,0.4028825,-3.8372269
3896756119,8.235947,-16.002499,0.6333313,-1.1955204,-0.07788038,-0.040986538,0.6,0.12480156,0.37074476,-3.9542077
3896860871,8.235947,-16.002499,0.6333313,-1.1955204,-0.063682556,-0.0393672,0.6,0.14001769,0.34629613,-3.9645438
3896962535,8.235947,-16.002499,0.6333313,-1.1955204,-0.051425934,-0.03857565,0.6,0.12993802,0.35379025,-3.942577
3897060509,8.235947,-16.002499,0.6333313,-1.1955204,-0.040139675,-0.03836012,0.6,0.11021973,0.34262443,-4.022772
3897164157,8.235947,-16.002499,0.6333313,-1.1955204,-0.029609203,-0.038879395,0.6,0.117227085,0.33266276,-4.0133038
3897265714,8.235947,-16.002499,0.6333313,-1.1955204,-0.02126503,-0.03887272,0.6,0.10322469,0.32483515,-3.9560752
3897364968,8.235947,-16.002499,0.6333313,-1.1955204,-0.014404297,-0.039208412,0.6,0.09175688,0.3447429,-3.8651094
3897468953,8.235947,-16.002499,0.6333313,-1.1955204,-0.008484364,-0.039269924,0.6,0.08090049,0.31832594,-3.8443534
3897571144,8.235947,-16.002499,0.6333313,-1.1955204,-0.003985882,-0.039654255,0.6,0.08194796,0.32061648,-3.8725767
3897675224,8.235947,-16.002499,0.6333313,-1.1955204,-0.0008678436,-0.040157318,0.6,0.07626423,0.2812965,-3.9062564
3897778200,8.235947,-16.002499,0.6333313,-1.1955204,0.0010442734,-0.041454315,0.6,0.051431935,0.29193634,-3.978718
3897882473,8.235947,-16.002499,0.6333313,-1.1955204,0.001648426,-0.042663574,0.6,0.032891553,0.31514275,-3.8923573
3897981690,8.235947,-16.002499,0.6333313,-1.1955204,0.001552105,-0.0448637,0.6,0.055130467,0.28482535,-3.9255524
3898086431,8.235947,-16.002499,0.6333313,-1.1955204,7.915497e-05,-0.048261642,0.6,0.028203486,0.2762679,-3.8951771
3898192062,8.235947,-16.002499,0.6333313,-1.1955204,-0.0017457008,-0.0529356,0.6,0.02481562,0.26601386,-3.7666945
3898295358,8.235947,-16.002499,0.6333313,-1.1955204,-0.0035533905,-0.056093693,0.6,0.034543157,0.2473431,-3.8410912
3898394782,8.235947,-16.002499,0.6333313,-1.1955204,-0.005159855,-0.06036377,0.6,0.020011751,0.23207936,-3.8820078
3898498563,8.235947,-16.002499,0.6333313,-1.1955204,-0.00618124,-0.066058636,0.6,0.024134325,0.25003257,-3.8429313
3898599752,8.235947,-16.002499,0.6333313,-1.1955204,-0.0069799423,-0.07227039,0.6,0.03451863,0.21463184,-3.9206345
3898699336,8.235947,-16.002499,0.6333313,-1.1955204,-0.0076990128,-0.07724953,0.6,0.027215699,0.22815706,-3.7286646
3898803532,8.235947,-16.002499,0.6333313,-1.1955204,-0.008042812,-0.08273697,0.6,0.0497557,0.20014085,-3.8189073
3898904157,8.235947,-16.002499,0.6333313,-1.1955204,-0.007027626,-0.08718681,0.6,0.03171979,0.21987873,-3.714715
3899003492,8.235947,-16.002499,0.6333313,-1.1955204,-0.0058455467,-0.092227936,0.6,0.063757814,0.21080169,-3.7512572
3899108178,8.235947,-16.002499,0.6333313,-1.1955204,-0.003991604,-0.09503603,0.6,0.03032214,0.2209689,-3.7079773
3899209666,8.235947,-16.002499,0.6333313,-1.1955204,-0.0020432472,-0.09862757,0.6,0.071717545,0.20279525,-3.6915402
3899308514,8.235947,-16.002499,0.6333313,-1.1955204,-0.0007162094,-0.1028285,0.6,0.044661824,0.2166792,-3.7908213
3899409743,8.235947,-16.002499,0.6333313,-1.1955204,0.0006213188,-0.107539654,0.6,0.063520856,0.18871081,-3.7688057
3899512976,8.235947,-16.002499,0.6333313,-1.1955204,0.0008802414,-0.11147261,0.6,0.048287842,0.18762167,-3.843318
3899613086,8.235947,-16.002499,0.6333313,-1.1955204,0.0009975433,-0.11607599,0.6,0.03037348,0.17944439,-3.746413
3899716940,8.235947,-16.002499,0.6333313,-1.1955204,0.00046396255,-0.12032366,0.6,0.044768706,0.19004199,-3.8406334
3899817970,8.235947,-16.002499,0.6333313,-1.1955204,-0.00036525726,-0.12436581,0.6,0.030401602,0.17082039,-3.847275
3899916959,8.235947,-16.002499,0.6333313,-1.1955204,-0.0015645027,-0.12737894,0.6,0.01751346,0.18738453,-3.7427201
3900021082,8.235947,-16.002499,0.6333313,-1.1955204,-0.0028805733,-0.13102293,0.6,0.031018533,0.15515064,-3.7924464
3900122707,8.235947,-16.002499,0.6333313,-1.1955204,-0.0042710304,-0.13360119,0.6,0.038982365,0.16760238,-3.8616395
3900221752,8.235947,-16.002499,0.6333313,-1.1955204,-0.0053749084,-0.13624144,0.6,0.01662025,0.19894458,-3.8181949
3900326587,8.235947,-16.002499,0.6333313,-1.1955204,-0.00599432,-0.13703775,0.6,0.025351267,0.1701186,-3.70366
3900429892,8.235947,-16.002499,0.6333313,-1.1955204,-0.0059742928,-0.13829803,0.6,0.045764685,0.16121474,-3.7756586
3900530664,8.235947,-16.002499,0.6333313,-1.1955204,-0.004590988,-0.13806438,0.6,0.024230156,0.17647833,-3.7544444
3900630575,8.235947,-16.002499,0.6333313,-1.1955204,-0.0029678345,-0.13863277,0.6,0.0655568,0.1565091,-3.7339644
3900734561,8.235947,-16.002499,0.6333313,-1.1955204,-0.0007081032,-0.13835621,0.6,0.066589065,0.15459998,-3.8152785
3900835692,8.235947,-16.002499,0.6333313,-1.1955204,0.0016441345,-0.13764095,0.6,0.07436748,0.17934476,-3.7302513
3900939528,8.235947,-16.002499,0.6333313,-1.1955204,0.004137039,-0.13610268,0.6,0.06779142,0.15618111,-3.7704442
3901038723,8.235947,-16.002499,0.6333313,-1.1955204,0.006647587,-0.13539267,0.6,0.07076787,0.17572044,-3.653516
3901140373,8.235947,-16.002499,0.6333313,-1.1955204,0.00915432,-0.1342988,0.6,0.056594197,0.17137636,-3.7843254
3901239301,8.235947,-16.002499,0.6333313,-1.1955204,0.0112810135,-0.13339949,0.6,0.0789549,0.17494094,-3.765071
3901343469,8.235947,-16.002499,0.6333313,-1.1955204,0.01286459,-0.13086557,0.6,0.06709457,0.157342,-3.7844887
3901444977,8.235947,-16.002499,0.6333313,-1.1955204,0.0141739845,-0.12872458,0.6,0.081411846,0.17414497,-3.7258062
3901548186,8.235947,-16.002499,0.6333313,-1.1955204,0.015211105,-0.12666368,0.6,0.06446251,0.17584358,-3.898918
3901652914,8.235947,-16.002499,0.6333313,-1.1955204,0.016108513,-0.12435627,0.6,0.043815322,0.22332875,-3.8224216
3901757494,8.235947,-16.002499,0.6333313,-1.1955204,0.01679945,-0.12211943,0.6,0.06358206,0.19149518,-3.7997124
3901856138,8.235947,-16.002499,0.6333313,-1.1955204,0.017866611,-0.12027359,0.6,0.03301973,0.20740657,-3.6889393
3901960102,8.235947,-16.002499,0.6333313,-1.1955204,0.019230843,-0.118833065,0.6,0.06880051,0.1674976,-3.8942628
3902061175,8.235947,-16.002499,0.6333313,-1.1955204,0.021064281,-0.117919445,0.6,0.060004238,0.18692504,-3.838904
3902161526,8.235947,-16.002499,0.6333313,-1.1955204,0.023027897,-0.11781263,0.6,0.06755636,0.16336781,-3.8801138
3902266355,8.235947,-16.002499,0.6333313,-1.1955204,0.025364399,-0.11774397,0.6,0.069321714,0.204449,-3.7664356
3902369698,8.235947,-16.002499,0.6333313,-1.1955204,0.027758598,-0.11852169,0.6,0.08577121,0.15542524,-3.7465096
3902469048,8.235947,-16.002499,0.6333313,-1.1955204,0.029937744,-0.1187191,0.6,0.08173993,0.17069308,-3.6527405
3902570458,8.235947,-16.002499,0.6333313,-1.1955204,0.03209257,-0.11954689,0.6,0.06322311,0.15159349,-3.7333856
3902674498,8.235947,-16.002499,0.6333313,-1.1955204,0.033130646,-0.12065315,0.6,0.078242674,0.13592929,-3.6567008
3902773967,8.235947,-16.002499,0.6333313,-1.1955204,0.03372383,-0.122745514,0.6,0.06012184,0.13000716,-3.704436
3902875487,8.235947,-16.002499,0.6333313,-1.1955204,0.033022404,-0.12339401,0.6,0.07228757,0.11891878,-3.788444
3902980291,8.235947,-16.002499,0.6333313,-1.1955204,0.032030106,-0.12511015,0.6,0.0565521,0.142588,-3.70824
3903083564,8.235947,-16.002499,0.6333313,-1.1955204,0.03004694,-0.12549305,0.6,0.072782606,0.12957466,-3.7067912
3903182756,8.235947,-16.002499,0.6333313,-1.1955204,0.028168678,-0.12703657,0.6,0.05329396,0.13725467,-3.631307
3903286462,8.235947,-16.002499,0.6333313,-1.1955204,0.026545525,-0.12739325,0.6,0.06975022,0.119017534,-3.7700171
3903386996,8.235947,-16.002499,0.6333313,-1.1955204,0.025206089,-0.12876892,0.6,0.06448159,0.12371415,-3.655756
3903487342,8.235947,-16.002499,0.6333313,-1.1955204,0.02499628,-0.13080025,0.6,0.051295787,0.13862115,-3.7650251
3903591574,8.235947,-16.002499,0.6333313,-1.1955204,0.02503252,-0.13391447,0.6,0.07852722,0.11625328,-3.7098439
3903692376,8.235947,-16.002499,0.6333313,-1.1955204,0.025708199,-0.13591385,0.6,0.05828391,0.12835874,-3.6933477
3903791384,8.235947,-16.002499,0.6333313,-1.1955204,0.026643276,-0.13911438,0.6,0.064690456,0.09924159,-3.8101897
3903895352,8.235947,-16.002499,0.6333313,-1.1955204,0.030503273,-0.14336014,0.6,0.07506751,0.10408976,-3.6910558
3903996897,8.235947,-16.002499,0.6333313,-1.1955204,0.034252644,-0.14818478,0.6,0.0906466,0.067592725,-3.8683302
3904096206,8.235947,-16.002499,0.6333313,-1.1955204,0.03837967,-0.15252304,0.6,0.11065896,0.053823654,-3.7622654
3904200280,8.235947,-16.002499,0.6333313,-1.1955204,0.04238987,-0.15766668,0.6,0.11858555,0.06851802,-3.909814
3904304274,8.235947,-16.002499,0.6333313,-1.1955204,0.046491146,-0.16253376,0.6,0.09534555,0.07167223,-3.8571603
3904405227,8.235947,-16.002499,0.6333313,-1.1955204,0.050333977,-0.16779566,0.6,0.103673235,0.066465184,-3.835158
3904505388,8.235947,-16.002499,0.6333313,-1.1955204,0.056951046,-0.17326736,0.6,0.11877834,0.025533926,-3.8794332
3904609614,8.235947,-16.002499,0.6333313,-1.1955204,0.06301212,-0.17909765,0.6,0.1215965,0.051846564,-3.9704175
3904709086,8.235947,-16.002499,0.6333313,-1.1955204,0.06986761,-0.18360138,0.6,0.120015964,0.034437966,-3.7745464
3904810963,8.235947,-16.002499,0.6333313,-1.1955204,0.075986385,-0.18847561,0.6,0.13232468,0.010702632,-3.86585
3904914394,8.235947,-16.002499,0.6333313,-1.1955204,0.08198404,-0.193501,0.6,0.12850076,0.028367579,-3.898924
3905014007,8.235947,-16.002499,0.6333313,-1.1955204,0.08698845,-0.1988225,0.6,0.14240023,0.01867259,-3.8158293
3905114377,8.235947,-16.002499,0.6333313,-1.1955204,0.094429016,-0.20476389,0.6,0.14519794,0.0028568509,-3.9053822
3905218499,8.235947,-16.002499,0.6333313,-1.1955204,0.10132742,-0.2111187,0.6,0.14760771,0.009117501,-4.0041895
3905317772,8.235947,-16.002499,0.6333313,-1.1955204,0.10861397,-0.21714258,0.6,0.15943559,-0.013255952,-3.8560865
3905422965,8.235947,-16.002499,0.6333313,-1.1955204,0.11515474,-0.22363138,0.6,0.17652184,0.0012787696,-3.9491065
3905523734,8.235947,-16.002499,0.6333313,-1.1955204,0.12240577,-0.22993612,0.6,0.1627781,-0.01237579,-3.9335098
