timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
3764812508,0.038792346,0.021874689,0.4307028,-0.7205289,-0.04356791,0.0054237647,0.6920337,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3764844440,0.06099512,0.019347133,0.40487474,-0.72505903,-0.044307116,0.006234756,0.6872317,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3764876492,0.08166675,-0.0010107403,0.4177142,-0.7295865,-0.04508988,0.0070543443,0.6823641,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3764908439,0.05755499,0.033157267,0.42886075,-0.7341943,-0.045873538,0.007789322,0.67734313,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3764940410,0.051160246,0.00414189,0.4285252,-0.73877966,-0.046675075,0.008565605,0.67227435,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3764972821,0.077713884,0.01668544,0.41535956,-0.7432317,-0.04755273,0.009201547,0.6672786,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765004423,0.045941792,0.03966413,0.41407642,-0.74765503,-0.048375655,0.009810619,0.6622504,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765032748,0.06660947,0.04734626,0.43212876,-0.7515741,-0.049167033,0.01036586,0.6577322,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765064512,0.047950253,0.040943936,0.41469622,-0.7560508,-0.050061747,0.011022288,0.65250266,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765100546,0.060640495,0.040151823,0.43155223,-0.7610256,-0.051154528,0.011763538,0.64659494,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765128392,0.084559195,0.045406416,0.41443115,-0.7647773,-0.05208774,0.012347801,0.64206696,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765160445,0.07151727,0.0330416,0.42357293,-0.7690712,-0.053139832,0.013088883,0.6368158,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765192533,0.09435722,0.03234929,0.43567276,-0.77338314,-0.05426329,0.013746746,0.63146275,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765224480,0.072349034,0.025469178,0.42420995,-0.77768,-0.05532583,0.01450116,0.62605333,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765256527,0.065796286,0.004277938,0.43302464,-0.78187615,-0.05641033,0.015298248,0.620688,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765289335,0.041768044,0.0068145934,0.43160355,-0.7860609,-0.05736711,0.016127577,0.61527,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765325316,0.07312499,0.045738366,0.42577085,-0.79069537,-0.058447618,0.017123327,0.6091729,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765353296,0.07969296,0.0038305274,0.42650056,-0.7943265,-0.05921301,0.017984575,0.60433096,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765385232,0.039308384,0.029094078,0.4136768,-0.7984083,-0.059973,0.018894065,0.59882426,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765417222,0.08963605,-0.0025747688,0.42513508,-0.8023938,-0.06067771,0.019905137,0.59336865,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765449366,0.056597173,0.012238752,0.44286394,-0.8063625,-0.061241023,0.021009998,0.5878671,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765485212,0.061203033,-0.0059772786,0.4164332,-0.8108645,-0.061765105,0.022305923,0.5815378,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765517304,0.09614966,-0.013175498,0.4169467,-0.81479836,-0.062177684,0.02344958,0.57592356,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765549280,0.022956412,0.01512592,0.4118855,-0.8186876,-0.06242768,0.024442026,0.5703122,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765581589,0.039954856,-0.050755326,0.4457549,-0.82253885,-0.06264373,0.025544925,0.5646709,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765613340,-0.013857873,0.0038232116,0.41667384,-0.82636863,-0.06267546,0.026366744,0.5590094,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765645256,0.013580829,-0.070072986,0.44039783,-0.8302189,-0.06261816,0.027400075,0.5532312,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765677335,-0.0050723306,-0.018779924,0.4183438,-0.83401227,-0.062441014,0.028237652,0.5474736,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765710275,-0.007261604,-0.038739067,0.409153,-0.8377934,-0.062078282,0.029145448,0.5416631,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765742109,0.038335796,-0.034154654,0.4357409,-0.8415138,-0.061648224,0.029929282,0.5358716,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765774017,-0.012555122,0.002581878,0.4371192,-0.845259,-0.061122432,0.030512147,0.5299721,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765806031,-0.003640149,-0.044682376,0.4637715,-0.84900016,-0.060548887,0.031133456,0.5239879,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765834065,-0.027335558,-0.011947534,0.43012244,-0.85215706,-0.06001621,0.03149763,0.51887786,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765866033,-0.006056422,-0.012255806,0.43653828,-0.85574126,-0.059403535,0.03183447,0.5129957,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765898069,-0.029574059,-0.0100485645,0.4442288,-0.85933024,-0.058675323,0.032180756,0.5070238,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765934121,-0.045002665,0.020857919,0.44272885,-0.8633571,-0.0578186,0.032493062,0.50021577,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765966113,-0.019260358,0.0048866537,0.4469837,-0.8668709,-0.05696861,0.03281364,0.49417886,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3765997965,-0.06562606,0.040493034,0.42649046,-0.87031853,-0.056038003,0.032993507,0.4881772,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766030057,-0.021802733,-0.044757176,0.44071853,-0.87372285,-0.055073228,0.0332612,0.48215047,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766061989,-0.0682358,0.0012158536,0.4202117,-0.8771453,-0.05406891,0.033333313,0.476006,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766094022,-0.0522753,-0.03787173,0.4474909,-0.8805303,-0.053080164,0.033450387,0.46981925,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766126012,-0.03569217,-0.030582465,0.45324588,-0.88383603,-0.05207254,0.03346548,0.46368358,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766158004,-0.06852536,0.0033335825,0.434175,-0.8870782,-0.05109127,0.033436097,0.45756304,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766190829,-0.015281122,-0.055586286,0.43359736,-0.8904012,-0.050042886,0.033460103,0.45117843,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766222967,-0.09353109,0.014873264,0.42576,-0.89362544,-0.048889864,0.033300284,0.44489846,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766255146,-0.06531612,-0.025658749,0.4307206,-0.89677167,-0.047780555,0.033225056,0.43865004,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766286912,-0.08862296,0.018379148,0.4274881,-0.8998656,-0.046598114,0.033015173,0.43241253,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766318901,-0.098636985,0.03485207,0.4328822,-0.9029332,-0.04542437,0.032684922,0.4261221,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766350899,-0.05526634,-0.024009272,0.4820404,-0.90600026,-0.044318363,0.03237761,0.41970357,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766383106,-0.12321382,0.059303466,0.43940815,-0.90899765,-0.043182213,0.031796455,0.41333696,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766414921,-0.03986872,-0.02905732,0.44971547,-0.911913,-0.042084325,0.031466987,0.40700573,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766446826,-0.08328645,0.07447148,0.43619817,-0.91478825,-0.04099454,0.031051211,0.4006466,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766478807,-0.058951546,0.045636635,0.42956215,-0.91763276,-0.039928127,0.030871157,0.39421186,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766510941,-0.0490692,-0.014662225,0.45012292,-0.9204699,-0.038787317,0.030825576,0.38766032,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766542827,-0.023981817,-0.0041541364,0.43981466,-0.92322534,-0.03783396,0.030796058,0.38114977,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766574837,-0.029180575,0.0011022516,0.45259765,-0.92591166,-0.036895465,0.031030064,0.3746511,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766606820,-0.027844664,-0.021263594,0.44169268,-0.9285301,-0.035942502,0.031113802,0.3682012,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766634918,0.0076078027,-0.010902815,0.43236673,-0.930792,-0.03527952,0.031226283,0.3625004,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766666947,0.0054891477,0.0024382407,0.44903404,-0.9333379,-0.034693934,0.031235851,0.35595095,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766699730,0.0038614764,-0.0013944713,0.4446583,-0.9358717,-0.034107618,0.031196961,0.34929618,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766731662,-0.005275939,-0.001513055,0.44625503,-0.93828356,-0.033700414,0.03123314,0.34280145,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766763630,0.018090192,-0.021479508,0.43319675,-0.94065636,-0.033330303,0.031198528,0.336276,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766795622,-0.046582937,0.023925776,0.41896242,-0.9429729,-0.032928947,0.031332076,0.32975158,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766827652,0.00899959,-0.05565142,0.45129472,-0.94524205,-0.03262106,0.031617142,0.3231932,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766859733,-0.036490273,0.044995986,0.43009394,-0.9474595,-0.032374028,0.031744465,0.31664598,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766891965,-0.006415986,0.060237978,0.41586378,-0.94962746,-0.03218276,0.03190263,0.31008756,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766923727,0.012874646,-0.013613949,0.4508144,-0.9517673,-0.031956814,0.032143973,0.30345422,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766955594,0.029021196,0.022502342,0.42651218,-0.9538451,-0.03194252,0.032181226,0.2968563,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3766987666,0.007576478,0.023363248,0.43940586,-0.9558803,-0.031977087,0.032331526,0.29021564,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767019563,0.049077213,-0.0014932869,0.4371163,-0.9578495,-0.032086212,0.032364246,0.28363273,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767051739,0.048809346,0.028998094,0.41682765,-0.95975596,-0.03236985,0.032675654,0.27704322,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767079665,0.03555858,0.022248946,0.4423899,-0.9613884,-0.032648418,0.03295643,0.27125707,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767112589,0.069024935,-0.012704668,0.41322044,-0.96324986,-0.033053774,0.033586103,0.2644413,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767144466,0.068037644,-0.035049915,0.43975598,-0.9649905,-0.033500936,0.034302056,0.25786507,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767176434,0.087527856,-0.011869921,0.44060504,-0.96667385,-0.034066606,0.035118103,0.2512923,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767208412,-0.005716472,-0.005282795,0.41772538,-0.9683387,-0.034436237,0.03580128,0.24464768,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767240849,0.04971401,-0.025911491,0.44157612,-0.9699453,-0.034888912,0.0364331,0.23803689,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767272483,0.019096097,-0.0085796295,0.40457064,-0.97150934,-0.03527736,0.03713821,0.23140018,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767304475,0.04162097,-0.053470545,0.4581016,-0.9730215,-0.035588462,0.037903205,0.2247797,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767336491,-0.021911459,0.023200829,0.39853996,-0.9744844,-0.035669036,0.03842499,0.2182467,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767368542,0.046209697,-0.037663523,0.4724463,-0.97593015,-0.035774056,0.03923436,0.21152161,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767400434,0.02103414,-0.002204672,0.40863624,-0.9773125,-0.035615705,0.03976185,0.2049654,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767432504,0.0035074377,0.0023636934,0.39526412,-0.97867036,-0.035276175,0.040389016,0.19831456,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767464527,0.036100216,-0.07465863,0.44269222,-0.97997296,-0.034932345,0.04100262,0.19170704,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767496466,-0.04696968,0.030749895,0.40367594,-0.9812353,-0.03442908,0.041455492,0.1851306,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767528487,-0.0034941442,-0.09174904,0.44636977,-0.9824578,-0.033853576,0.04212202,0.17848346,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767560592,-0.04334055,-0.012987678,0.42671755,-0.9836389,-0.03319018,0.04253872,0.17188202,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767593248,-0.048995096,0.008395353,0.41982687,-0.98479664,-0.032500498,0.043189045,0.16508856,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767629353,-0.004595264,-0.03308134,0.40924603,-0.9859939,-0.031647883,0.04425701,0.15765746,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767661219,-0.019491302,-0.094459385,0.41231638,-0.9870024,-0.03086966,0.045465652,0.15101781,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767693258,0.041965976,-0.095593326,0.44060802,-0.9879527,-0.030386997,0.046882093,0.14431944,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767725236,-0.0484537,-0.08566972,0.4312999,-0.98886603,-0.029612126,0.048392095,0.1375692,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767757306,0.01794244,-0.13336211,0.441005,-0.9896967,-0.029170208,0.050187662,0.13088493,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767789165,0.0021837666,-0.12051783,0.41502655,-0.99045765,-0.028769404,0.05230338,0.12421903,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767821230,0.040827632,-0.13283983,0.42051727,-0.99115646,-0.028495952,0.054646578,0.117518425,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767853271,0.01795945,-0.13735457,0.4103134,-0.991786,-0.028240917,0.057191595,0.11086985,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767885243,0.08270593,-0.16590172,0.457693,-0.99236614,-0.028332142,0.059826102,0.10405663,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767917232,0.0026588412,-0.100695424,0.4112071,-0.99290717,-0.028215794,0.06225683,0.09728019,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767949259,0.055989042,-0.16712986,0.45532972,-0.99339586,-0.028235847,0.064721435,0.09043628,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3767981275,0.02688063,-0.08467238,0.4085405,-0.99383897,-0.028294336,0.06694327,0.08367982,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768014063,0.036008637,-0.14844917,0.43413454,-0.9942503,-0.028226439,0.06911017,0.07676897,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768046041,0.028778233,-0.07507204,0.38067597,-0.99461395,-0.028198289,0.0709181,0.07013365,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768078134,0.052141864,-0.11981122,0.42266244,-0.994951,-0.028178293,0.07251163,0.06340787,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768110082,0.04592785,-0.043734923,0.44254443,-0.99527353,-0.02805164,0.07380282,0.05654088,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768142013,-0.02261069,-0.008467321,0.4177641,-0.99559253,-0.027656816,0.074508585,0.049791116,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768174179,0.018118266,9.773532e-05,0.44299918,-0.99588174,-0.02739227,0.07498353,0.042973846,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768206003,-0.0047754357,0.046597514,0.4326369,-0.99616945,-0.026960617,0.07488097,0.036226053,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768238117,-0.0033299432,0.013556424,0.4613099,-0.9964234,-0.026442144,0.07469982,0.029345773,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768270042,-0.044740587,0.08617832,0.4249092,-0.99667,-0.0258718,0.0740065,0.022420293,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768297998,-0.038194112,0.10510108,0.44306985,-0.9968529,-0.025369657,0.07330345,0.016352825,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768334284,-0.008148103,0.13028121,0.42149165,-0.99704915,-0.024684213,0.072166465,0.008703015,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768366029,-0.021345267,0.0651584,0.43680704,-0.99718755,-0.024024392,0.07096436,0.0019930976,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768398026,-0.071508974,0.16521008,0.4060367,-0.9973131,-0.023229236,0.06932742,-0.0045625395,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768430057,-0.021783262,0.074903086,0.42436925,-0.99739707,-0.022291413,0.067693874,-0.01094402,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768462101,-0.044017375,0.18150657,0.3945963,-0.9974728,-0.02119878,0.06563511,-0.017049577,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768490040,-0.0023691393,0.12699078,0.35583538,-0.99750906,-0.020204313,0.06383122,-0.022208106,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768522971,-0.081926554,0.16499677,0.30666435,-0.997532,-0.01865314,0.06159923,-0.028063064,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768555124,-0.077368654,0.09294848,0.37512955,-0.9975085,-0.017184237,0.05945951,-0.03385339,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768586829,-0.06487214,0.16352047,0.32774338,-0.9974772,-0.015712513,0.057042055,-0.039226126,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768618797,-0.09959904,0.19312093,0.31930417,-0.99741185,-0.014122138,0.05474114,-0.04442673,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768646795,-0.06848958,0.15291135,0.27280325,-0.9973354,-0.01284259,0.052729364,-0.04875398,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768682807,-0.020927645,0.15795372,0.27678356,-0.99719965,-0.011331446,0.050087605,-0.054365996,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768714814,-0.074501656,0.17540258,0.29483888,-0.9970499,-0.009967252,0.047773078,-0.059244413,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768746803,-0.05098676,0.1198388,0.33735004,-0.9968842,-0.008801448,0.045427524,-0.06388109,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768778828,0.0036259906,0.18198211,0.2596104,-0.9967057,-0.007869299,0.04305284,-0.06828173,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768810864,-0.02434979,0.1391038,0.25434723,-0.9964904,-0.0069295596,0.040989317,-0.07265552,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768843182,-0.04799325,0.08657741,0.29254687,-0.9962626,-0.0061293747,0.039053928,-0.076800145,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768874890,-0.0005202752,0.15959413,0.21473595,-0.99603105,-0.0057087922,0.037144993,-0.080684416,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768906845,-0.0063836016,0.14356676,0.2572745,-0.99576885,-0.005372176,0.03546309,-0.0846047,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768938804,-0.011985449,0.06005897,0.24212451,-0.99550986,-0.005201505,0.03387263,-0.08823715,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3768970857,0.08326864,0.08275219,0.20078275,-0.9952325,-0.005412367,0.032433406,-0.09182168,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3769003665,-0.002586206,0.12878911,0.2100176,-0.99493706,-0.0056719794,0.031172492,-0.0953746,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3769035659,0.06543724,0.055324953,0.15578423,-0.9946382,-0.006385454,0.030339582,-0.09865995,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3769067709,0.053261522,-0.0020076088,0.23977946,-0.99433744,-0.0072611817,0.029539777,-0.1018218,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3769099930,0.0611625,0.058257006,0.16074333,-0.9940364,-0.008523461,0.028757699,-0.10484252,0.45652595,0.006792323,-0.00017384968,0.88968414,1
