timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
3409712676,-0.5249008,-0.019784985,0.03433661,-0.85024047,0.17851892,1.681127,-0.179431,-20.211767,-41.326515,-6.659852,3.0219218e-05,-1.1500231e-05,1.759431e-05,0.00082852476,-0.00066246005,-0.0011439627,0.18135433,-0.067826346,-0.13073708,0.021983536,0.0029239275,0.025675455,0.0,0.0,1.0993044e-19,4.0715034e-07,0.00024176786,0.017149579,2.8847899e-05,3.682585e-06,4.066732e-06,1.0893852e-05,0.01151547,0.011515876,0.0023282883,0.036814705,0.036791835,0.02004526,1.17532425e-11,1.1014998e-11,1.8397811e-11,1.0000328e-08,1.0000213e-08,1e-08,3.4128361e-06,3.1220795e-06,4.320031e-05,2.8568359e-06,3.0839171e-06,4.3195476e-05,0.0,0.0,743,0.27130523,0.14158128,0.09025906,0.042187687,0.01231267,0.020352984,0.0,0.13468747,0.0,0.06398,0,0,0,895,93,14,14,0
3409913228,-0.5641072,-0.025370799,0.035612904,-0.82454306,0.24316718,1.7613727,-0.14798452,-20.16321,-40.984238,-6.6844335,3.0131263e-05,-1.1536814e-05,1.7349961e-05,0.0008292529,-0.0006622352,-0.0011419709,0.18133734,-0.06793728,-0.13069165,0.0218565,0.0029441253,0.025990365,0.0,0.0,1.0993044e-19,4.2255226e-07,0.0002473242,0.017587593,2.7173723e-05,3.6588078e-06,4.04868e-06,1.2643594e-05,0.0114992,0.011544227,0.0023283768,0.036919896,0.036885034,0.020090092,1.1717939e-11,1.0993043e-11,1.8421625e-11,1.0000378e-08,1.0000273e-08,1e-08,3.3865917e-06,3.1017616e-06,4.3042834e-05,2.836503e-06,3.0654953e-06,4.3037373e-05,0.0,0.0,743,0.27167064,0.14173952,0.100357376,0.034032945,0.015890514,0.057941444,0.0,1.0179459,0.0,0.063731,0,0,512,895,93,14,14,0
3410117261,-0.6038288,-0.041889448,0.045467615,-0.7947131,0.28209662,1.8766543,-0.007926828,-20.10319,-40.611893,-6.695222,3.0027082e-05,-1.1563738e-05,1.7067845e-05,0.00083005277,-0.000662253,-0.001136028,0.18128787,-0.06805105,-0.13069724,0.021718247,0.0029763859,0.026345257,0.0,0.0,1.0993044e-19,4.6980233e-07,0.00025180384,0.01823795,2.5205603e-05,3.6077786e-06,4.115673e-06,1.4604521e-05,0.01146386,0.011550985,0.0023279048,0.037198573,0.03715945,0.020073066,1.1684794e-11,1.0976722e-11,1.8442655e-11,1.0000332e-08,1.0000293e-08,1e-08,3.3571025e-06,3.0793633e-06,4.285922e-05,2.8138045e-06,3.0437925e-06,4.2854328e-05,0.0,0.0,743,0.2726867,0.14167945,0.09051397,0.039292227,0.015614687,0.01981106,0.0,1.1760986,0.0,0.063759,0,0,512,895,93,14,14,0
3410318100,-0.6406766,-0.06382989,0.058809083,-0.7628898,0.29507095,2.0330584,0.16526264,-20.036604,-40.225983,-6.6699824,2.9949231e-05,-1.1611028e-05,1.6829807e-05,0.0008304663,-0.0006617738,-0.0011342757,0.18122734,-0.06813616,-0.13074775,0.021604877,0.0030075277,0.02671188,0.0,0.0,1.0993044e-19,4.432182e-07,0.00024379129,0.018939048,2.3180773e-05,3.5414275e-06,4.23369e-06,1.6598919e-05,0.011383539,0.011505986,0.0023252561,0.037221156,0.037184134,0.020017559,1.1647699e-11,1.095951e-11,1.846609e-11,1.0000289e-08,1.0000366e-08,1e-08,3.3309784e-06,3.0600486e-06,4.265523e-05,2.7936994e-06,3.0233903e-06,4.2652522e-05,0.0,0.0,743,0.27277333,0.14148343,0.06686604,0.021058884,0.018811638,0.065615945,0.0,1.0376523,0.0,0.063798,0,0,512,895,93,14,14,0
3410518097,-0.67365646,-0.07368148,0.05357349,-0.73340845,0.29126486,2.2236822,0.3311106,-19.976238,-39.819077,-6.6225176,2.9802884e-05,-1.1618594e-05,1.655945e-05,0.0008323379,-0.00066173915,-0.0011303906,0.18116021,-0.06822032,-0.13083768,0.021486381,0.0030297984,0.027132103,0.0,0.0,1.0993044e-19,3.844884e-07,0.00023085138,0.018499535,2.1408996e-05,3.5162598e-06,4.2384704e-06,1.8387032e-05,0.011289418,0.011437857,0.0023217376,0.03709196,0.03706049,0.020038476,1.16059905e-11,1.0941396e-11,1.8484296e-11,1.0000166e-08,1.000039e-08,1e-08,3.3047536e-06,3.0411331e-06,4.2419415e-05,2.7737608e-06,3.0018953e-06,4.2419862e-05,0.0,0.0,743,0.27230948,0.14155732,0.06354559,0.04763525,0.017556986,0.02647146,0.0,0.12547542,0.0,0.063766,0,0,0,895,93,14,14,0
3410722934,-0.70238197,-0.06900377,0.030452045,-0.7077929,0.24146825,2.4032245,0.45086753,-19.915056,-39.349983,-6.5527887,2.9665467e-05,-1.1653959e-05,1.6340571e-05,0.0008341644,-0.00066093984,-0.0011248996,0.18108569,-0.068277195,-0.13086367,0.021389049,0.0030601942,0.027386438,0.0,0.0,1.0993044e-19,5.4016783e-07,0.000268539,0.018996645,1.9956942e-05,3.5797025e-06,4.1104754e-06,1.9874862e-05,0.011306285,0.011512558,0.0023214787,0.037320785,0.037299037,0.020014524,1.15731695e-11,1.0935375e-11,1.849887e-11,1.0000112e-08,1.0000431e-08,1e-08,3.2753162e-06,3.0202623e-06,4.218229e-05,2.751841e-06,2.9768894e-06,4.2185507e-05,0.0,0.0,743,0.2731663,0.1414727,0.06398862,0.051597588,0.016154587,0.031896133,0.0,0.84935856,0.0,0.063768,0,0,0,895,93,14,14,0
3410926765,-0.733424,-0.019050043,-0.033610974,-0.67867273,0.18049508,2.3560922,0.4275268,-19.864407,-38.891068,-6.501018,2.949052e-05,-1.1725498e-05,1.6191167e-05,0.0008369221,-0.0006587716,-0.0011129993,0.18100458,-0.0682941,-0.13073227,0.021326197,0.0031109909,0.027396888,0.0,0.0,1.0993044e-19,5.8363105e-07,0.0002673277,0.019716818,1.8561717e-05,4.0181485e-06,3.6447552e-06,2.1255211e-05,0.011277313,0.01162211,0.002323917,0.037321236,0.03732064,0.020162815,1.1539112e-11,1.0930738e-11,1.8515167e-11,1.00002016e-08,1.0000428e-08,1e-08,3.249327e-06,3.0017497e-06,4.2041265e-05,2.732693e-06,2.9538066e-06,4.2041724e-05,0.0,0.0,743,0.27320665,0.14199583,0.04795077,0.07576114,0.025821514,0.10204694,0.0,0.24065977,0.0,0.063669,0,0,0,895,93,14,14,0
3411126927,-0.7589018,0.050559085,-0.06540751,-0.64593637,0.10623106,1.9823322,0.21234094,-19.824682,-38.487274,-6.4895425,2.9277906e-05,-1.1827423e-05,1.6063157e-05,0.0008405199,-0.00065554894,-0.0011063648,0.18093063,-0.06829595,-0.13058993,0.021275965,0.0031583859,0.027292069,0.0,0.0,1.0993044e-19,5.1860144e-07,0.00025199956,0.018840084,1.7154063e-05,4.3083073e-06,3.3839283e-06,2.252865e-05,0.011300455,0.011849874,0.0023160514,0.0372929,0.03733855,0.020100571,1.1504141e-11,1.0926327e-11,1.8524743e-11,1.0000398e-08,1.0000463e-08,1e-08,3.2234925e-06,2.9827172e-06,4.18508e-05,2.7136957e-06,2.929789e-06,4.1841384e-05,0.0,0.0,743,0.27318758,0.14177649,0.04712729,0.1183329,0.041629013,0.0570005,0.0,0.6307471,0.0,0.063832,0,0,0,895,93,14,14,0
3411327662,-0.77976894,0.10684033,-0.058782667,-0.6140767,0.16890903,1.3784853,0.05928755,-19.785986,-38.181973,-6.4998803,2.9096314e-05,-1.1937262e-05,1.5934294e-05,0.000843551,-0.0006523093,-0.0011040252,0.18085608,-0.06829294,-0.13055292,0.021230435,0.003205433,0.027168505,0.0,0.0,1.0993044e-19,4.890519e-07,0.00025809498,0.018211756,1.5780273e-05,4.150849e-06,3.4787724e-06,2.3767036e-05,0.011379701,0.011958493,0.0023200915,0.037285157,0.0374036,0.020146547,1.14727195e-11,1.0924368e-11,1.8524664e-11,1.0000364e-08,1.0000327e-08,1e-08,3.1946147e-06,2.9609644e-06,4.1462466e-05,2.6926139e-06,2.9021512e-06,4.143806e-05,0.0,0.0,743,0.27329242,0.14193854,0.038767315,0.10440816,0.045562446,0.0020699764,0.0,1.241741,0.0,0.063736,0,0,512,895,93,14,14,0
3411531574,-0.8012592,0.13031313,-0.030655101,-0.5831488,0.36262634,0.7335211,0.020844173,-19.717333,-37.992195,-6.4796596,2.8964992e-05,-1.2058785e-05,1.581455e-05,0.0008455119,-0.00064894423,-0.0011080704,0.18081103,-0.06829618,-0.13058627,0.021194981,0.0032291552,0.027057992,0.0,0.0,1.0993044e-19,4.7928313e-07,0.00025933073,0.017390523,1.43783445e-05,3.8018406e-06,3.594742e-06,2.52675e-05,0.011597183,0.01196797,0.0023300438,0.037494253,0.03769615,0.02011623,1.1447782e-11,1.092495e-11,1.8536629e-11,1.0000246e-08,1e-08,1e-08,3.169409e-06,2.9422542e-06,4.1026786e-05,2.67423e-06,2.8774004e-06,4.0989464e-05,0.0,0.0,743,0.2742087,0.1418317,0.051655978,0.06503492,0.046850204,0.005823299,0.0,0.2847751,0.0,0.06365,0,0,0,895,93,14,14,0
3411736502,-0.8249015,0.11462924,-0.0008795743,-0.5535313,0.63526905,0.16290478,0.060415473,-19.602743,-37.93041,-6.4427447,2.8850045e-05,-1.2187114e-05,1.5690472e-05,0.00084728294,-0.00064529915,-0.0011158026,0.18077311,-0.06830034,-0.13065112,0.02115688,0.0032437386,0.026965199,0.0,0.0,1.0993044e-19,5.6599583e-07,0.00028799055,0.01757746,1.2889797e-05,3.5397934e-06,3.4868754e-06,2.6929662e-05,0.011845682,0.011876683,0.0023459624,0.037592247,0.037854165,0.020060023,1.1429867e-11,1.0926994e-11,1.853562e-11,1.00001545e-08,1e-08,1e-08,3.1411107e-06,2.9217488e-06,4.0603736e-05,2.6538787e-06,2.8492225e-06,4.055577e-05,0.0,0.0,743,0.2746751,0.1416334,0.045149565,0.05147167,0.039270338,0.11255868,0.0,0.3554081,0.0,0.063807,0,0,0,895,93,14,14,0
3411936417,-0.85003847,0.06867574,0.02444612,-0.52165186,0.88499695,-0.20838241,0.041961998,-19.440882,-37.94979,-6.427547,2.8832008e-05,-1.2235696e-05,1.5630114e-05,0.00084724784,-0.0006443523,-0.0011167614,0.18073955,-0.06830414,-0.13074638,0.021125266,0.0032589938,0.02690335,0.0,0.0,1.0993044e-19,6.5094866e-07,0.00029428856,0.01788739,1.1285444e-05,3.3778927e-06,3.2863027e-06,2.8744613e-05,0.0120162945,0.011778176,0.0023573888,0.037555374,0.037835177,0.020102244,1.141386e-11,1.0925006e-11,1.8538676e-11,1.0000205e-08,1e-08,1e-08,3.116168e-06,2.9042862e-06,4.0384177e-05,2.6359303e-06,2.8233853e-06,4.0331204e-05,0.0,0.0,743,0.2745734,0.14178239,0.046235625,0.012331191,0.034926537,0.023826154,0.0,1.159293,0.0,0.063721,0,0,512,895,93,14,14,0
3412137252,-0.87374336,0.008747538,0.03861327,-0.48477334,1.0753953,-0.36338657,0.026324619,-19.241251,-38.013504,-6.423438,2.8853725e-05,-1.2197276e-05,1.563484e-05,0.00084687304,-0.0006461383,-0.0011110316,0.18069424,-0.06830014,-0.13083343,0.021095514,0.0032889582,0.026896905,0.0,0.0,1.0993044e-19,6.7538707e-07,0.00029609905,0.016274067,9.571369e-06,3.291509e-06,3.2502635e-06,3.0446188e-05,0.012049268,0.011702548,0.0023576152,0.03754104,0.03780566,0.020143399,1.140556e-11,1.0926329e-11,1.8539404e-11,1.0000318e-08,1e-08,1e-08,3.0910855e-06,2.8872444e-06,4.0284038e-05,2.6178561e-06,2.7962956e-06,4.0230083e-05,0.0,0.0,743,0.27449355,0.14192744,0.030151185,0.036360215,0.02160723,0.07533798,0.0,0.4197107,0.0,0.063706,0,0,0,895,93,14,14,0
3412341276,-0.89557606,-0.04479177,0.03947819,-0.44088426,1.1912822,-0.316754,-0.04728916,-18.999306,-38.090645,-6.411829,2.8866716e-05,-1.2199941e-05,1.5627564e-05,0.00084659125,-0.00064648,-0.0011108377,0.18065012,-0.06828811,-0.13089861,0.021064404,0.003315819,0.026864322,0.0,0.0,1.0993044e-19,6.5792494e-07,0.00028999685,0.016160687,7.804999e-06,3.2451649e-06,3.423433e-06,3.200331e-05,0.012045043,0.011760561,0.0023471536,0.037826203,0.038059905,0.020120986,1.14098704e-11,1.0938164e-11,1.854684e-11,1.0000481e-08,1e-08,1e-08,3.0657286e-06,2.8706602e-06,4.0190105e-05,2.59954e-06,2.7679723e-06,4.013812e-05,0.0,0.0,743,0.27547434,0.14184846,0.034835123,0.015947485,0.014966831,0.02652609,0.0,0.091388956,0.0,0.063774,0,0,0,895,93,14,14,0
3412546059,-0.91560984,-0.07458187,0.031903263,-0.3938,1.2116354,-0.1270015,-0.15273623,-18.745228,-38.13895,-6.408722,2.8882921e-05,-1.2207721e-05,1.5706912e-05,0.0008466104,-0.00064639,-0.0011140433,0.1806282,-0.06825374,-0.13083768,0.02106745,0.003370756,0.02675064,0.0,0.0,1.0993044e-19,5.8806927e-07,0.00028087513,0.01668651,6.203418e-06,3.2263235e-06,3.5816106e-06,3.3411492e-05,0.012019339,0.01189935,0.0023318601,0.03820982,0.038414393,0.020092715,1.142009e-11,1.0955792e-11,1.8555704e-11,1.0000644e-08,1e-08,1e-08,3.0399317e-06,2.8544619e-06,4.0043007e-05,2.5809222e-06,2.7387375e-06,3.999503e-05,0.0,0.0,743,0.2768108,0.14174877,0.029148217,0.020966,0.01625257,0.07408366,0.0,0.13307473,0.0,0.063763,0,0,0,895,93,14,14,0
3412750054,-0.93420374,-0.07516073,0.023744313,-0.347923,1.1815833,0.10613863,-0.258838,-18.508791,-38.144962,-6.437966,2.8888868e-05,-1.2226142e-05,1.5791693e-05,0.0008469303,-0.00064580765,-0.0011131566,0.18061848,-0.068216205,-0.13077861,0.021077542,0.0034253076,0.02658229,0.0,0.0,1.0993044e-19,5.428656e-07,0.00026810434,0.01758122,4.879244e-06,3.2112787e-06,3.5279043e-06,3.471929e-05,0.01187053,0.011916834,0.0023177837,0.038098022,0.038283695,0.020111099,1.1423092e-11,1.0967589e-11,1.8560237e-11,1.0000553e-08,1.0000015e-08,1e-08,3.01377e-06,2.8385718e-06,3.9877432e-05,2.5620682e-06,2.7091419e-06,3.9834602e-05,0.0,0.0,743,0.2763724,0.1418136,0.058348745,0.015574851,0.007963597,0.07219678,0.0,0.023405764,0.0,0.063752,0,0,0,895,93,14,14,0
3412950098,-0.95227253,-0.054437637,0.018032603,-0.29981396,1.1435853,0.28011522,-0.3766986,-18.267748,-38.11733,-6.491102,2.8888982e-05,-1.2306653e-05,1.5863083e-05,0.0008470208,-0.0006431347,-0.0011105019,0.18064037,-0.06818111,-0.13077304,0.021104774,0.0034674183,0.0264035,0.0,0.0,1.0993044e-19,5.0286513e-07,0.0002512423,0.017132893,3.694789e-06,3.2015023e-06,3.3375095e-06,3.6039713e-05,0.0118024275,0.011966628,0.0023144984,0.038101885,0.038285155,0.02014852,1.14334904e-11,1.0988018e-11,1.8570638e-11,1.0000588e-08,1.0000209e-08,1e-08,2.987601e-06,2.8230202e-06,3.9751747e-05,2.5429358e-06,2.6794626e-06,3.971367e-05,0.0,0.0,743,0.27638206,0.14194548,0.06854275,0.058359947,0.008432047,0.081645265,0.0,0.78300977,0.0,0.063796,0,0,0,895,93,14,14,0
3413150872,-0.96761304,-0.02544556,0.024624614,-0.24994266,1.1450902,0.34582832,-0.43285272,-18.038324,-38.073074,-6.5384164,2.8841909e-05,-1.2379851e-05,1.592401e-05,0.0008489543,-0.0006404165,-0.0011164324,0.18068,-0.0681623,-0.13084206,0.021141281,0.0034926636,0.026246136,0.0,0.0,1.0993044e-19,4.9864707e-07,0.00024221059,0.016632741,2.652666e-06,3.1457691e-06,3.1575075e-06,3.7254158e-05,0.011751234,0.011963844,0.0023147159,0.038099468,0.038289677,0.020186104,1.1447201e-11,1.1012588e-11,1.8581107e-11,1.0000582e-08,1.0000358e-08,1e-08,2.9614807e-06,2.8076154e-06,3.9677692e-05,2.5234056e-06,2.6497767e-06,3.964297e-05,0.0,0.0,743,0.27638587,0.1420778,0.086782895,0.07382061,0.016827127,0.1304955,0.0,1.0388566,0.0,0.063777,0,0,512,895,93,14,14,0
3413358832,-0.97937685,0.0022288102,0.048870374,-0.19603011,1.2309241,0.30322486,-0.40193203,-17.788515,-38.023483,-6.5968013,2.8822595e-05,-1.2455382e-05,1.5987305e-05,0.0008501886,-0.0006377234,-0.0011237557,0.18074064,-0.06815115,-0.13094196,0.02118923,0.0035178342,0.026042312,0.0,0.0,1.0993044e-19,5.2100967e-07,0.00024016814,0.016002662,1.7267425e-06,3.0633641e-06,3.0553113e-06,3.8281032e-05,0.011739488,0.0119359065,0.0023150668,0.038365636,0.03856701,0.020155896,1.1469901e-11,1.1046787e-11,1.8586988e-11,1.0000598e-08,1.0000379e-08,1e-08,2.9324074e-06,2.7903163e-06,3.9607123e-05,2.500896e-06,2.6166024e-06,3.957426e-05,0.0,0.0,743,0.27736735,0.14197145,0.05837646,0.05811302,0.022492226,0.06692651,0.0,0.99921876,0.0,0.06373,0,0,0,895,93,14,14,0
3413559651,-0.9867449,0.018265387,0.07390434,-0.14331464,1.4106019,0.19809607,-0.32210055,-17.523064,-37.9917,-6.6478195,2.8797649e-05,-1.252041e-05,1.6003098e-05,0.00085132214,-0.0006352833,-0.0011305448,0.18080947,-0.06816209,-0.1309902,0.021238578,0.0035187786,0.025812399,0.0,0.0,1.0993044e-19,5.132903e-07,0.0002463603,0.016436586,1.0250357e-06,3.0270419e-06,3.0061208e-06,3.900843e-05,0.011638518,0.011770398,0.0023166745,0.038298015,0.038497694,0.020187521,1.1491354e-11,1.1078342e-11,1.859675e-11,1.0000523e-08,1.0000324e-08,1e-08,2.9070186e-06,2.7752048e-06,3.9503815e-05,2.480385e-06,2.5873187e-06,3.9471593e-05,0.0,0.0,743,0.27712038,0.1420828,0.09162294,0.051581804,0.024992902,0.045916285,0.0,0.06883578,0.0,0.063755,0,0,0,895,93,14,14,0
3413763696,-0.9908595,0.019529304,0.09459677,-0.094167046,1.6837204,0.046574734,-0.20889692,-17.186005,-37.987137,-6.6969953,2.8788507e-05,-1.2616296e-05,1.594456e-05,0.00085119903,-0.0006318094,-0.001131928,0.18090087,-0.0682,-0.13096297,0.021303251,0.0034834833,0.025480522,0.0,0.0,1.0993044e-19,4.235254e-07,0.00021817195,0.017215649,5.554393e-07,3.04528e-06,2.9778835e-06,3.942937e-05,0.011624582,0.011674918,0.002322028,0.038622394,0.038811736,0.02025681,1.1525203e-11,1.1121635e-11,1.8603454e-11,1.0000466e-08,1.0000356e-08,1e-08,2.8790573e-06,2.7584354e-06,3.932487e-05,2.4569572e-06,2.5549082e-06,3.9292612e-05,0.0,0.0,743,0.2782699,0.14232641,0.104706906,0.06517272,0.026277326,0.024273165,0.0,0.12696178,0.0,0.063786,0,0,0,895,93,14,14,0
3413964434,-0.99205047,0.001819398,0.111636996,-0.05804985,1.9851552,-0.046754766,0.005159849,-16.813303,-37.996483,-6.708377,2.8782835e-05,-1.2631669e-05,1.5891153e-05,0.0008513828,-0.0006312929,-0.0011308739,0.18097995,-0.068243094,-0.13090876,0.021364124,0.0034457576,0.025156263,0.0,0.0,1.0993044e-19,3.4731448e-07,0.00020373013,0.018152919,3.3057574e-07,3.081778e-06,2.9494354e-06,3.9625877e-05,0.011458438,0.011453269,0.0023229308,0.03855371,0.03871744,0.020187894,1.1557654e-11,1.11613e-11,1.8616022e-11,1.0000145e-08,1.0000375e-08,1e-08,2.8549434e-06,2.7440606e-06,3.912315e-05,2.4360784e-06,2.5267211e-06,3.9091927e-05,0.0,0.0,743,0.27797687,0.1420841,0.092800155,0.011295364,0.027632507,0.0518676,0.0,0.9732764,0.0,0.063738,0,0,0,895,93,14,14,0
3414168545,-0.99152184,-0.028244711,0.12262483,-0.032404713,2.317626,-0.060697675,0.18156913,-16.381346,-38.013447,-6.6918683,2.8760862e-05,-1.2621129e-05,1.5852534e-05,0.00085264747,-0.00063161313,-0.0011270506,0.1810452,-0.068281084,-0.13089418,0.021413608,0.0034128039,0.024866326,0.0,0.0,1.0993044e-19,3.2828143e-07,0.00022439723,0.019868227,2.396455e-07,3.1146265e-06,2.9835628e-06,3.9664388e-05,0.011306614,0.011289281,0.0023262424,0.03849435,0.03862632,0.020126967,1.1597123e-11,1.1206796e-11,1.8633192e-11,1e-08,1.0000383e-08,1e-08,2.8317274e-06,2.7301805e-06,3.8885006e-05,2.4153958e-06,2.499362e-06,3.8856793e-05,0.0,0.0,743,0.2777061,0.14186954,0.071249425,0.022248073,0.01978388,0.010715145,0.0,0.4131149,0.0,0.063813,0,0,0,895,93,14,14,0
3414368468,-0.9896682,-0.05685338,0.13060491,-0.016337356,2.6811562,0.007855812,0.36531094,-15.875263,-38.02556,-6.652429,2.8743752e-05,-1.2633788e-05,1.579028e-05,0.00085341185,-0.00063103467,-0.0011176465,0.18110801,-0.06831789,-0.13089329,0.02146255,0.003371371,0.024632366,0.0,0.0,1.0993044e-19,2.5741278e-07,0.00022842301,0.020239037,2.1944273e-07,3.1401892e-06,3.0818858e-06,3.960845e-05,0.011138445,0.011151367,0.0023344052,0.038390253,0.038491037,0.020263309,1.16391e-11,1.125407e-11,1.8652083e-11,1e-08,1.0000418e-08,1e-08,2.8094762e-06,2.716775e-06,3.8605893e-05,2.3951152e-06,2.4730948e-06,3.8582933e-05,0.0,0.0,743,0.27727476,0.14234924,0.06391718,0.045643233,0.017213391,0.0030014196,0.0,0.87217456,0.0,0.06376,0,0,0,895,93,14,14,0
3414573382,-0.9887861,-0.072256565,0.13047907,-0.0074942918,3.0776374,0.17441924,0.5067005,-15.265861,-38.00744,-6.5676737,2.8766483e-05,-1.2630101e-05,1.5748878e-05,0.00085269817,-0.00063125964,-0.0011175484,0.18118867,-0.068358004,-0.13086681,0.021525627,0.003332727,0.024357658,0.0,0.0,1.0993044e-19,1.825295e-07,0.00022311186,0.019795876,2.1796943e-07,3.1343982e-06,3.165562e-06,3.9595536e-05,0.011064512,0.011142079,0.002340027,0.038548876,0.03862474,0.02023055,1.1689389e-11,1.1310273e-11,1.8670905e-11,1e-08,1.0000268e-08,1e-08,2.785556e-06,2.7021333e-06,3.8248174e-05,2.3729351e-06,2.445075e-06,3.8232956e-05,0.0,0.0,743,0.2778014,0.14223413,0.07023107,0.018549794,0.015887437,0.014072577,0.0,0.70004195,0.0,0.063843,0,0,0,895,93,14,14,0
3414777196,-0.9903821,-0.06997124,0.11922118,-0.0058088237,3.4518077,0.37653023,0.44696644,-14.6119795,-37.951527,-6.4822817,2.8756895e-05,-1.2612625e-05,1.5716623e-05,0.0008534691,-0.0006319299,-0.0011164632,0.18126346,-0.06839398,-0.13085167,0.021586688,0.0033007897,0.02410436,0.0,0.0,1.0993044e-19,1.5613334e-07,0.00022218839,0.019126382,2.0889334e-07,3.0795068e-06,3.1551306e-06,3.9779236e-05,0.011054869,0.0112010725,0.002346931,0.03842868,0.038489815,0.02026127,1.1737073e-11,1.1363303e-11,1.8695526e-11,1e-08,1.0000004e-08,1e-08,2.7651326e-06,2.6895975e-06,3.79585e-05,2.3538803e-06,2.4215738e-06,3.795085e-05,0.0,0.0,743,0.27734184,0.14234209,0.08694358,0.02666868,0.011037264,0.06588209,0.0,0.02393617,0.0,0.063701,0,0,0,895,93,14,14,0
3414978107,-0.992575,-0.05798839,0.10650487,-0.009434672,3.772917,0.5456249,0.32190582,-13.88692,-37.855274,-6.432299,2.8748565e-05,-1.2590783e-05,1.5702628e-05,0.00085426663,-0.00063275656,-0.0011158113,0.18134387,-0.06842762,-0.13081357,0.021653652,0.00328017,0.023840297,0.0,0.0,1.0993044e-19,1.4654704e-07,0.00023099035,0.019227829,1.9834597e-07,3.0367103e-06,3.0963586e-06,4.002068e-05,0.011103287,0.011301093,0.0023539998,0.03835122,0.038409192,0.02029651,1.1787997e-11,1.1420129e-11,1.8722876e-11,1e-08,1e-08,1e-08,2.7453016e-06,2.6773644e-06,3.7736816e-05,2.3355274e-06,2.3993457e-06,3.773577e-05,0.0,0.0,743,0.2770567,0.14246581,0.079384886,0.027933493,0.006612823,0.06668846,0.0,0.29814556,0.0,0.063811,0,0,0,895,93,14,14,0
3415182149,-0.9944265,-0.044746015,0.094091676,-0.016147386,4.040377,0.6629074,0.19719687,-13.061759,-37.72615,-6.3977723,2.8769378e-05,-1.2586304e-05,1.5673812e-05,0.00085368083,-0.0006329336,-0.0011132574,0.18144034,-0.068467356,-0.13077039,0.021734843,0.0032542052,0.023566712,0.0,0.0,1.0993044e-19,1.4788887e-07,0.00023627188,0.019065442,1.9291498e-07,2.901758e-06,2.9424032e-06,4.018438e-05,0.00994181,0.010145397,0.0023523981,0.032722175,0.03276695,0.020257518,1.179772e-11,1.14382e-11,1.8737173e-11,1e-08,1e-08,1e-08,2.7230979e-06,2.6630698e-06,3.7559897e-05,2.315619e-06,2.3756656e-06,3.756643e-05,0.0,0.0,743,0.25590843,0.1423289,0.072868265,0.028224384,0.02776208,0.0573923,0.0,0.6431827,0.0,0.063853,0,0,0,895,93,14,14,0
3415382878,-0.9958126,-0.03291421,0.08128387,-0.025825882,4.213834,0.7139053,0.13122538,-12.237623,-37.58294,-6.3832636,2.874805e-05,-1.2566556e-05,1.5635034e-05,0.00085484475,-0.0006337232,-0.0011106187,0.18151794,-0.0684991,-0.13076963,0.021803362,0.0032301275,0.023344768,0.0,0.0,1.0993044e-19,1.4833279e-07,0.00023448122,0.018926397,2.0085916e-07,2.8893496e-06,2.9124299e-06,4.0367253e-05,0.009949981,0.010154137,0.002350855,0.032665215,0.032717958,0.020287288,1.1848477e-11,1.14967974e-11,1.876331e-11,1e-08,1e-08,1e-08,2.704366e-06,2.6513073e-06,3.7454145e-05,2.298785e-06,2.3558332e-06,3.746384e-05,0.0,0.0,743,0.25570133,0.14243345,0.085534155,0.032363307,0.0015663106,0.0019390368,0.0,0.34435633,0.0,0.063739,0,0,0,895,93,14,14,0
3415586911,-0.996441,-0.023157964,0.07171093,-0.037769686,4.3246713,0.71564656,0.20734,-11.360954,-37.43231,-6.3549256,2.8751965e-05,-1.2544777e-05,1.5609365e-05,0.00085495366,-0.00063445413,-0.001111118,0.18157391,-0.068525694,-0.130796,0.02185252,0.0032089762,0.023182925,0.0,0.0,1.0993044e-19,1.3695777e-07,0.00023426203,0.01833504,2.269761e-07,2.900311e-06,2.9055113e-06,4.052819e-05,0.009926763,0.010116417,0.0023401764,0.032756414,0.032821216,0.020225646,1.1900629e-11,1.155703e-11,1.879131e-11,1e-08,1e-08,1e-08,2.6861576e-06,2.6399412e-06,3.7379406e-05,2.2826603e-06,2.337028e-06,3.739085e-05,0.0,0.0,743,0.25608128,0.14221689,0.0779236,0.016630447,0.0036464445,0.007807956,0.0,0.28115875,0.0,0.06381,0,0,0,895,93,14,14,0
