timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
3467750767,0.012539109,0.09089461,-1.2374557,0.0,0.81359464,0.03145179,0.033376116,-0.57962114,0.36739662,-1.0,1,0,0,0,0,0,0
3467854563,0.017256564,0.08862279,-1.2374557,0.0,0.8135654,0.032712974,0.031084238,-0.5797198,0.35241303,-1.0,1,0,0,0,0,0,0
3467955159,0.011182464,0.091752775,-1.2374557,0.0,0.81359845,0.031148419,0.034118503,-0.57958883,0.3457694,-1.0,1,0,0,0,0,0,0
3468060781,0.014896458,0.07956696,-1.2374557,0.0,0.81377804,0.029130263,0.02808234,-0.5797657,0.3671374,-1.0,1,0,0,0,0,0,0
3468163148,0.021961778,0.08795959,-1.2374557,0.0,0.81350017,0.03443488,0.029450357,-0.57979685,0.34207216,-1.0,1,0,0,0,0,0,0
3468263618,0.016576124,0.085825555,-1.2374557,0.0,0.81363285,0.03162619,0.030142957,-0.57973516,0.35356027,-1.0,1,0,0,0,0,0,0
3468363989,0.024315119,0.07324315,-1.2374557,0.0,0.8137524,0.031131044,0.022777209,-0.5799302,0.36935592,-1.0,1,0,0,0,0,0,0
3468463965,0.028164925,0.06682588,-1.2374557,0.0,0.8138087,0.030838989,0.019047996,-0.58000135,0.36195633,-1.0,1,0,0,0,0,0,0
3468565088,0.031490285,0.068784244,-1.2374557,0.0,0.8137203,0.03275915,0.01888102,-0.58002555,0.35164753,-1.0,1,0,0,0,0,0,0
3468663487,0.027262498,0.07015119,-1.2374557,0.0,0.813763,0.03143483,0.02066365,-0.57997805,0.3589024,-1.0,1,0,0,0,0,0,0
3468768421,0.032212578,0.056549765,-1.2374557,0.0,0.81392163,0.029509751,0.013689644,-0.5800633,0.36530894,-1.0,1,0,0,0,0,0,0
3468869629,0.029357797,0.06433881,-1.2374557,0.0,0.81383395,0.03060407,0.017689362,-0.58002144,0.35557285,-1.0,1,0,0,0,0,0,0
3468968296,0.025184875,0.055521093,-1.2374557,0.0,0.8140358,0.026351543,0.015308917,-0.5800146,0.3594023,-1.0,1,0,0,0,0,0,0
3469073137,0.025995238,0.05647287,-1.2374557,0.0,0.8140106,0.026957117,0.015461489,-0.58001804,0.35389918,-1.0,1,0,0,0,0,0,0
3469173638,0.023153413,0.05548745,-1.2374557,0.0,0.81406265,0.025514938,0.015884347,-0.57999885,0.3680362,-1.0,1,0,0,0,0,0,0
3469273050,0.030846236,0.055361275,-1.2374557,0.0,0.81396043,0.028609414,0.013601938,-0.5800559,0.3607811,-1.0,1,0,0,0,0,0,0
3469376966,0.025190908,0.055030543,-1.2374557,0.0,0.81404305,0.026211875,0.015107403,-0.580016,0.3705474,-1.0,1,0,0,0,0,0,0
3469477919,0.030664047,0.04661625,-1.2374557,0.0,0.81409276,0.026001727,0.010093442,-0.5800647,0.3647587,-1.0,1,0,0,0,0,0,0
3469577740,0.027060108,0.055914808,-1.2374557,0.0,0.8140048,0.027228845,0.014925407,-0.5800277,0.35011292,-1.0,1,0,0,0,0,0,0
3469681984,0.027050748,0.049419604,-1.2374557,0.0,0.81409997,0.0253432,0.012283063,-0.58004147,0.37252492,-1.0,1,0,0,0,0,0,0
3469782376,0.035285328,0.04464774,-1.2374557,0.0,0.81405884,0.027312422,0.0079514105,-0.5800853,0.36468735,-1.0,1,0,0,0,0,0,0
3469881864,0.034328926,0.04926327,-1.2374557,0.0,0.8140047,0.028260317,0.010108493,-0.58008236,0.35914555,-1.0,1,0,0,0,0,0,0
3469986485,0.036333818,0.043655545,-1.2374557,0.0,0.81405854,0.027451733,0.007243221,-0.58008844,0.37357357,-1.0,1,0,0,0,0,0,0
3470087189,0.043572865,0.04057532,-1.2374557,0.0,0.8139997,0.029505774,0.0038891004,-0.5801023,0.3603563,-1.0,1,0,0,0,0,0,0
3470186548,0.038916864,0.04068322,-1.2374557,0.0,0.8140647,0.02764196,0.0052835112,-0.58009195,0.35305294,-1.0,1,0,0,0,0,0,0
3470290780,0.045167718,0.028925907,-1.2374557,0.0,0.81413466,0.026779778,-0.0013177888,-0.5800568,0.3598867,-1.0,1,0,0,0,0,0,0
3470392425,0.04770453,0.03263726,-1.2374557,0.0,0.8140511,0.028887711,-0.0005420815,-0.58007413,0.34944978,-1.0,1,0,0,0,0,0,0
3470492072,0.049076572,0.034494076,-1.2374557,0.0,0.81400514,0.02998409,-0.00018384123,-0.58008325,0.34352386,-1.0,1,0,0,0,0,0,0
3470596916,0.046730876,0.025860071,-1.2374557,0.0,0.81415135,0.026527718,-0.0030197161,-0.5800386,0.36459687,-1.0,1,0,0,0,0,0,0
3470699911,0.050349306,0.027049778,-1.2374557,0.0,0.8140869,0.02834536,-0.0035846268,-0.58003986,0.35508332,-1.0,1,0,0,0,0,0,0
3470799375,0.04695151,0.02693249,-1.2374557,0.0,0.8141353,0.026928281,-0.0026469599,-0.58004445,0.36173508,-1.0,1,0,0,0,0,0,0
3470903604,0.053207498,0.019210523,-1.2374557,0.0,0.81414294,0.027237294,-0.0076059033,-0.5799755,0.3674919,-1.0,1,0,0,0,0,0,0
3471005338,0.05241171,0.022877181,-1.2374557,0.0,0.8141101,0.027975848,-0.005881977,-0.5800064,0.3552253,-1.0,1,0,0,0,0,0,0
3471104098,0.048485767,0.02362179,-1.2374557,0.0,0.81415474,0.026593493,-0.0044401935,-0.58002174,0.36983848,-1.0,1,0,0,0,0,0,0
3471208167,0.054942407,0.018572984,-1.2374557,0.0,0.81412655,0.027758777,-0.008368617,-0.57996327,0.36645427,-1.0,1,0,0,0,0,0,0
3471309385,0.055564396,0.02364988,-1.2374557,0.0,0.81405514,0.029483007,-0.006481602,-0.5800025,0.3579666,-1.0,1,0,0,0,0,0,0
3471409100,0.04937846,0.01762841,-1.2374557,0.0,0.81421083,0.02522005,-0.0071398043,-0.5799773,0.36969587,-1.0,1,0,0,0,0,0,0
3471512983,0.055752024,0.014067614,-1.2374557,0.0,0.8141666,0.026782755,-0.010437988,-0.57991934,0.36226985,-1.0,1,0,0,0,0,0,0
3471613714,0.048855536,0.014693506,-1.2374557,0.0,0.81424785,0.02415656,-0.008183347,-0.57995677,0.3599766,-1.0,1,0,0,0,0,0,0
3471713775,0.04456172,0.015652047,-1.2374557,0.0,0.8142887,0.022686226,-0.006547856,-0.57997966,0.36929142,-1.0,1,0,0,0,0,0,0
3471814549,0.051128704,0.013769687,-1.2374557,0.0,0.8142294,0.024814261,-0.009218708,-0.57993937,0.37614408,-1.0,1,0,0,0,0,0,0
3471918939,0.044778217,0.02458402,-1.2374557,0.0,0.8141917,0.025363034,-0.0029730827,-0.5800343,0.3702822,-1.0,1,0,0,0,0,0,0
3472017738,0.049672596,0.015314226,-1.2374557,0.0,0.8142316,0.024669103,-0.0081675025,-0.5799583,0.3862624,-1.0,1,0,0,0,0,0,0
3472121909,0.049794015,0.017754884,-1.2374557,0.0,0.8142042,0.025425876,-0.0072088074,-0.57997674,0.36730748,-1.0,1,0,0,0,0,0,0
3472225762,0.049573313,0.009795646,-1.2374557,0.0,0.81428653,0.02302917,-0.010385991,-0.57991314,0.38451076,-1.0,1,0,0,0,0,0,0
3472326582,0.04959524,0.0144708315,-1.2374557,0.0,0.8142412,0.024393171,-0.008488523,-0.57995194,0.37337705,-1.0,1,0,0,0,0,0,0
3472427147,0.041954752,0.015796958,-1.2374557,0.0,0.8143162,0.021666797,-0.00573284,-0.5799886,0.3701428,-1.0,1,0,0,0,0,0,0
3472531977,0.04880736,0.010104836,-1.2374557,0.0,0.8142925,0.022806939,-0.01003799,-0.57991964,0.3699227,-1.0,1,0,0,0,0,0,0
3472635619,0.040800884,0.0115208905,-1.2374557,0.0,0.8143658,0.019957457,-0.0071396716,-0.57996476,0.37615332,-1.0,1,0,0,0,0,0,0
3472734718,0.042395327,0.00017507127,-1.2374557,0.0,0.81443286,0.017317442,-0.0122224195,-0.5798705,0.38169107,-1.0,1,0,0,0,0,0,0
3472837173,0.048790067,0.0003733502,-1.2374557,0.0,0.81437194,0.019978873,-0.013995674,-0.5798304,0.36815634,-1.0,1,0,0,0,0,0,0
3472940459,0.04429477,0.003459865,-1.2374557,0.0,0.81439376,0.019043246,-0.0114355115,-0.5798874,0.37769845,-1.0,1,0,0,0,0,0,0
3473039331,0.048508454,8.6667285e-05,-1.2374557,0.0,0.8143768,0.01978109,-0.014030764,-0.5798296,0.37607476,-1.0,1,0,0,0,0,0,0
3473143532,0.049134534,0.0012519689,-1.2374557,0.0,0.81436205,0.020373855,-0.013737779,-0.5798367,0.36273545,-1.0,1,0,0,0,0,0,0
3473243942,0.047312707,-0.0024239775,-1.2374557,0.0,0.8144051,0.018566297,-0.014706409,-0.5798133,0.3728327,-1.0,1,0,0,0,0,0,0
3473344362,0.055781893,-0.008985951,-1.2374557,0.0,0.81436455,0.020112364,-0.019833088,-0.5796659,0.37384164,-1.0,1,0,0,0,0,0,0
3473448323,0.05864116,0.0008418757,-1.2374557,0.0,0.8142596,0.024125656,-0.016660722,-0.57976,0.36516324,-1.0,1,0,0,0,0,0,0
3473549363,0.056356482,-0.0020570843,-1.2374557,0.0,0.81430995,0.022355106,-0.017178724,-0.5797451,0.37717712,-1.0,1,0,0,0,0,0,0
3473648144,0.05980444,-0.0070379116,-1.2374557,0.0,0.8143088,0.022314997,-0.020205887,-0.5796507,0.37714306,-1.0,1,0,0,0,0,0,0
3473753513,0.06528883,-0.010847426,-1.2374557,0.0,0.81427366,0.023443516,-0.023345968,-0.5795376,0.36753884,-1.0,1,0,0,0,0,0,0
3473857493,0.061636157,-0.013259491,-1.2374557,0.0,0.81433076,0.02125701,-0.02326934,-0.5795447,0.3812795,-1.0,1,0,0,0,0,0,0
3473957105,0.067937054,-0.016006004,-1.2374557,0.0,0.8142786,0.023026122,-0.026212852,-0.5794247,0.37846166,-1.0,1,0,0,0,0,0,0
3474058394,0.072552584,-0.017194683,-1.2374557,0.0,0.8142318,0.024560599,-0.028033676,-0.57934225,0.37267327,-1.0,1,0,0,0,0,0,0
3474162485,0.06169787,-0.017469734,-1.2374557,0.0,0.8143546,0.02006138,-0.025000937,-0.5794817,0.3718351,-1.0,1,0,0,0,0,0,0
3474267102,0.065704726,-0.023945794,-1.2374557,0.0,0.8143471,0.019815002,-0.028797386,-0.5793245,0.3655426,-1.0,1,0,0,0,0,0,0
3474365766,0.05861795,-0.024827387,-1.2374557,0.0,0.81441534,0.016673675,-0.027103247,-0.57940924,0.36794615,-1.0,1,0,0,0,0,0,0
3474469952,0.06663471,-0.022246053,-1.2374557,0.0,0.81432945,0.020686548,-0.028375063,-0.5793397,0.36504194,-1.0,1,0,0,0,0,0,0
3474570613,0.056048177,-0.014428372,-1.2374557,0.0,0.81439316,0.01864277,-0.022125838,-0.5795918,0.3712474,-1.0,1,0,0,0,0,0,0
3474670689,0.059416637,-0.023070607,-1.2374557,0.0,0.81440204,0.017508363,-0.026619624,-0.57942575,0.37030226,-1.0,1,0,0,0,0,0,0
3474774545,0.05199855,-0.0070437435,-1.2374557,0.0,0.8143897,0.019134944,-0.017945772,-0.57972515,0.3751079,-1.0,1,0,0,0,0,0,0
3474875609,0.052678168,-0.016153174,-1.2374557,0.0,0.81443125,0.016770344,-0.021851355,-0.57960594,0.37135434,-1.0,1,0,0,0,0,0,0
3474974674,0.044148754,-0.003402894,-1.2374557,0.0,0.81443906,0.01699408,-0.014187756,-0.5798266,0.3712309,-1.0,1,0,0,0,0,0,0
3475079293,0.046340182,-0.0005510262,-1.2374557,0.0,0.814402,0.018713307,-0.013661812,-0.57983845,0.37162182,-1.0,1,0,0,0,0,0,0
3475180349,0.035700403,0.0045585535,-1.2374557,0.0,0.81446147,0.015862035,-0.008496089,-0.57993853,0.3783822,-1.0,1,0,0,0,0,0,0
3475279370,0.037323587,-0.0021843493,-1.2374557,0.0,0.81448644,0.01456797,-0.01171274,-0.57988137,0.38650975,-1.0,1,0,0,0,0,0,0
3475383378,0.027530812,0.0036572602,-1.2374557,0.0,0.8145238,0.012273664,-0.0064941696,-0.5799639,0.3670392,-1.0,1,0,0,0,0,0,0
3475484351,0.033435334,-0.00572398,-1.2374557,0.0,0.8145276,0.011958085,-0.01202684,-0.5798769,0.373677,-1.0,1,0,0,0,0,0,0
3475584318,0.0265471,-0.000919,-1.2374557,0.0,0.8145487,0.010546054,-0.008072706,-0.57994324,0.3690302,-1.0,1,0,0,0,0,0,0
3475688331,0.035163105,-0.00920777,-1.2374557,0.0,0.81452936,0.011651514,-0.013946465,-0.5798376,0.38336545,-1.0,1,0,0,0,0,0,0
3475789976,0.03201451,-0.0031472289,-1.2374557,0.0,0.8145262,0.012126631,-0.010565517,-0.57990384,0.38272062,-1.0,1,0,0,0,0,0,0
3475888103,0.033205178,-0.004831798,-1.2374557,0.0,0.81452554,0.012123065,-0.011596779,-0.579885,0.39468938,-1.0,1,0,0,0,0,0,0
3475993083,0.037220757,-0.0039534895,-1.2374557,0.0,0.8144956,0.014013113,-0.012403373,-0.5798677,0.3676904,-1.0,1,0,0,0,0,0,0
3476093726,0.03305409,-0.007427907,-1.2374557,0.0,0.8145357,0.011308716,-0.012610203,-0.5798661,0.3820361,-1.0,1,0,0,0,0,0,0
3476193127,0.0424326,-0.011436914,-1.2374557,0.0,0.8144907,0.013965641,-0.016961591,-0.5797605,0.38334993,-1.0,1,0,0,0,0,0,0
3476296919,0.038985822,-0.008890739,-1.2374557,0.0,0.81450444,0.013300281,-0.014925621,-0.5798128,0.37601122,-1.0,1,0,0,0,0,0,0
3476398923,0.03944682,-0.013439212,-1.2374557,0.0,0.814517,0.012169042,-0.016911365,-0.57976544,0.38908017,-1.0,1,0,0,0,0,0,0
3476497861,0.046667397,-0.008929993,-1.2374557,0.0,0.81444746,0.01641713,-0.017168427,-0.5797508,0.37642473,-1.0,1,0,0,0,0,0,0
3476601974,0.04516178,-0.011440771,-1.2374557,0.0,0.8144709,0.0150759565,-0.017754285,-0.5797367,0.3805968,-1.0,1,0,0,0,0,0,0
3476702828,0.049330253,-0.020336475,-1.2374557,0.0,0.8144725,0.01419388,-0.022584125,-0.5795887,0.38295344,-1.0,1,0,0,0,0,0,0
3476801760,0.04911698,-0.020767454,-1.2374557,0.0,0.8144753,0.013982043,-0.022697765,-0.57958543,0.37276623,-1.0,1,0,0,0,0,0,0
3476905794,0.045730308,-0.0172691,-1.2374557,0.0,0.8144882,0.013617364,-0.02029205,-0.5796653,0.3870853,-1.0,1,0,0,0,0,0,0
3477006705,0.051567167,-0.02835741,-1.2374557,0.0,0.8144763,0.012778676,-0.026497291,-0.57945055,0.37980786,-1.0,1,0,0,0,0,0,0
3477106951,0.05118031,-0.029858427,-1.2374557,0.0,0.814481,0.0121858,-0.026996156,-0.5794337,0.36776388,-1.0,1,0,0,0,0,0,0
3477211380,0.044536833,-0.03478492,-1.2374557,0.0,0.8145164,0.008051381,-0.02707661,-0.57945234,0.3898589,-1.0,1,0,0,0,0,0,0
3477315473,0.050889865,-0.031679854,-1.2374557,0.0,0.81448483,0.011539248,-0.027653357,-0.57941055,0.37481764,-1.0,1,0,0,0,0,0,0
3477415299,0.043737274,-0.04182353,-1.2374557,0.0,0.8145093,0.0056842226,-0.029709777,-0.5793614,0.3848294,-1.0,1,0,0,0,0,0,0
3477515756,0.045417704,-0.044865657,-1.2374557,0.0,0.8144974,0.005486193,-0.031434596,-0.57928896,0.38493007,-1.0,1,0,0,0,0,0,0
3477620326,0.03818717,-0.037330516,-1.2374557,0.0,0.81453323,0.0047270684,-0.026273046,-0.57950234,0.39305198,-1.0,1,0,0,0,0,0,0
3477719378,0.04288341,-0.03975045,-1.2374557,0.0,0.814516,0.0059377817,-0.028618673,-0.57940435,0.38303196,-1.0,1,0,0,0,0,0,0
3477823547,0.028632367,-0.043186903,-1.2374557,0.0,0.81452286,-0.0008628424,-0.025888382,-0.5795529,0.38300374,-1.0,1,0,0,0,0,0,0
3477924904,0.02975755,-0.047620945,-1.2374557,0.0,0.81450135,-0.001690605,-0.02801935,-0.5794822,0.37885058,-1.0,1,0,0,0,0,0,0
3478024282,0.01997128,-0.040656857,-1.2374557,0.0,0.8145258,-0.0036564197,-0.02234829,-0.5796852,0.380905,-1.0,1,0,0,0,0,0,0
3478128102,0.02359008,-0.043033745,-1.2374557,0.0,0.8145189,-0.002871948,-0.024364814,-0.57961804,0.38072276,-1.0,1,0,0,0,0,0,0
3478229150,0.012419989,-0.03628645,-1.2374557,0.0,0.8145325,-0.005464376,-0.01837986,-0.5798009,0.38856655,-1.0,1,0,0,0,0,0,0
3478328930,0.010949721,-0.034345087,-1.2374557,0.0,0.8145392,-0.0055001904,-0.01716308,-0.57982844,0.39081413,-1.0,1,0,0,0,0,0,0
3478429769,0.004996321,-0.03461517,-1.2374557,0.0,0.8145175,-0.008003118,-0.015547017,-0.57987547,0.3873606,-1.0,1,0,0,0,0,0,0
3478533732,-0.0013115961,-0.045654234,-1.2374557,0.0,0.8143959,-0.013772643,-0.018213473,-0.57986027,0.3821034,-1.0,1,0,0,0,0,0,0
3478633193,-0.0032995131,-0.03295485,-1.2374557,0.0,0.8144895,-0.010900185,-0.012465437,-0.5799419,0.3863154,-1.0,1,0,0,0,0,0,0
3478738379,-0.004892173,-0.036251392,-1.2374557,0.0,0.814455,-0.012504579,-0.013346153,-0.5799384,0.38661563,-1.0,1,0,0,0,0,0,0
3478842907,-0.009991625,-0.03826085,-1.2374557,0.0,0.81440234,-0.01516373,-0.012685797,-0.5799638,0.36384943,-1.0,1,0,0,0,0,0,0
3478946701,-0.0042811655,-0.0475823,-1.2374557,0.0,0.814355,-0.015540778,-0.018137617,-0.5798753,0.36940575,-1.0,1,0,0,0,0,0,0
3479046435,-0.006437057,-0.04903267,-1.2374557,0.0,0.8143222,-0.016839035,-0.01810314,-0.5798863,0.37137565,-1.0,1,0,0,0,0,0,0
3479150757,-0.0026735552,-0.052746054,-1.2374557,0.0,0.8143125,-0.016383132,-0.020706344,-0.5798258,0.36130983,-1.0,1,0,0,0,0,0,0
3479250808,-0.003786898,-0.063416846,-1.2374557,0.0,0.8141712,-0.019929409,-0.024728198,-0.5797556,0.34947047,-1.0,1,0,0,0,0,0,0
3479351760,-0.0030557096,-0.06020687,-1.2374557,0.0,0.81422025,-0.018701369,-0.023633284,-0.57977337,0.34274936,-1.0,1,0,0,0,0,0,0
3479455515,0.002676698,-0.06321786,-1.2374557,0.0,0.81423384,-0.017240396,-0.026520714,-0.57967466,0.33073157,-1.0,1,0,0,0,0,0,0
3479559347,0.007483939,-0.06121367,-1.2374557,0.0,0.8142961,-0.014702213,-0.027098099,-0.5796304,0.33336824,-1.0,1,0,0,0,0,0,0
3479659558,0.017137712,-0.0851818,-1.2374557,0.0,0.8140599,-0.0177204,-0.039648872,-0.5791549,0.31841162,-1.0,1,0,0,0,0,0,0
3479760582,0.010722927,-0.074643366,-1.2374557,0.0,0.814154,-0.017276736,-0.033502843,-0.57942414,0.32720765,-1.0,1,0,0,0,0,0,0
3479864070,0.0038104088,-0.080539905,-1.2374557,0.0,0.81399953,-0.021799436,-0.03389978,-0.57946557,0.29412103,-1.0,1,0,0,0,0,0,0
3479964261,-0.003999391,-0.066939555,-1.2374557,0.0,0.8141203,-0.02103686,-0.026100734,-0.5797279,0.2955131,-1.0,1,0,0,0,0,0,0
3480064120,-0.0015600391,-0.07877849,-1.2374557,0.0,0.81396705,-0.023474742,-0.03162678,-0.5795743,0.2758374,-1.0,1,0,0,0,0,0,0
3480169453,-0.0012683317,-0.06077096,-1.2374557,0.0,0.8142296,-0.018137205,-0.024381064,-0.57974714,0.291458,-1.0,1,0,0,0,0,0,0
3480272953,-0.0106999995,-0.06960206,-1.2374557,0.0,0.81400406,-0.02453575,-0.025242276,-0.5797915,0.2774121,-1.0,1,0,0,0,0,0,0
3480372120,0.0,-0.0,-1.2374557,0.0,0.814617,0.0,-0.0,-0.5799993,0.1,-1.0,1,0,0,0,0,0,0
3480476340,-0.015135569,-0.07738366,-1.2374557,0.0,0.81381416,-0.028595166,-0.027124273,-0.57978714,0.2857473,-1.0,1,0,0,0,0,0,0
3480577271,-0.02034004,-0.0780198,-1.2374557,0.0,0.81372505,-0.030897032,-0.025874408,-0.57985115,0.27095538,-1.0,1,0,0,0,0,0,0
3480676897,-0.037137754,-0.066180564,-1.2374557,0.0,0.8136744,-0.034302905,-0.016182914,-0.58008224,0.29287684,-1.0,1,0,0,0,0,0,0
3480780952,-0.06128256,-0.07755028,-1.2374557,0.0,0.81293374,-0.047411606,-0.013808363,-0.5802588,0.24474292,-1.0,1,0,0,0,0,0,0
3480881781,0.0,-0.0,-1.2374557,0.0,0.814617,0.0,-0.0,-0.5799993,0.1,-1.0,1,0,0,0,0,0,0
3480981161,0.0,-0.0,-1.2374557,0.0,0.814617,0.0,-0.0,-0.5799993,0.1,-1.0,1,0,0,0,0,0,0
3481081850,0.0,-0.0,-1.2374557,0.0,0.814617,0.0,-0.0,-0.5799993,0.1,-1.0,1,0,0,0,0,0,0
3481185741,0.0,-0.0,-1.2374557,0.0,0.814617,0.0,-0.0,-0.5799993,0.1,-1.0,1,0,0,0,0,0,0
3481287870,0.0,-0.0,-1.2374557,0.0,0.814617,0.0,-0.0,-0.5799993,0.1,-1.0,1,0,0,0,0,0,0
3481390393,0.0,-0.0,-1.2374557,0.0,0.814617,0.0,-0.0,-0.5799993,0.1,-1.0,1,0,0,0,0,0,0
3481494323,-0.0,-0.0,-1.2374557,0.0,0.814617,-0.0,0.0,-0.5799993,0.1,-1.0,1,0,0,0,0,0,0
3481596054,-0.0,-0.0,-1.2374557,0.0,0.814617,-0.0,0.0,-0.5799993,0.1,-1.0,1,0,0,0,0,0,0
3481694416,-0.0,-0.0,-1.2374557,0.0,0.814617,-0.0,0.0,-0.5799993,0.1,-1.0,1,0,0,0,0,0,0
3481798429,-0.0,-0.0,-1.2374557,0.0,0.814617,-0.0,0.0,-0.5799993,0.1,-1.0,1,0,0,0,0,0,0
3481899090,-0.0,-0.0,-1.2374557,0.0,0.814617,-0.0,0.0,-0.5799993,0.1,-1.0,1,0,0,0,0,0,0
3482003498,-0.0,-0.0,-1.2374557,0.0,0.814617,-0.0,0.0,-0.5799993,0.1,-1.0,1,0,0,0,0,0,0
3482108001,-0.0,-0.0,-1.2374557,0.0,0.814617,-0.0,0.0,-0.5799993,0.1,-1.0,1,0,0,0,0,0,0
3482212545,-0.0,-0.0,-1.2374557,0.0,0.814617,-0.0,0.0,-0.5799993,0.1,-1.0,1,0,0,0,0,0,0
3482315764,-0.0,-0.0,-1.2374557,0.0,0.814617,-0.0,0.0,-0.5799993,0.1,-1.0,1,0,0,0,0,0,0
3482415217,-0.0,-0.0,-1.2374557,0.0,0.814617,-0.0,0.0,-0.5799993,0.1,-1.0,1,0,0,0,0,0,0
3482520147,-0.0,0.0,-1.1398377,0.0,0.84194475,0.0,0.0,-0.5395637,0.0,-1.0,1,0,0,0,0,0,0
3482621618,-0.0,0.0,-1.139553,0.0,0.8420216,0.0,0.0,-0.53944385,0.0,-1.0,1,0,0,0,0,0,0
3482720070,-0.0,0.0,-1.1401193,0.0,0.84186876,0.0,0.0,-0.53968227,0.0,-1.0,1,0,0,0,0,0,0
3482824888,-0.0,0.0,-1.1398035,0.0,0.841954,0.0,0.0,-0.53954935,0.0,-1.0,1,0,0,0,0,0,0
3482925930,-0.0,0.0,-1.140174,0.0,0.84185404,0.0,0.0,-0.5397053,0.0,-1.0,1,0,0,0,0,0,0
3483024839,-0.0,0.0,-1.1401737,0.0,0.8418541,0.0,0.0,-0.53970516,0.0,-1.0,1,0,0,0,0,0,0
3483128775,-0.0,0.0,-1.140141,0.0,0.8418629,0.0,0.0,-0.5396914,0.0,-1.0,1,0,0,0,0,0,0
3483229512,-0.0,0.0,-1.1402087,0.0,0.8418447,0.0,0.0,-0.5397199,0.0,-1.0,1,0,0,0,0,0,0
3483328882,-0.0,0.0,-1.1400809,0.0,0.8418791,0.0,0.0,-0.5396661,0.0,-1.0,1,0,0,0,0,0,0
3483433072,-0.0,0.0,-1.1401241,0.0,0.84186745,0.0,0.0,-0.5396843,0.0,-1.0,1,0,0,0,0,0,0
3483534405,-0.0,0.0,-1.140208,0.0,0.8418448,0.0,0.0,-0.5397196,0.0,-1.0,1,0,0,0,0,0,0
3483633581,-0.0,0.0,-1.1402124,0.0,0.84184366,0.0,0.0,-0.5397215,0.0,-1.0,1,0,0,0,0,0,0
3483737611,-0.0,0.0,-1.1402278,0.0,0.8418395,0.0,0.0,-0.5397279,0.0,-1.0,1,0,0,0,0,0,0
3483838436,-0.0,0.0,-1.1404246,0.0,0.8417864,0.0,0.0,-0.5398108,0.0,-1.0,1,0,0,0,0,0,0
3483940442,-0.0,0.0,-1.1402699,0.0,0.84182817,0.0,0.0,-0.5397456,0.0,-1.0,1,0,0,0,0,0,0
3484043578,-0.0,0.0,-1.1403553,0.0,0.8418051,0.0,0.0,-0.53978163,0.0,-1.0,1,0,0,0,0,0,0
3484147235,-0.0,0.0,-1.1403487,0.0,0.8418069,0.0,0.0,-0.5397788,0.0,-1.0,1,0,0,0,0,0,0
3484219337,-0.0,0.0,-1.1404573,0.0,0.84177756,0.0,0.0,-0.53982455,0.0,-1.0,1,0,0,0,0,0,0
