timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,dist_crop,filter_horizon,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid,track_mode
3475687641,14977977,-22.353443799995777,-48.61605419999082,8.137965,-17.246265,-1.5785215,0.0014408983,0.0025268272,0.0,0.14661488,-0.009803694,0.6497167,0.63938355,-0.0085652955,-0.0013813828,0.08076739,-3.2534873,-2.0096383,-2.0632715,-1.2561314,496.6547,2.8611948,-0.6497167,2.727795,300,0.26694593,0.14172874,0.14641188,0.04831162,1,1,1,1,1,0,1,1,1,1,1,0
3475787722,14977977,-22.353443799995777,-48.61605419999082,8.150022,-17.247314,-1.5084261,0.0014408983,0.0025268272,0.0,0.14666423,-0.015205741,0.6551324,0.650227,-0.0085652955,-0.0013813828,0.08076739,1.863541,-4.4268775,0.16389844,-1.2544154,496.6547,2.7847493,-0.6551324,2.6540492,300,0.25655255,0.14153358,0.14199598,0.048303884,1,1,1,1,1,0,1,1,1,1,1,0
3475887640,14977977,-22.353443799995777,-48.61605419999082,8.157718,-17.249434,-1.439117,0.0014408983,0.0025268272,0.0,0.13072482,-0.011539787,0.65296227,0.6521992,-0.0085652955,-0.0013813828,0.08076739,-1.3383179,-2.3257012,-1.879216,-1.2525569,496.6547,2.7124615,-0.65296227,2.5837615,300,0.26699474,0.1415583,0.1463823,0.04830172,1,1,1,1,1,0,1,1,1,1,1,0
3475992550,14977977,-22.353443799995777,-48.61605419999082,8.165484,-17.251123,-1.3653082,0.0014408983,0.0025268272,0.0,0.11491759,-0.016713137,0.64054835,0.6453646,-0.0085652955,-0.0013813828,0.08076739,2.192179,-0.075344056,1.6638737,-1.2507147,496.6547,2.6276908,-0.64054835,2.5026908,300,0.2788946,0.14135188,0.15114915,0.048280295,1,1,1,1,1,0,1,1,1,1,1,0
3476092481,14977977,-22.353443799995777,-48.61605419999082,8.172143,-17.25605,-1.2941549,0.0014408983,0.0025268272,0.0,0.10668074,-0.0117017785,0.6415049,0.6523031,-0.0085652955,-0.0013813828,0.08076739,1.6847411,2.1193156,0.7366143,-1.2490032,496.6547,2.5543902,-0.6415049,2.4333901,300,0.26772282,0.14115052,0.14665927,0.048260853,1,1,1,1,1,0,1,1,1,1,1,0
3476192471,14977977,-22.353443799995777,-48.61605419999082,8.178381,-17.260448,-1.2231424,0.0014408983,0.0025268272,0.0,0.07760177,-0.014585648,0.62002707,0.6368339,-0.0085652955,-0.0013813828,0.08076739,-2.4136336,1.2858896,-3.0672846,-1.247766,496.6547,2.4690082,-0.62002707,2.351608,300,0.25645763,0.14120443,0.14193797,0.048279352,1,1,1,1,1,0,1,1,1,1,1,0
3476296422,14977977,-22.353443799995777,-48.61605419999082,8.180694,-17.267738,-1.1513135,0.0014408983,0.0025268272,0.0,0.07619694,-0.021280536,0.6271792,0.6484318,-0.0085652955,-0.0013813828,0.08076739,0.99414116,1.9136562,2.295731,-1.247001,496.6547,2.396518,-0.6271792,2.2805178,300,0.26778203,0.14135803,0.14666228,0.048289824,1,1,1,1,1,0,1,1,1,1,1,0
3476396462,14977977,-22.353443799995777,-48.61605419999082,8.182469,-17.273792,-1.0826256,0.0014408983,0.0025268272,0.0,0.06210903,-0.01703557,0.6196832,0.64466923,-0.0085652955,-0.0013813828,0.08076739,-1.6932831,2.5625937,-1.1479286,-1.2464492,496.6547,2.325897,-0.6196832,2.211897,300,0.25728354,0.14115752,0.14231522,0.048269268,1,1,1,1,1,0,1,1,1,1,1,0
3476497215,14977977,-22.353443799995777,-48.61605419999082,8.181542,-17.27775,-1.0154899,0.0014408983,0.0025268272,0.0,0.04681667,-0.029557217,0.6005709,0.627669,-0.0085652955,-0.0013813828,0.08076739,0.74250895,-3.6944177,-2.233893,-1.2457559,496.6547,2.2935297,-0.6005709,2.1795297,300,0.26775858,0.14118859,0.14669089,0.04826932,1,1,1,1,1,0,1,1,1,1,1,0
3476601346,14977977,-22.353443799995777,-48.61605419999082,8.180777,-17.281034,-0.9482108,0.0014408983,0.0025268272,0.0,0.04047049,-0.021553788,0.6106314,0.63817334,-0.0085652955,-0.0013813828,0.08076739,-0.5273726,1.1355728,0.86367494,-1.2452102,496.6547,2.221766,-0.6106314,2.107766,300,0.2572644,0.14133966,0.1422805,0.048279136,1,1,1,1,1,0,1,1,1,1,1,0
3476701246,14977977,-22.353443799995777,-48.61605419999082,8.178974,-17.283691,-0.8855884,0.0014408983,0.0025268272,0.0,0.02107293,-0.0034985095,0.6018153,0.62813574,-0.0085652955,-0.0013813828,0.08076739,-3.7036464,2.6999707,-0.7879231,-1.2448525,496.6547,2.1564903,-0.6018153,2.0436902,300,0.26872444,0.14115903,0.14704321,0.048274744,1,1,1,1,1,0,1,1,1,1,1,0
3476801305,14977977,-22.353443799995777,-48.61605419999082,8.177707,-17.284487,-0.8260014,0.0014408983,0.0025268272,0.0,0.018131755,0.0033644726,0.59855783,0.62140715,-0.0085652955,-0.0013813828,0.08076739,0.66087246,0.091837704,0.4477291,-1.2446177,496.6547,2.0879323,-0.59855783,1.9908323,300,0.25732097,0.14118831,0.14225294,0.04827301,1,1,1,1,1,0,1,1,1,1,1,0
3476905261,14977977,-22.353443799995777,-48.61605419999082,8.174967,-17.282152,-0.76409537,0.0014408983,0.0025268272,0.0,0.018114636,0.006700048,0.6021912,0.62186205,-0.0085652955,-0.0013813828,0.08076739,0.5489458,-1.4532243,-1.2422982,-1.2443948,496.6547,2.0156024,-0.6021912,1.9196025,300,0.26869518,0.14134236,0.14701074,0.04828399,1,1,1,1,1,0,1,1,1,1,1,0
3477006066,14977977,-22.353443799995777,-48.61605419999082,8.171813,-17.278095,-0.70632017,0.0014408983,0.0025268272,0.0,-0.00020356849,0.0316957,0.58995306,0.60494894,-0.0085652955,-0.0013813828,0.08076739,-2.751045,0.8451178,-3.061392,-1.244376,496.6547,1.952342,-0.58995306,1.858042,300,0.2581451,0.14114447,0.14253238,0.04826284,1,1,1,1,1,0,1,1,1,1,1,0
3477105993,14977977,-22.353443799995777,-48.61605419999082,8.166198,-17.271778,-0.6460757,0.0014408983,0.0025268272,0.0,-0.00062298815,0.041755505,0.5936102,0.60789996,-0.0085652955,-0.0013813828,0.08076739,1.0509996,0.3544187,1.091817,-1.2448404,496.6547,1.8720233,-0.5936102,1.7789233,300,0.26919565,0.14122218,0.14707018,0.048221715,1,1,1,1,1,0,1,1,1,1,1,0
3477210076,14977977,-22.353443799995777,-48.61605419999082,8.161424,-17.26322,-0.58024085,0.0014408983,0.0025268272,0.0,0.0015455817,0.062331513,0.60585666,0.622535,-0.0085652955,-0.0013813828,0.08076739,0.16258228,1.0270487,-0.22540525,-1.245626,496.6547,1.8087783,-0.60585666,1.7164782,300,0.2588005,0.1413744,0.14279531,0.048237253,1,1,1,1,1,0,1,1,1,1,1,0
3477314040,14977977,-22.353443799995777,-48.61605419999082,8.15723,-17.25241,-0.5084972,0.0014408983,0.0025268272,0.0,-0.0024995038,0.057211105,0.59370846,0.6181064,-0.0085652955,-0.0013813828,0.08076739,2.046931,-3.780849,-0.05410245,-1.246995,496.6547,1.738073,-0.59370846,1.648173,300,0.27024344,0.14117408,0.1474415,0.048220538,1,1,1,1,1,0,1,1,1,1,1,0
3477414797,14977977,-22.353443799995777,-48.61605419999082,8.154032,-17.24126,-0.43525532,0.0014408983,0.0025268272,0.0,0.004074008,0.08307643,0.608584,0.6428251,-0.0085652955,-0.0013813828,0.08076739,-0.30710733,4.438846,2.1919882,-1.2485131,496.6547,1.6671239,-0.608584,1.5788239,300,0.2587961,0.14120805,0.14269057,0.04822478,1,1,1,1,1,0,1,1,1,1,1,0
3477514817,14977977,-22.353443799995777,-48.61605419999082,8.150953,-17.228693,-0.3611207,0.0014408983,0.0025268272,0.0,0.0048629367,0.08960804,0.6001131,0.64373785,-0.0085652955,-0.0013813828,0.08076739,-1.3224401,1.2449982,0.124564126,-1.2500869,496.6547,1.6028762,-0.6001131,1.5156761,300,0.27032736,0.14138041,0.14746623,0.048255976,1,1,1,1,1,0,1,1,1,1,1,0
3477618822,14977977,-22.353443799995777,-48.61605419999082,8.149854,-17.217596,-0.2865401,0.0014408983,0.0025268272,0.0,0.029317636,0.080779426,0.5962196,0.6461238,-0.0085652955,-0.0013813828,0.08076739,1.2614597,-1.1736405,-1.3857162,-1.2514738,496.6547,1.5215455,-0.5962196,1.4355456,300,0.2598446,0.1411752,0.14315504,0.048235543,1,1,1,1,1,0,1,1,1,1,1,0
3477718787,14977977,-22.353443799995777,-48.61605419999082,8.150999,-17.20862,-0.2214102,0.0014408983,0.0025268272,0.0,0.03355392,0.07751264,0.580876,0.6305995,-0.0085652955,-0.0013813828,0.08076739,-2.0642362,-3.4178107,-1.9065962,-1.2523463,496.6547,1.4939986,-0.580876,1.4079987,300,0.27043957,0.14155574,0.1475552,0.048266467,1,1,1,1,1,0,1,1,1,1,1,0
3477822987,14977977,-22.353443799995777,-48.61605419999082,8.154625,-17.200405,-0.1579092,0.0014408983,0.0025268272,0.0,0.07102764,0.087463334,0.5921005,0.6379394,-0.0085652955,-0.0013813828,0.08076739,2.1435091,4.340719,1.7593831,-1.2530371,496.6547,1.4170387,-0.5921005,1.3332386,300,0.25993773,0.14169875,0.14317633,0.048275005,1,1,1,1,1,0,1,1,1,1,1,0
3477923925,14977977,-22.353443799995777,-48.61605419999082,8.160864,-17.193266,-0.09706649,0.0014408983,0.0025268272,0.0,0.08344945,0.090273924,0.57909876,0.6214522,-0.0085652955,-0.0013813828,0.08076739,0.50045943,1.3846482,0.13577259,-1.2535189,496.6547,1.3546524,-0.57909876,1.2716523,300,0.27144626,0.1418359,0.14793836,0.048281852,1,1,1,1,1,0,1,1,1,1,1,0
3478023698,14977977,-22.353443799995777,-48.61605419999082,8.168632,-17.186665,-0.03723222,0.0014408983,0.0025268272,0.0,0.12168755,0.08048885,0.5815399,0.6213435,-0.0085652955,-0.0013813828,0.08076739,3.5502522,-1.6032754,0.86274594,-1.2536359,496.6547,1.2874169,-0.5815399,1.2051169,300,0.25985777,0.14151537,0.14305994,0.048264053,1,1,1,1,1,0,1,1,1,1,1,0
3478127586,14977977,-22.353443799995777,-48.61605419999082,8.177276,-17.18088,0.029595993,0.0014408983,0.0025268272,0.0,0.13242587,0.07619909,0.57481587,0.6171627,-0.0085652955,-0.0013813828,0.08076739,-1.1059773,1.2711514,0.27737758,-1.2534686,496.6547,1.2191007,-0.57481587,1.1373006,300,0.2713525,0.14165448,0.14778018,0.04827099,1,1,1,1,1,0,1,1,1,1,1,0
3478227565,14977977,-22.353443799995777,-48.61605419999082,8.18886,-17.176231,0.10027445,0.0014408983,0.0025268272,0.0,0.17276931,0.06933211,0.58503354,0.6357341,-0.0085652955,-0.0013813828,0.08076739,2.6281905,-2.9925816,1.5640497,-1.2528666,496.6547,1.147509,-0.58503354,1.0675089,300,0.26068005,0.1414387,0.14331289,0.04824735,1,1,1,1,1,0,1,1,1,1,1,0
3478328430,14977977,-22.353443799995777,-48.61605419999082,8.204304,-17.171957,0.17276837,0.0014408983,0.0025268272,0.0,0.19481403,0.06297102,0.574868,0.6345644,-0.0085652955,-0.0013813828,0.08076739,-0.06812015,-2.6718166,-0.93677896,-1.2512767,496.6547,1.0750735,-0.574868,0.99557346,300,0.271303,0.14145951,0.1476579,0.048245683,1,1,1,1,1,0,1,1,1,1,1,0
3478428422,14977977,-22.353443799995777,-48.61605419999082,8.219345,-17.167639,0.24680942,0.0014408983,0.0025268272,0.0,0.21960364,0.061572727,0.56395644,0.633662,-0.0085652955,-0.0013813828,0.08076739,1.475207,-1.5496929,-1.104245,-1.2491152,496.6547,1.0288571,-0.56395644,0.94995713,300,0.26072842,0.1416237,0.14329383,0.048273098,1,1,1,1,1,0,1,1,1,1,1,0
3478532504,14977977,-22.353443799995777,-48.61605419999082,8.235256,-17.162653,0.3223194,0.0014408983,0.0025268272,0.0,0.23383924,0.08121922,0.5553771,0.6340156,-0.0085652955,-0.0013813828,0.08076739,-0.12525287,3.7315092,0.470244,-1.2460741,496.6547,0.95922685,-0.5553771,0.8804268,300,0.27225283,0.14141054,0.14802955,0.048249785,1,1,1,1,1,0,1,1,1,1,1,0
3478632589,14977977,-22.353443799995777,-48.61605419999082,8.252924,-17.15875,0.3949106,0.0014408983,0.0025268272,0.0,0.25183007,0.05936764,0.5517492,0.6389606,-0.0085652955,-0.0013813828,0.08076739,0.66289985,-3.8348973,1.2041073,-1.2428372,496.6547,0.89983493,-0.5517492,0.82163495,300,0.26067206,0.14143284,0.14329313,0.04824802,1,1,1,1,1,0,1,1,1,1,1,0
3478736449,14977977,-22.353443799995777,-48.61605419999082,8.272405,-17.155758,0.46421686,0.0014408983,0.0025268272,0.0,0.25349012,0.06099085,0.5320851,0.6219001,-0.0085652955,-0.0013813828,0.08076739,2.086867,-3.7815127,-1.2824954,-1.2393541,496.6547,0.8328955,-0.5320851,0.75739557,300,0.27219993,0.1415759,0.14802794,0.048256814,1,1,1,1,1,0,1,1,1,1,1,0
3478841545,14977977,-22.353443799995777,-48.61605419999082,8.291452,-17.151611,0.52594566,0.0014408983,0.0025268272,0.0,0.25570244,0.06346518,0.5141193,0.60037905,-0.0085652955,-0.0013813828,0.08076739,4.4109755,-2.1582441,2.2860782,-1.2357374,496.6547,0.78128016,-0.5141193,0.70588017,300,0.261492,0.14136666,0.14365989,0.048235368,1,1,1,1,1,0,1,1,1,1,1,0
3478945260,14977977,-22.353443799995777,-48.61605419999082,8.309466,-17.146395,0.5821068,0.0014408983,0.0025268272,0.0,0.22944653,0.07602262,0.49962577,0.5793417,-0.0085652955,-0.0013813828,0.08076739,-0.5089015,0.58695644,0.25740913,-1.2318709,496.6547,0.71898955,-0.49962577,0.64568955,300,0.2731572,0.14118105,0.14850661,0.04823248,1,1,1,1,1,0,1,1,1,1,1,0
3479045207,14977977,-22.353443799995777,-48.61605419999082,8.32664,-17.139685,0.6353278,0.0014408983,0.0025268272,0.0,0.21799572,0.08244503,0.48600614,0.5603841,-0.0085652955,-0.0013813828,0.08076739,-1.2052249,2.8641782,-1.2143035,-1.2287062,496.6547,0.70019025,-0.48600614,0.62689024,300,0.2623987,0.14132878,0.14406526,0.048241198,1,1,1,1,1,0,1,1,1,1,1,0
3479149203,14977977,-22.353443799995777,-48.61605419999082,8.34397,-17.131092,0.69106084,0.0014408983,0.0025268272,0.0,0.19073428,0.08732678,0.46617374,0.53840125,-0.0085652955,-0.0013813828,0.08076739,-1.0535966,-0.35993168,0.014371532,-1.2255366,496.6547,0.6411552,-0.46617374,0.5678552,300,0.2740245,0.1414729,0.1488053,0.04824844,1,1,1,1,1,0,1,1,1,1,1,0
3479250151,14977977,-22.353443799995777,-48.61605419999082,8.357499,-17.122028,0.74268055,0.0014408983,0.0025268272,0.0,0.16747144,0.10409687,0.44379875,0.5148311,-0.0085652955,-0.0013813828,0.08076739,0.90907884,2.1036806,1.9612617,-1.2223074,496.6547,0.5956312,-0.44379875,0.52253115,300,0.26248083,0.14149912,0.14412792,0.048246738,1,1,1,1,1,0,1,1,1,1,1,0
3479350101,14977977,-22.353443799995777,-48.61605419999082,8.369104,-17.112877,0.7918573,0.0014408983,0.0025268272,0.0,0.15030079,0.09359344,0.41159168,0.4815167,-0.0085652955,-0.0013813828,0.08076739,1.6557152,0.6147216,0.25555044,-1.2175742,496.6547,0.5471256,-0.41159168,0.47402555,300,0.2741119,0.14129195,0.14892483,0.04822511,1,1,1,1,1,0,1,1,1,1,1,0
3479453995,14977977,-22.353443799995777,-48.61605419999082,8.378698,-17.103115,0.83637327,0.0014408983,0.0025268272,0.0,0.119685166,0.08005723,0.37438297,0.44063112,-0.0085652955,-0.0013813828,0.08076739,1.5880299,0.58993435,1.3370699,-1.2103019,496.6547,0.5035288,-0.37438297,0.43172875,300,0.263255,0.14110647,0.14445898,0.048220094,1,1,1,1,1,0,1,1,1,1,1,0
3479558002,14977977,-22.353443799995777,-48.61605419999082,8.38609,-17.09369,0.87971544,0.0014408983,0.0025268272,0.0,0.09316238,0.068262726,0.33524853,0.40028518,-0.0085652955,-0.0013813828,0.08076739,1.0073086,-4.2492533,-2.7872608,-1.2015892,496.6547,0.46354538,-0.33524853,0.3917454,300,0.2749282,0.14125825,0.14931048,0.048230242,1,1,1,1,1,0,1,1,1,1,1,0
3479658978,14977977,-22.353443799995777,-48.61605419999082,8.389814,-17.084484,0.9198031,0.0014408983,0.0025268272,0.0,0.05012865,0.08748019,0.31332004,0.37912315,-0.0085652955,-0.0013813828,0.08076739,-5.1101832,3.948308,3.1702354,-1.1946166,496.6547,0.42920494,-0.31332004,0.35760492,300,0.26334736,0.14094171,0.14474702,0.048201256,1,1,1,1,1,0,1,1,1,1,1,0
3479759079,14977977,-22.353443799995777,-48.61605419999082,8.392141,-17.075594,0.9535477,0.0014408983,0.0025268272,0.0,0.051410954,0.074311554,0.26335606,0.32713497,-0.0085652955,-0.0013813828,0.08076739,1.2471414,-1.5835326,-2.300888,-1.1888793,496.6547,0.3773349,-0.26335606,0.3057349,300,0.27503958,0.14075199,0.14954627,0.048184063,1,1,1,1,1,0,1,1,1,1,1,0
3479862862,14977977,-22.353443799995777,-48.61605419999082,8.397492,-17.069374,0.98146474,0.0014408983,0.0025268272,0.0,0.0683104,0.06370197,0.21716549,0.27645382,-0.0085652955,-0.0013813828,0.08076739,-1.8045646,2.343142,0.3263519,-1.1833042,496.6547,0.3209716,-0.21716549,0.2524716,300,0.26428583,0.14093205,0.14525405,0.048214365,1,1,1,1,1,0,1,1,1,1,1,0
3479962837,14977977,-22.353443799995777,-48.61605419999082,8.40494,-17.065187,1.0017562,0.0014408983,0.0025268272,0.0,0.09476581,0.035883635,0.20778471,0.25943753,-0.0085652955,-0.0013813828,0.08076739,3.2560103,-2.1896443,1.3334656,-1.1774547,496.6547,0.25017053,-0.20778471,0.18147054,300,0.2751159,0.14131927,0.14977948,0.048244584,1,1,1,1,1,0,1,1,1,1,1,0
3480062855,14977977,-22.353443799995777,-48.61605419999082,8.415214,-17.062798,1.020045,0.0014408983,0.0025268272,0.0,0.101605736,0.028060216,0.17433462,0.21898273,-0.0085652955,-0.0013813828,0.08076739,-3.3982403,4.354078,0.6911485,-1.1698389,496.6547,0.24386854,-0.17433462,0.17536855,300,0.26439115,0.14112039,0.14547546,0.048222613,1,1,1,1,1,0,1,1,1,1,1,0
3480167943,14977977,-22.353443799995777,-48.61605419999082,8.42819,-17.062735,1.0391712,0.0014408983,0.0025268272,0.0,0.12008082,-0.011416123,0.15769327,0.19975854,-0.0085652955,-0.0013813828,0.08076739,-0.29491594,-3.5705001,0.47054073,-1.1613172,496.6547,0.20185804,-0.15769327,0.13595805,300,0.27615973,0.14092575,0.15027322,0.048201356,1,1,1,1,1,0,1,1,1,1,1,0
3480271608,14977977,-22.353443799995777,-48.61605419999082,8.444613,-17.063278,1.060315,0.0014408983,0.0025268272,0.0,0.138394,-0.011922666,0.12901305,0.17286517,-0.0085652955,-0.0013813828,0.08076739,0.5902514,0.9298194,-1.2197267,-1.1563603,496.6547,0.20002556,-0.12901305,0.13412556,300,0.26537406,0.14108503,0.14589441,0.04821257,1,1,1,1,1,0,1,1,1,1,1,0
3480371595,14977977,-22.353443799995777,-48.61605419999082,8.461906,-17.064808,1.0795176,0.0014408983,0.0025268272,0.0,0.1524439,-0.03540905,0.1733724,0.21739556,-0.0085652955,-0.0013813828,0.08076739,1.1067168,-1.9593534,-2.2015786,-1.1536471,496.6547,0.18602374,-0.1733724,0.12042375,300,0.27635914,0.14114416,0.15039644,0.048230134,1,1,1,1,1,0,1,1,1,1,1,0
3480475768,14977977,-22.353443799995777,-48.61605419999082,8.482343,-17.066847,1.1024553,0.0014408983,0.0025268272,0.0,0.15853988,0.0025235908,0.17297165,0.21544763,-0.0085652955,-0.0013813828,0.08076739,-3.5091417,-2.832012,-0.90789145,-1.1471381,496.6547,0.19319504,-0.17297165,0.12759505,300,0.26540795,0.14130296,0.14579943,0.048238434,1,1,1,1,1,0,1,1,1,1,1,0
3480575957,14977977,-22.353443799995777,-48.61605419999082,8.500636,-17.066116,1.1020164,0.0014408983,0.0025268272,0.0,0.15149997,0.011264778,-0.027252432,0.013419247,-0.0085652955,-0.0013813828,0.08076739,-2.4643364,2.5311682,0.7116524,-1.1422037,496.6547,0.14929612,0.027252432,0.08339612,300,0.27721858,0.14110704,0.15016723,0.048212733,1,1,1,1,1,0,1,1,1,1,1,0
3480676412,14977977,-22.353443799995777,-48.61605419999082,8.520352,-17.064602,1.1119354,0.0014408983,0.0025268272,0.0,0.19220088,0.0070357276,0.092420295,0.13516739,-0.0085652955,-0.0013813828,0.08076739,2.5175996,-1.0419341,2.584227,-1.1428219,496.6547,0.1531014,-0.092420295,0.089501396,300,0.26547563,0.14079626,0.14643715,0.048190154,1,1,1,1,1,0,1,1,1,1,1,0
3480780457,14977977,-22.353443799995777,-48.61605419999082,8.544064,-17.062712,1.1269001,0.0014408983,0.0025268272,0.0,0.23012275,0.01744549,0.025721533,0.07497847,-0.0085652955,-0.0013813828,0.08076739,3.792644,-1.8304746,2.7809715,-1.1473296,496.6547,0.12005173,-0.025721533,0.056651723,300,0.27743483,0.1409776,0.15102874,0.047909852,1,1,1,1,1,0,1,1,1,1,1,0
3480880497,14977977,-22.353443799995777,-48.61605419999082,8.569843,-17.057095,1.1474332,0.0014408983,0.0025268272,0.0,0.21878096,0.012106805,0.024332674,0.07988963,-0.0085652955,-0.0013813828,0.08076739,0.5138858,-1.3414906,-9.751544,-1.1470248,496.6547,0.11086161,-0.024332674,0.047661606,300,0.26653388,0.14078878,0.14644857,0.04765833,1,1,1,1,1,0,1,1,1,1,1,0
3480980533,14977977,-22.353443799995777,-48.61605419999082,8.591332,-17.053787,1.1559637,0.0014408983,0.0025268272,0.0,0.19076419,-0.0077849175,-0.0013374379,0.05504243,-0.0085652955,-0.0013813828,0.08076739,3.5288436,-0.7989484,-1.1472775,-1.1446416,496.6547,0.14159514,0.0013374379,0.07879515,300,0.27749333,0.14082605,0.15092076,0.04750438,1,1,1,1,1,0,1,1,1,1,1,0
3481080419,14977977,-22.353443799995777,-48.61605419999082,8.61334,-17.049728,1.1649077,0.0014408983,0.0025268272,0.0,0.1695839,-0.019137084,0.026933167,0.08496292,-0.0085652955,-0.0013813828,0.08076739,1.3639736,-0.47474685,3.390722,-1.142288,496.6547,0.15448862,-0.026933167,0.09168862,300,0.26658198,0.14097854,0.14682029,0.0474068,1,1,1,1,1,0,1,1,1,1,1,0
3481185221,14977977,-22.353443799995777,-48.61605419999082,8.630481,-17.04519,1.1798027,0.0014408983,0.0025268272,0.0,0.09443549,0.017628731,0.08481312,0.15013948,-0.0085652955,-0.0013813828,0.08076739,-1.6528637,-3.1800604,-0.15246463,-1.1403493,496.6547,0.14137365,-0.08481312,0.07897365,300,0.2561951,0.14112759,0.14208624,0.04734513,1,1,1,1,1,0,1,1,1,1,1,0
3481285195,14977977,-22.353443799995777,-48.61605419999082,8.639153,-17.0435,1.1914936,0.0014408983,0.0025268272,0.0,0.025211774,-0.041478634,-0.022740537,0.047842547,-0.0085652955,-0.0013813828,0.08076739,-0.7661054,-1.6315534,-1.6609561,-1.1388228,496.6547,0.120053865,0.022740537,0.057653863,300,0.26716152,0.14084914,0.14692493,0.047206774,1,1,1,1,1,0,1,1,1,1,1,0
3481389273,14977977,-22.353443799995777,-48.61605419999082,8.637371,-17.044472,1.1981921,0.0014408983,0.0025268272,0.0,-0.083864905,-0.04256294,0.019138198,0.09020918,-0.0085652955,-0.0013813828,0.08076739,0.2012494,0.19019783,2.7400782,-1.139174,496.6547,0.12778421,-0.019138198,0.06538421,300,0.25702015,0.14099814,0.14305948,0.047100898,1,1,1,1,1,0,1,1,1,1,1,0
3481493320,14977977,-22.353443799995777,-48.61605419999082,8.632839,-17.041723,1.203279,0.0014408983,0.0025268272,0.0,-0.035747267,0.0038915954,0.008171078,0.07755396,-0.0085652955,-0.0013813828,0.08076739,2.856021,1.7545366,-0.71002394,-1.1389765,496.6547,0.15395524,-0.008171078,0.09155524,300,0.26840273,0.14114337,0.14763746,0.0470357,1,1,1,1,1,0,1,1,1,1,1,0
3481594036,14977977,-22.353443799995777,-48.61605419999082,8.634157,-17.035795,1.2081466,0.0014408983,0.0025268272,0.0,0.016229704,0.017238105,-0.015883328,0.052214593,-0.0085652955,-0.0013813828,0.08076739,-0.04359903,-0.18787816,-1.0244026,-1.1380098,496.6547,0.15511091,0.015883328,0.09301092,300,0.25767633,0.14093098,0.14335246,0.046997976,1,1,1,1,1,0,1,1,1,1,1,0
3481694039,14977977,-22.353443799995777,-48.61605419999082,8.637934,-17.029388,1.2130466,0.0014408983,0.0025268272,0.0,0.015731566,0.00094289414,0.003479228,0.070522055,-0.0085652955,-0.0013813828,0.08076739,-2.5424418,-0.45752722,0.6440619,-1.1397985,496.6547,0.13463242,-0.003479228,0.073932424,300,0.2681914,0.14095241,0.1478111,0.047008056,1,1,1,1,1,0,1,1,1,1,1,0
