timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
3428000538,-0.19405608,-0.70678616,0.36320877,-0.96649617,-0.1008317,-0.11640943,-0.20534603,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428032415,-0.14003189,-0.78472507,0.282996,-0.96702784,-0.10129821,-0.10392482,-0.20927414,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428064701,-0.25780278,-0.69677424,0.2821724,-0.9674685,-0.10087457,-0.091576084,-0.21317342,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428096420,-0.24648263,-0.7006023,0.3329333,-0.9677704,-0.09978385,-0.07924667,-0.21721771,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428128522,-0.28792584,-0.7042462,0.3496945,-0.9679496,-0.09789094,-0.067264386,-0.22128403,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428161654,-0.33988315,-0.6076358,0.3040549,-0.9679629,-0.09527947,-0.0552937,-0.2256377,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428193239,-0.41764373,-0.6025322,0.3483282,-0.9678574,-0.092095345,-0.043900937,-0.22987652,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428225203,-0.41284895,-0.5619677,0.32427925,-0.9676585,-0.08830304,-0.033010114,-0.23398706,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428257575,-0.41634887,-0.46346292,0.32004198,-0.96731526,-0.08409829,-0.022817085,-0.23813443,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428289219,-0.4598767,-0.4595913,0.33713645,-0.96679336,-0.07963308,-0.013301361,-0.24247152,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428321469,-0.4034829,-0.411566,0.33746052,-0.9661539,-0.07484894,-0.004747107,-0.24682343,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428353564,-0.4053566,-0.3120463,0.25956303,-0.96544546,-0.06988036,0.0027818475,-0.25104603,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428385263,-0.3912439,-0.2728302,0.26952502,-0.9646201,-0.06483536,0.009404865,-0.255374,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428417247,-0.34156087,-0.30574843,0.31551376,-0.9637064,-0.059834477,0.015207706,-0.2597279,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428449267,-0.36284825,-0.20781158,0.2969201,-0.96271145,-0.054899115,0.020257583,-0.26412562,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428481238,-0.34008294,-0.15486571,0.30469972,-0.96162856,-0.050379317,0.024855934,-0.268542,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428513223,-0.24314913,-0.16647957,0.32202834,-0.9604745,-0.046367705,0.029074574,-0.27293506,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428545309,-0.24137037,-0.14959702,0.29852113,-0.9592924,-0.042656604,0.03260287,-0.27726442,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428573321,-0.23390156,-0.039316606,0.2954499,-0.95818746,-0.039822962,0.035137307,-0.28116965,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428605237,-0.123919524,-0.1297315,0.29347304,-0.95684224,-0.037176397,0.0377091,-0.28574255,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428637997,-0.1866921,-0.09166649,0.31467816,-0.95540243,-0.034764547,0.039681192,-0.29055688,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428670171,-0.11665167,-0.08858946,0.2997492,-0.9539834,-0.032913014,0.041208558,-0.295185,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428702000,-0.032224055,-0.040512905,0.30427176,-0.95250165,-0.03169241,0.042368345,-0.29990217,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428734150,-0.071099676,0.024336899,0.25082344,-0.9509691,-0.030743867,0.043200687,-0.30470687,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428766439,0.035854243,-0.031063458,0.3112357,-0.94939065,-0.03043483,0.043608222,-0.30956352,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428798143,0.09899735,-0.07280227,0.35950443,-0.94776446,-0.03071471,0.04352447,-0.31449142,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428826046,0.050546817,0.09995291,0.3329999,-0.9463631,-0.03104501,0.04306645,-0.31871364,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428858054,0.11659842,0.046167158,0.32971275,-0.9447108,-0.03193722,0.042287968,-0.32359463,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428894180,0.16232179,0.07095215,0.31817764,-0.9427821,-0.033427976,0.04091825,-0.32919654,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428926111,0.18616244,0.011219312,0.32650054,-0.9410283,-0.0349202,0.039350163,-0.3342126,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428958143,0.13419807,0.036975507,0.32820484,-0.9392555,-0.03672373,0.037669532,-0.33916327,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3428990014,0.18402539,0.13005938,0.33384803,-0.93742913,-0.039021883,0.03593442,-0.3441114,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429022050,0.23355328,0.05710195,0.32465708,-0.9355521,-0.04145781,0.03432711,-0.34906322,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429050057,0.17366046,0.119887255,0.31477162,-0.93386745,-0.043741997,0.032771893,-0.3534181,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429081998,0.23499611,0.07754116,0.3172959,-0.9318768,-0.046462502,0.030968873,-0.35845208,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429119076,0.18371552,0.15564309,0.3188314,-0.9295962,-0.049530283,0.028527297,-0.36412063,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429146915,0.23223625,0.025845472,0.29857275,-0.9278276,-0.05207265,0.026753353,-0.36838675,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429178843,0.20935553,0.12284001,0.27590603,-0.92573917,-0.054901145,0.024542144,-0.37335047,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429210955,0.2817658,0.025607573,0.31474125,-0.92356825,-0.057833016,0.022371931,-0.37838688,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429247185,0.21631065,0.09259414,0.33287656,-0.92111915,-0.06081952,0.01968045,-0.38399658,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429278927,0.19966394,0.065691955,0.35790893,-0.9189377,-0.06337549,0.017339543,-0.38889137,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429310938,0.21335506,0.13032572,0.30149022,-0.91670597,-0.06583897,0.014949941,-0.39381716,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429342931,0.157514,0.084866755,0.31206936,-0.9144027,-0.06815397,0.012827466,-0.39882076,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429374948,0.1775859,0.06330232,0.33837312,-0.9121521,-0.07021612,0.01073797,-0.40364957,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429406946,0.20119756,0.08420532,0.2774122,-0.90986913,-0.07220367,0.008723043,-0.40847126,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429438873,0.13151558,0.054292798,0.31387883,-0.9075012,-0.073911086,0.0068373205,-0.41343924,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429470883,0.15417302,0.09097247,0.3376589,-0.90511775,-0.07535285,0.004874198,-0.41840196,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429503734,0.14981544,0.098349266,0.2990016,-0.9026873,-0.07666963,0.0029287303,-0.42340165,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429535598,0.101084135,0.05949987,0.32245967,-0.90028906,-0.07762341,0.000999077,-0.42831466,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429567695,0.08140822,0.11880141,0.32376856,-0.89786655,-0.07827435,-0.0009046785,-0.43325287,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429599929,0.07339382,0.0911,0.35251036,-0.8953864,-0.078842856,-0.0025802227,-0.43824688,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429631633,0.08950242,0.10383404,0.34452525,-0.8929069,-0.07915329,-0.0042072847,-0.44320917,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429663654,0.04346367,0.11389625,0.32081568,-0.89045334,-0.07929537,-0.0054333387,-0.4480801,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429695716,0.035354495,0.1008169,0.37570202,-0.8879759,-0.0794098,-0.006436035,-0.45293665,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429727645,0.048970968,0.08922568,0.3398479,-0.88546026,-0.07941045,-0.0072797034,-0.45782226,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429759600,-0.0057255747,0.053901788,0.34660915,-0.8829326,-0.07924983,-0.007937449,-0.46269476,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429787607,-0.006384865,0.0314262,0.33697712,-0.8807171,-0.07904245,-0.008377228,-0.46692574,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429823889,-0.0029363313,0.015803756,0.34218174,-0.8778656,-0.07865195,-0.008835427,-0.47232172,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429852496,-0.012270743,0.08089229,0.31857935,-0.875513,-0.07817233,-0.00920104,-0.47674057,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429884424,-0.0048462376,0.043887887,0.36825556,-0.87289923,-0.07762257,-0.009457715,-0.4815936,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429916567,-0.04606492,0.10569871,0.3212087,-0.8703266,-0.07678146,-0.009734357,-0.48635533,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429948398,-0.063307315,0.062893935,0.36969107,-0.8676259,-0.07583797,-0.0099174045,-0.4912999,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3429980573,-0.0008569842,0.062470425,0.33413088,-0.8649701,-0.07469486,-0.010168553,-0.49612913,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430012487,-0.07488808,0.053621355,0.32195017,-0.86220217,-0.07338887,-0.010340787,-0.5011135,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430044556,-0.065762766,0.07768746,0.34170324,-0.8594764,-0.07195753,-0.010488506,-0.5059768,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430076435,-0.08285527,0.04602042,0.36177683,-0.85669404,-0.070441626,-0.010449087,-0.5108857,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430108431,-0.08898304,0.101353034,0.31871128,-0.8539184,-0.068845294,-0.010312465,-0.51572996,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430140506,-0.10724902,0.024877632,0.35760087,-0.85108304,-0.06739365,-0.009742936,-0.5205967,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430172585,-0.045448795,0.004646954,0.3146862,-0.8482269,-0.065875426,-0.008905134,-0.525445,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430204486,-0.12749672,0.0045379857,0.3404617,-0.84529436,-0.064380035,-0.007839201,-0.53035015,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430236518,-0.075130425,0.021196444,0.35561392,-0.84234005,-0.06300709,-0.006830805,-0.5352071,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430272487,-0.12961282,0.004958594,0.3697472,-0.838944,-0.061325133,-0.005604067,-0.54072255,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430304516,-0.08033938,0.025697794,0.34363067,-0.83590025,-0.05988975,-0.004530341,-0.54558563,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430336431,-0.12775433,0.0064206785,0.37180665,-0.8328428,-0.05845764,-0.0033862242,-0.55040354,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430368577,-0.050332002,-0.0073813433,0.36890107,-0.8296936,-0.057175573,-0.0022754462,-0.5552786,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430400442,-0.14604712,0.0011808992,0.3598571,-0.826502,-0.055662233,-0.00093689567,-0.5601744,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430429269,-0.07291623,0.023347944,0.36029682,-0.8236241,-0.05463935,0.00013740889,-0.564498,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430465339,-0.105910994,0.0045390762,0.3906168,-0.81995386,-0.053217374,0.0015652478,-0.5699484,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430497223,-0.057823323,0.004589695,0.36543372,-0.8166668,-0.052009437,0.0026456362,-0.5747552,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430529159,-0.11881,-0.010950239,0.38004935,-0.8133285,-0.050857745,0.0038276524,-0.579565,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430561506,-0.06061715,-0.027512293,0.3716899,-0.80991393,-0.049929358,0.004871199,-0.5843995,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430593199,-0.079539075,-0.017131817,0.36670852,-0.80645394,-0.0490781,0.0060590743,-0.58922553,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430625255,-0.03236214,-0.129075,0.38447306,-0.80284536,-0.049147442,0.007945411,-0.5941051,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430657373,-0.015362513,-0.3077096,0.4170334,-0.79905444,-0.05081716,0.011178843,-0.59900314,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430689260,0.05270011,-0.3528769,0.34869957,-0.7952527,-0.053947084,0.01553269,-0.60367346,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430721250,0.04729397,-0.4215913,0.40852046,-0.7912741,-0.058385666,0.020573119,-0.6083201,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430753374,0.1456728,-0.4364697,0.3581454,-0.7872522,-0.06376402,0.025492113,-0.6127956,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430785182,0.15223345,-0.4544034,0.39326,-0.78304297,-0.06953413,0.030130768,-0.6173338,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430817231,0.14835803,-0.38203174,0.3583217,-0.7788555,-0.075392626,0.034357097,-0.6217071,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430849295,0.18596263,-0.3707259,0.40224338,-0.77462065,-0.08125961,0.038025178,-0.6260302,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430877247,0.13364969,-0.3503038,0.38090092,-0.77089673,-0.08604041,0.04077763,-0.62980366,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430909298,0.17986745,-0.29751423,0.37861034,-0.76661116,-0.09108703,0.0434135,-0.6341339,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430942057,0.11810759,-0.2823951,0.39333656,-0.7622257,-0.09578624,0.04598508,-0.6385314,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3430974163,0.15308373,-0.21108869,0.3538956,-0.75791156,-0.09990855,0.04808999,-0.64286524,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431005959,0.09711902,-0.21606192,0.39633536,-0.7536364,-0.10347515,0.050047074,-0.64716333,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431038057,0.16797517,-0.18827452,0.34552035,-0.7494425,-0.1065272,0.051751763,-0.65139055,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431070038,0.057442397,-0.15509248,0.3454904,-0.74514973,-0.10886509,0.053209085,-0.6557966,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431102033,0.060862355,-0.095707506,0.35781258,-0.74090123,-0.11058906,0.054278545,-0.6602192,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431134073,0.027327359,-0.0637436,0.38862947,-0.7367272,-0.111706235,0.055189975,-0.6646118,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431166302,0.08677675,-0.021745397,0.35280195,-0.7326071,-0.11244413,0.055739533,-0.6689815,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431198006,-0.039330233,-0.0054026544,0.41383156,-0.7284072,-0.11264147,0.05639639,-0.6734645,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431230180,0.0278749,0.007155672,0.3790873,-0.72425205,-0.112390906,0.056985043,-0.6779234,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431262468,0.0007961299,0.02871079,0.38532224,-0.7201519,-0.11147541,0.05725382,-0.68240494,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431294818,-0.020130467,0.11643846,0.33004415,-0.7161012,-0.109725885,0.057288088,-0.68693334,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431326809,-0.08285858,0.13777937,0.36708438,-0.7120928,-0.10722062,0.057114813,-0.6914951,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431358902,-0.065656126,0.20082283,0.37398282,-0.70808375,-0.10409704,0.056504376,-0.69612396,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431386776,-0.082012445,0.2316709,0.36608702,-0.70464605,-0.101052545,0.055845626,-0.70010257,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431418909,-0.107248776,0.18756887,0.39787912,-0.70071596,-0.09732811,0.055100743,-0.70461935,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431450924,-0.08284505,0.24248807,0.3436705,-0.696755,-0.09332338,0.054143317,-0.7091486,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431482882,-0.092632994,0.21366277,0.39102602,-0.69265956,-0.0892218,0.053060185,-0.7137555,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431514836,-0.08779639,0.28971872,0.38894346,-0.6885963,-0.084695846,0.051821645,-0.7183149,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431546898,-0.06701751,0.31890753,0.39419445,-0.68445945,-0.0799094,0.05024355,-0.7229146,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431583385,-0.0818347,0.5231591,0.34528366,-0.6799448,-0.07324965,0.04692455,-0.7280849,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431614784,-0.102409475,0.6872994,0.3902156,-0.675996,-0.06511909,0.04167586,-0.73283833,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431646865,-0.10287879,0.9616642,0.33636937,-0.67212427,-0.05415676,0.03357488,-0.7376915,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431678828,-0.06308794,1.109814,0.33467078,-0.6682432,-0.04077264,0.023061262,-0.74246675,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431710911,-0.11734294,1.2301854,0.3347177,-0.66420513,-0.025477443,0.011095328,-0.7470338,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431742849,-0.071482286,1.244506,0.3818492,-0.659713,-0.009260166,-0.0013143219,-0.7514595,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431774838,-0.036555648,1.2456739,0.38288146,-0.6550618,0.007185147,-0.013848151,-0.75541425,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431806827,-0.10090774,1.2879815,0.44062793,-0.6499787,0.023519395,-0.026186815,-0.75913686,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431839608,-0.083038725,1.2605805,0.3555426,-0.644544,0.039435603,-0.038575195,-0.76257443,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431871707,0.009157272,1.0851729,0.38709393,-0.63893896,0.05386725,-0.05058227,-0.7657002,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431899795,-0.031131342,1.0980248,0.40602276,-0.63383305,0.065437846,-0.061011083,-0.76827806,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431932032,0.20411155,0.92124283,0.4095916,-0.6280262,0.07704171,-0.072932035,-0.7709272,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431963588,0.090328366,1.0010183,0.3570279,-0.6221201,0.08797043,-0.0847865,-0.77332985,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3431995763,0.14388533,0.8754191,0.38551736,-0.61610514,0.09723809,-0.096308075,-0.77568287,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3432027749,0.29008532,0.72298026,0.399539,-0.6103263,0.104282424,-0.10746342,-0.777868,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3432059900,0.2649388,0.6821128,0.36387843,-0.60473484,0.11004132,-0.11790532,-0.77992624,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3432091805,0.3125355,0.49018502,0.3922187,-0.5992421,0.11428487,-0.1274896,-0.78204495,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3432123753,0.32860756,0.3692786,0.3973343,-0.5940494,0.1161799,-0.13603598,-0.7842843,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3432156519,0.25394863,0.30168596,0.34184185,-0.58895725,0.11633106,-0.14375308,-0.786722,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3432188541,0.33038175,0.116065435,0.34166592,-0.58429587,0.11492008,-0.1502792,-0.78918177,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3432220429,0.3995923,-0.020530732,0.40280262,-0.57970613,0.11192431,-0.15628383,-0.7918265,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3432252508,0.30933928,0.012871584,0.42962456,-0.57535356,0.10767546,-0.1614339,-0.7945523,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3432284580,0.2529644,-0.09777856,0.3710294,-0.57129234,0.10195939,-0.16541259,-0.79741347,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3432316404,0.30636773,-0.30174884,0.36607158,-0.5676384,0.09471637,-0.16833031,-0.8003002,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3432348687,0.38756362,-0.44806722,0.38588628,-0.56409323,0.08633042,-0.17029199,-0.8033347,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3432380541,0.36452234,-0.4587338,0.39028412,-0.56074417,0.07699965,-0.17116654,-0.80643606,0.45652595,0.006792323,-0.00017384968,0.88968414,1
