timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,dist_crop,filter_horizon,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid,track_mode
1527458131,14977977,-22.353443799995777,-48.61605419999082,-2.2597995,-28.982101,-5.158206,0.0014408983,0.0025268272,0.0,-5.110816,-0.8114975,-0.3782687,-0.34827018,-0.0085652955,-0.0013813828,0.08076739,0.42184874,-0.7054808,5.3160048,-2.9225318,496.6547,5.8880095,0.3782687,4.7110095,16,0.27181512,0.14149863,0.14859429,0.047659874,1,1,1,1,1,0,1,1,1,1,1,0
1527562001,14977977,-22.353443799995777,-48.61605419999082,-2.7999053,-29.062664,-5.1968923,0.0014408983,0.0025268272,0.0,-5.1011434,-0.77905774,-0.4501461,-0.41956714,-0.0085652955,-0.0013813828,0.08076739,0.8048495,1.7680784,2.7642183,-2.9233177,496.6547,5.8157716,0.4501461,4.6613717,17,0.26129,0.14162898,0.14450271,0.04767289,1,1,1,1,1,0,1,1,1,1,1,0
1527662863,14977977,-22.353443799995777,-48.61605419999082,-3.3212311,-29.13776,-5.241104,0.0014408983,0.0025268272,0.0,-5.1014805,-0.76020783,-0.49823412,-0.468296,-0.0085652955,-0.0013813828,0.08076739,-3.5962188,-0.32467297,0.12029041,-2.9241138,496.6547,5.877621,0.49823412,4.696621,17,0.27193695,0.14164197,0.1491036,0.0476772,1,1,1,1,1,0,1,1,1,1,1,0
1527762886,14977977,-22.353443799995777,-48.61605419999082,-3.8375664,-29.207005,-5.2894616,0.0014408983,0.0025268272,0.0,-5.0761824,-0.71341306,-0.52101284,-0.492545,-0.0085652955,-0.0013813828,0.08076739,-1.7898184,-0.9370902,-4.8832393,-2.9255848,496.6547,6.3251257,0.52101284,4.7467256,17,0.2614032,0.14142181,0.14492668,0.04766006,1,1,1,1,1,0,1,1,1,1,1,0
1527866934,14977977,-22.353443799995777,-48.61605419999082,-4.371051,-29.275312,-5.3388877,0.0014408983,0.0025268272,0.0,-5.049154,-0.6673371,-0.54277277,-0.511518,-0.0085652955,-0.0013813828,0.08076739,-1.2961937,0.030717878,-0.28602198,-2.9275753,496.6547,6.3182893,0.54277277,4.714489,17,0.2730885,0.1412241,0.14989215,0.0476593,1,1,1,1,1,0,1,1,1,1,1,0
1527966837,14977977,-22.353443799995777,-48.61605419999082,-4.882366,-29.33719,-5.389406,0.0014408983,0.0025268272,0.0,-5.0309305,-0.6330139,-0.5632647,-0.52981603,-0.0085652955,-0.0013813828,0.08076739,3.750599,7.1548567,1.6985514,-2.9293013,496.6547,6.775219,0.5632647,4.8079185,16,0.2616119,0.14124514,0.14527093,0.047662396,1,1,1,1,1,0,1,1,1,1,1,0
1528067681,14977977,-22.353443799995777,-48.61605419999082,-5.3956695,-29.396751,-5.4416795,0.0014408983,0.0025268272,0.0,-5.0307364,-0.62420124,-0.5852258,-0.5502073,-0.0085652955,-0.0013813828,0.08076739,0.7407748,-0.7877939,0.45219594,-2.9320228,496.6547,6.8912954,0.5852258,4.923996,18,0.27323622,0.14138202,0.15013689,0.04767496,1,1,1,1,1,0,1,1,1,1,1,0
1528171657,14977977,-22.353443799995777,-48.61605419999082,-5.924742,-29.45711,-5.496286,0.0014408983,0.0025268272,0.0,-5.028663,-0.61612934,-0.5958669,-0.55883473,-0.0085652955,-0.0013813828,0.08076739,-0.22945254,-0.55793816,-1.5035199,-2.9346457,496.6547,6.960273,0.5958669,5.0183725,15,0.26257014,0.14118424,0.14577618,0.047674812,1,1,1,1,1,0,1,1,1,1,1,0
1528271620,14977977,-22.353443799995777,-48.61605419999082,-6.432222,-29.51538,-5.5528383,0.0014408983,0.0025268272,0.0,-5.0243506,-0.6068166,-0.5898877,-0.55376285,-0.0085652955,-0.0013813828,0.08076739,0.49252215,0.38180354,-1.1856542,-2.9371307,496.6547,6.983902,0.5898877,5.042002,17,0.27333698,0.14120467,0.15011784,0.047676902,1,1,1,1,1,0,1,1,1,1,1,0
1528372729,14977977,-22.353443799995777,-48.61605419999082,-6.946944,-29.57501,-5.6101823,0.0014408983,0.0025268272,0.0,-5.0326886,-0.6336731,-0.6011482,-0.5656909,-0.0085652955,-0.0013813828,0.08076739,0.5152588,-3.1047597,2.1826653,-2.9393606,496.6547,7.032531,0.6011482,5.252331,17,0.26269394,0.1409962,0.14578782,0.047660418,1,1,1,1,1,0,1,1,1,1,1,0
1528476464,14977977,-22.353443799995777,-48.61605419999082,-7.4777975,-29.639969,-5.6701283,0.0014408983,0.0025268272,0.0,-5.043814,-0.67242444,-0.606831,-0.57210743,-0.0085652955,-0.0013813828,0.08076739,0.63139963,-3.7409918,-0.6918488,-2.941576,496.6547,6.938407,0.606831,5.2048073,16,0.2744879,0.14116123,0.15060878,0.047690693,1,1,1,1,1,0,1,1,1,1,1,0
1528580520,14977977,-22.353443799995777,-48.61605419999082,-8.011012,-29.70783,-5.729201,0.0014408983,0.0025268272,0.0,-5.0545354,-0.70033777,-0.63393193,-0.5981727,-0.0085652955,-0.0013813828,0.08076739,-2.3027396,-2.217762,-4.440298,-2.9432693,496.6547,6.9022145,0.63393193,5.168615,18,0.26375893,0.1413063,0.14616755,0.047701955,1,1,1,1,1,0,1,1,1,1,1,0
1528680528,14977977,-22.353443799995777,-48.61605419999082,-8.522987,-29.77794,-5.7854548,0.0014408983,0.0025268272,0.0,-5.055042,-0.7402694,-0.6106519,-0.5733402,-0.0085652955,-0.0013813828,0.08076739,1.6625568,1.0089879,-1.107514,-2.9438417,496.6547,7.4574757,0.6106519,5.310576,18,0.27459523,0.14133127,0.15065323,0.047703054,1,1,1,1,1,0,1,1,1,1,1,1
1528780542,14977977,-22.353443799995777,-48.61605419999082,-9.036992,-29.8515,-5.835797,0.0014408983,0.0025268272,0.0,-5.0505857,-0.7780888,-0.45344967,-0.41683924,-0.0085652955,-0.0013813828,0.08076739,1.9119219,3.5226946,-0.7187965,-2.9387352,496.6547,7.605825,0.45344967,5.581925,17,0.26384825,0.14112605,0.14616244,0.047685064,1,1,1,1,1,0,1,1,1,1,1,1
1528885306,14977977,-22.353443799995777,-48.61605419999082,-9.57327,-29.933779,-5.8693337,0.0014408983,0.0025268272,0.0,-5.0572324,-0.8372934,-0.23363152,-0.19908105,-0.0085652955,-0.0013813828,0.08076739,-0.09472886,0.8733154,5.76194,-2.9337225,496.6547,7.6284437,0.23363152,5.697844,16,0.2756191,0.14127368,0.1507883,0.047698483,1,1,1,1,1,0,1,1,1,1,1,1
1528985225,14977977,-22.353443799995777,-48.61605419999082,-10.087343,-30.016039,-5.8838725,0.0014408983,0.0025268272,0.0,-5.0521803,-0.8494334,-0.07669911,-0.044378247,-0.0085652955,-0.0013813828,0.08076739,-0.0031669904,5.4536657,1.867131,-2.9352307,496.6547,7.8508124,0.07669911,5.8368125,17,0.2639955,0.14131728,0.14525983,0.047716018,1,1,1,1,1,0,1,1,1,1,1,1
1529089223,14977977,-22.353443799995777,-48.61605419999082,-10.620859,-30.10634,-5.886023,0.0014408983,0.0025268272,0.0,-5.0704894,-0.9047545,0.08118829,0.108168125,-0.0085652955,-0.0013813828,0.08076739,0.961374,3.2979307,2.894715,-2.9364445,496.6547,7.8881845,-0.08118829,5.8741846,17,0.27569148,0.14146185,0.14936459,0.047725823,1,1,1,1,1,0,1,1,1,1,1,1
1529189984,14977977,-22.353443799995777,-48.61605419999082,-11.142963,-30.195942,-5.8750334,0.0014408983,0.0025268272,0.0,-5.0924516,-0.94322866,0.16352683,0.18620984,-0.0085652955,-0.0013813828,0.08076739,-2.4358056,-2.7610884,-2.8728373,-2.9373326,496.6547,7.87518,-0.16352683,5.86118,17,0.26481608,0.14159818,0.1443502,0.047735345,1,1,1,1,1,0,1,1,1,1,1,1
1529289968,14977977,-22.353443799995777,-48.61605419999082,-11.659842,-30.288368,-5.852358,0.0014408983,0.0025268272,0.0,-5.113298,-0.9716471,0.28338736,0.3033123,-0.0085652955,-0.0013813828,0.08076739,-1.2967951,0.2639669,5.4864583,-2.938074,496.6547,7.8606176,-0.28338736,6.0578175,17,0.2755636,0.14161445,0.14825447,0.047733467,1,1,1,1,1,0,1,1,1,1,1,1
1529390111,14977977,-22.353443799995777,-48.61605419999082,-12.17712,-30.380585,-5.8185644,0.0014408983,0.0025268272,0.0,-5.106295,-0.9369249,0.37435424,0.39265656,-0.0085652955,-0.0013813828,0.08076739,-2.2232604,2.9641242,-1.6644856,-2.9382591,496.6547,7.820277,-0.37435424,6.3814774,16,0.26465172,0.14141776,0.14339457,0.047729347,1,1,1,1,1,0,1,1,1,1,1,1
1529494159,14977977,-22.353443799995777,-48.61605419999082,-12.713364,-30.47632,-5.7747183,0.0014408983,0.0025268272,0.0,-5.111922,-0.94288445,0.47492868,0.49140373,-0.0085652955,-0.0013813828,0.08076739,-2.2986531,0.9340131,4.819493,-2.9388974,496.6547,7.7082543,-0.47492868,6.2694545,17,0.2762564,0.14155449,0.14784636,0.0477364,1,1,1,1,1,0,1,1,1,1,1,1
1529594810,14977977,-22.353443799995777,-48.61605419999082,-13.233312,-30.564028,-5.725404,0.0014408983,0.0025268272,0.0,-5.0947785,-0.8892252,0.5186277,0.53274906,-0.0085652955,-0.0013813828,0.08076739,-2.7763886,1.0309128,-0.5644737,-2.9402914,496.6547,7.740598,-0.5186277,6.3017983,16,0.26461732,0.14156869,0.14292255,0.04773244,1,1,1,1,1,0,1,1,1,1,1,1
1529694924,14977977,-22.353443799995777,-48.61605419999082,-13.746243,-30.646965,-5.6725297,0.0014408983,0.0025268272,0.0,-5.0810475,-0.8528563,0.59627134,0.6054414,-0.0085652955,-0.0013813828,0.08076739,0.9060692,-3.2688744,4.105921,-2.941998,496.6547,8.30004,-0.59627134,6.2498403,17,0.27628252,0.14136806,0.14742531,0.047722794,1,1,1,1,1,0,1,1,1,1,1,1
1529798836,14977977,-22.353443799995777,-48.61605419999082,-14.278851,-30.72481,-5.610593,0.0014408983,0.0025268272,0.0,-5.0349674,-0.7491453,0.6379086,0.64402497,-0.0085652955,-0.0013813828,0.08076739,0.29393494,2.4151342,0.51803374,-2.9446514,496.6547,8.12986,-0.6379086,5.19006,17,0.2654966,0.14150576,0.14292718,0.047728915,1,1,1,1,1,0,1,1,1,1,1,1
1529899742,14977977,-22.353443799995777,-48.61605419999082,-14.7880945,-30.79364,-5.544626,0.0014408983,0.0025268272,0.0,-4.98392,-0.6809296,0.6993959,0.7039353,-0.0085652955,-0.0013813828,0.08076739,1.914255,1.0504644,4.652719,-2.949089,496.6547,8.098566,-0.6993959,5.158766,18,0.27618417,0.14152397,0.14713189,0.047724694,1,1,1,1,1,0,1,1,1,1,1,1
1529999682,14977977,-22.353443799995777,-48.61605419999082,-15.288169,-30.850445,-5.475715,0.0014408983,0.0025268272,0.0,-4.886223,-0.5670624,0.7226064,0.7254411,-0.0085652955,-0.0013813828,0.08076739,-0.36705062,4.6971464,-0.68035334,-2.9544368,496.6547,8.076275,-0.7226064,5.1364746,18,0.26541096,0.14130723,0.14276522,0.047702316,1,1,1,1,1,0,1,1,1,1,1,1
1530103673,14977977,-22.353443799995777,-48.61605419999082,-15.7939825,-30.901785,-5.4018087,0.0014408983,0.0025268272,0.0,-4.7512116,-0.48875344,0.7622852,0.7619877,-0.0085652955,-0.0013813828,0.08076739,3.6561794,2.07977,-1.6762778,-2.959399,496.6547,8.059437,-0.7622852,5.119637,18,0.25522512,0.14146486,0.13869226,0.04772971,1,1,1,1,1,0,1,1,1,1,1,1
1530208522,14977977,-22.353443799995777,-48.61605419999082,-16.284246,-30.943367,-5.325187,0.0014408983,0.0025268272,0.0,-4.540507,-0.39142168,0.79680216,0.79244107,-0.0085652955,-0.0013813828,0.08076739,5.2721467,2.5634687,4.073641,-2.9638336,496.6547,7.959438,-0.79680216,5.019638,19,0.26627538,0.14125136,0.14320756,0.04771397,1,1,1,1,1,0,1,1,1,1,1,1
1530308477,14977977,-22.353443799995777,-48.61605419999082,-16.729034,-30.976805,-5.249843,0.0014408983,0.0025268272,0.0,-4.3093123,-0.32072726,0.833488,0.8238601,-0.0085652955,-0.0013813828,0.08076739,1.7635742,6.0921493,-2.0955014,-2.9662507,496.6547,7.919597,-0.833488,4.9797974,19,0.2769942,0.14127253,0.14750908,0.04772636,1,1,1,1,1,0,1,1,1,1,1,1
1530412486,14977977,-22.353443799995777,-48.61605419999082,-17.160915,-31.004126,-5.170453,0.0014408983,0.0025268272,0.0,-4.008763,-0.27790213,0.8750303,0.85734874,-0.0085652955,-0.0013813828,0.08076739,4.4411883,1.3665658,-0.7846813,-2.9655247,496.6547,7.7131186,-0.8750303,4.9680185,21,0.26615727,0.14143552,0.14328676,0.04777192,1,1,1,1,1,0,1,1,1,1,1,1
1530512498,14977977,-22.353443799995777,-48.61605419999082,-17.54439,-31.026901,-5.089915,0.0014408983,0.0025268272,0.0,-3.6983323,-0.24355285,0.91989523,0.8958239,-0.0085652955,-0.0013813828,0.08076739,6.065308,-3.7317448,-2.0135248,-2.9621797,496.6547,7.7034626,-0.91989523,4.9583626,22,0.25588134,0.14122583,0.13922045,0.0477789,1,1,1,1,1,0,1,1,1,1,1,1
1530612505,14977977,-22.353443799995777,-48.61605419999082,-17.891771,-31.047579,-5.004617,0.0014408983,0.0025268272,0.0,-3.3570733,-0.2239722,0.95910686,0.9301659,-0.0085652955,-0.0013813828,0.08076739,3.0591767,-1.132176,-1.734461,-2.9553227,496.6547,7.700348,-0.95910686,4.955248,23,0.26608896,0.14124997,0.14363535,0.04783118,1,1,1,1,1,0,1,1,1,1,1,1
1530713248,14977977,-22.353443799995777,-48.61605419999082,-18.209019,-31.069462,-4.914179,0.0014408983,0.0025268272,0.0,-3.031525,-0.23619907,0.98398185,0.95264655,-0.0085652955,-0.0013813828,0.08076739,-1.9716682,-0.87570894,1.7209712,-2.9483232,496.6547,7.568618,-0.98398185,4.792018,25,0.25580087,0.14139323,0.13967502,0.04790437,1,1,1,1,1,0,1,1,1,1,1,1
1530817263,14977977,-22.353443799995777,-48.61605419999082,-18.503206,-31.096962,-4.8144455,0.0014408983,0.0025268272,0.0,-2.672221,-0.27797833,0.9966139,0.9670591,-0.0085652955,-0.0013813828,0.08076739,5.0846467,-1.1019719,3.6833718,-2.9416068,496.6547,7.361034,-0.9966139,4.4574337,27,0.26695028,0.14155309,0.14460827,0.04801788,1,1,1,1,1,0,1,1,1,1,1,1
1530917193,14977977,-22.353443799995777,-48.61605419999082,-18.755363,-31.129139,-4.711855,0.0014408983,0.0025268272,0.0,-2.41184,-0.3403729,0.995841,0.9732621,-0.0085652955,-0.0013813828,0.08076739,-0.06732584,1.5261614,-2.6155436,-2.9339013,496.6547,7.254983,-0.995841,4.478383,29,0.25579405,0.1415713,0.14048688,0.04807803,1,1,1,1,1,0,1,1,1,1,1,1
1531017204,14977977,-22.353443799995777,-48.61605419999082,-18.98066,-31.167221,-4.604696,0.0014408983,0.0025268272,0.0,-2.1332197,-0.4047244,1.021208,1.0082053,-0.0085652955,-0.0013813828,0.08076739,5.416459,-4.035621,-0.09322079,-2.9250715,496.6547,7.018339,-1.021208,4.356639,31,0.26687038,0.14135416,0.14548773,0.048149828,1,1,1,1,1,0,1,1,1,1,1,1
1531126158,14977977,-22.353443799995777,-48.61605419999082,-19.200008,-31.215004,-4.4843626,0.0014408983,0.0025268272,0.0,-1.9192375,-0.45011407,1.0118473,1.0103002,-0.0085652955,-0.0013813828,0.08076739,0.7460371,-0.89331603,-4.0047517,-2.9146795,496.6547,6.8945966,-1.0118473,4.232897,33,0.25656518,0.14184076,0.14164996,0.048244487,1,1,1,1,1,0,1,1,1,1,1,1
1531226005,14977977,-22.353443799995777,-48.61605419999082,-19.38317,-31.26349,-4.3722157,0.0014408983,0.0025268272,0.0,-1.7510872,-0.49601257,0.8969962,0.9098321,-0.0085652955,-0.0013813828,0.08076739,2.2419565,-0.97724664,-0.65268016,-2.9032907,496.6547,6.892478,-0.8969962,4.2307777,35,0.2678128,0.1416329,0.14667878,0.048304304,1,1,1,1,1,0,1,1,1,1,1,1
1531326014,14977977,-22.353443799995777,-48.61605419999082,-19.549393,-31.313555,-4.2870193,0.0014408983,0.0025268272,0.0,-1.5714761,-0.49819973,0.49661517,0.5237873,-0.0085652955,-0.0013813828,0.08076739,0.56400996,-2.6939697,-1.1527315,-2.8982131,496.6547,6.96072,-0.49661517,4.29902,37,0.25662294,0.14164199,0.14237086,0.048303157,1,1,1,1,1,0,1,1,1,1,1,1
1531427107,14977977,-22.353443799995777,-48.61605419999082,-19.704357,-31.36035,-4.2323403,0.0014408983,0.0025268272,0.0,-1.413381,-0.45017508,0.25080815,0.29359722,-0.0085652955,-0.0013813828,0.08076739,3.9978154,1.0166173,1.0137434,-2.900162,496.6547,6.8717594,-0.25080815,4.1539593,38,0.26783305,0.1414192,0.14808473,0.04831085,1,1,1,1,1,0,1,1,1,1,1,1
1531530868,14977977,-22.353443799995777,-48.61605419999082,-19.845633,-31.400858,-4.1975217,0.0014408983,0.0025268272,0.0,-1.2530773,-0.3626423,0.037565075,0.09481831,-0.0085652955,-0.0013813828,0.08076739,3.6493685,2.268593,-1.7269735,-2.910949,496.6547,6.6501107,-0.037565075,3.5570107,40,0.25764513,0.1415538,0.1455014,0.048317347,1,1,1,1,1,0,1,1,1,1,1,1
1531631174,14977977,-22.353443799995777,-48.61605419999082,-19.963762,-31.428112,-4.1806707,0.0014408983,0.0025268272,0.0,-1.1021001,-0.25366583,-0.14346679,-0.07130224,-0.0085652955,-0.0013813828,0.08076739,1.2626166,-1.4486609,-5.2441425,-2.9293566,496.6547,6.3751993,0.14346679,3.3770993,42,0.26829177,0.1419398,0.15078141,0.048378646,1,1,1,1,1,0,1,1,1,1,1,1
1531731121,14977977,-22.353443799995777,-48.61605419999082,-20.066631,-31.442755,-4.1736727,0.0014408983,0.0025268272,0.0,-0.95273185,-0.12058219,-0.25930884,-0.16994241,-0.0085652955,-0.0013813828,0.08076739,0.37604713,2.4527478,-1.4002055,-2.9491816,496.6547,6.399341,0.25930884,3.483841,44,0.2582116,0.1417135,0.147294,0.048341665,1,1,1,1,1,0,1,1,1,1,1,1
1531835694,14977977,-22.353443799995777,-48.61605419999082,-20.16017,-31.445322,-4.180484,0.0014408983,0.0025268272,0.0,-0.8105973,-0.0006261468,-0.37728882,-0.2725392,-0.0085652955,-0.0013813828,0.08076739,4.039325,4.427337,-0.06272686,-2.9729683,496.6547,6.482002,0.37728882,3.5665016,46,0.2698054,0.14148848,0.1527558,0.048338298,1,1,1,1,1,0,1,1,1,1,1,1
1531935941,14977977,-22.353443799995777,-48.61605419999082,-20.237883,-31.437807,-4.197478,0.0014408983,0.0025268272,0.0,-0.71917266,0.07335904,-0.4821438,-0.36440578,-0.0085652955,-0.0013813828,0.08076739,1.5024942,0.90351784,2.0650928,-2.9985409,496.6547,6.545465,0.4821438,3.6299648,48,0.25905332,0.14154494,0.1484702,0.048271205,1,1,1,1,1,0,1,1,1,1,1,1
1532039681,14977977,-22.353443799995777,-48.61605419999082,-20.309237,-31.421955,-4.225221,0.0014408983,0.0025268272,0.0,-0.6373416,0.14440642,-0.5586943,-0.42879805,-0.0085652955,-0.0013813828,0.08076739,-0.31993568,0.41548032,2.1478403,-3.028421,496.6547,6.6617937,0.5586943,3.7462935,50,0.2707775,0.14132743,0.15370622,0.0482569,1,1,1,1,1,0,1,1,1,1,1,1
1532140512,14977977,-22.353443799995777,-48.61605419999082,-20.37106,-31.4019,-4.26288,0.0014408983,0.0025268272,0.0,-0.5690192,0.18690996,-0.63412577,-0.49593744,-0.0085652955,-0.0013813828,0.08076739,0.78890187,2.0348773,-3.4939432,-3.0602653,496.6547,6.807029,0.63412577,3.8958287,52,0.25928676,0.14134507,0.14869528,0.04821456,1,1,1,1,1,0,1,1,1,1,1,1
1532240463,14977977,-22.353443799995777,-48.61605419999082,-20.427135,-31.37827,-4.30321,0.0014408983,0.0025268272,0.0,-0.52617097,0.19237272,-0.68474686,-0.5372912,-0.0085652955,-0.0013813828,0.08076739,-1.6059054,-1.7761046,1.184403,-3.0946562,496.6547,6.953839,0.68474686,4.042639,54,0.27114514,0.14150047,0.153757,0.04822592,1,1,1,1,1,0,1,1,1,1,1,1
1532344428,14977977,-22.353443799995777,-48.61605419999082,-20.48046,-31.353977,-4.3514194,0.0014408983,0.0025268272,0.0,-0.4749093,0.18607706,-0.7292403,-0.57389134,-0.0085652955,-0.0013813828,0.08076739,-1.2055706,-0.9922469,-0.403251,-3.1324685,496.6547,7.037794,0.7292403,4.126594,55,0.2604763,0.14163524,0.14893033,0.04817725,1,1,1,1,1,0,1,1,1,1,1,1
1532448407,14977977,-22.353443799995777,-48.61605419999082,-20.529655,-31.331053,-4.4054413,0.0014408983,0.0025268272,0.0,-0.4276646,0.17024408,-0.7594827,-0.5992608,-0.0085652955,-0.0013813828,0.08076739,3.0621274,-1.3692071,-1.8951569,3.1114933,496.6547,7.1905475,0.7594827,4.2793474,57,0.27231264,0.14176643,0.15379964,0.048151843,1,1,1,1,1,0,1,1,1,1,1,1
1532549306,14977977,-22.353443799995777,-48.61605419999082,-20.572784,-31.311543,-4.4619317,0.0014408983,0.0025268272,0.0,-0.37330633,0.14306854,-0.7744566,-0.6108379,-0.0085652955,-0.0013813828,0.08076739,3.236626,1.0348715,-1.1195099,3.0716257,496.6547,7.371618,0.7744566,4.7648177,59,0.26079163,0.14177158,0.14854161,0.048093483,1,1,1,1,1,0,1,1,1,1,1,1
1532649342,14977977,-22.353443799995777,-48.61605419999082,-20.61076,-31.294943,-4.5184407,0.0014408983,0.0025268272,0.0,-0.3288015,0.11125484,-0.7896033,-0.6232117,-0.0085652955,-0.0013813828,0.08076739,0.5611936,0.49448618,0.2782767,3.0302234,496.6547,7.4227166,0.7896033,4.8985167,61,0.2726243,0.14189725,0.15320943,0.048069417,1,1,1,1,1,0,1,1,1,1,1,1
1532753267,14977977,-22.353443799995777,-48.61605419999082,-20.643972,-31.279661,-4.5795364,0.0014408983,0.0025268272,0.0,-0.27402994,0.081002526,-0.7933949,-0.6248481,-0.0085652955,-0.0013813828,0.08076739,-1.218414,-0.2845272,0.030884562,2.9855728,496.6547,7.532957,0.7933949,5.008757,63,0.26188055,0.14168583,0.14827402,0.048015047,1,1,1,1,1,0,1,1,1,1,1,1
1532853236,14977977,-22.353443799995777,-48.61605419999082,-20.669252,-31.266632,-4.6394067,0.0014408983,0.0025268272,0.0,-0.21032585,0.062494967,-0.79586095,-0.62514675,-0.0085652955,-0.0013813828,0.08076739,-0.58214325,0.085171916,-0.23639487,2.940844,496.6547,7.5675826,0.79586095,5.0433826,65,0.27280587,0.14204599,0.15259203,0.04802444,1,1,1,1,1,0,1,1,1,1,1,1
1532954043,14977977,-22.353443799995777,-48.61605419999082,-20.68623,-31.254665,-4.698624,0.0014408983,0.0025268272,0.0,-0.12530386,0.043760285,-0.8043757,-0.6316755,-0.0085652955,-0.0013813828,0.08076739,1.9828234,0.0071642864,-1.2797434,2.893879,496.6547,7.6023183,0.8043757,5.0781183,67,0.26206562,0.14216274,0.14769997,0.0479936,1,1,1,1,1,0,1,1,1,1,1,1
1533058052,14977977,-22.353443799995777,-48.61605419999082,-20.694622,-31.243732,-4.7636485,0.0014408983,0.0025268272,0.0,-0.031865332,0.045436747,-0.7917694,-0.6205365,-0.0085652955,-0.0013813828,0.08076739,2.3149424,-1.5577447,1.02477,2.8436558,496.6547,7.666418,0.7917694,5.142218,69,0.27399614,0.1422961,0.15244283,0.04800831,1,1,1,1,1,0,1,1,1,1,1,1
1533162170,14977977,-22.353443799995777,-48.61605419999082,-20.692875,-31.230778,-4.829819,0.0014408983,0.0025268272,0.0,0.059634548,0.056561653,-0.7944562,-0.62579757,-0.0085652955,-0.0013813828,0.08076739,0.93878996,0.36345962,0.08307783,2.7920823,496.6547,7.6320524,0.7944562,5.1275525,71,0.26327989,0.1420516,0.14765444,0.04796295,1,1,1,1,1,0,1,1,1,1,1,1
1533262893,14977977,-22.353443799995777,-48.61605419999082,-20.681108,-31.217436,-4.8917446,0.0014408983,0.0025268272,0.0,0.1624731,0.07964396,-0.77844197,-0.60955167,-0.0085652955,-0.0013813828,0.08076739,1.037249,-0.1859593,0.8883544,2.740719,496.6547,7.726591,0.77844197,5.2929907,73,0.27422354,0.14205012,0.15201378,0.047958855,1,1,1,1,1,0,1,1,1,1,1,1
1533362839,14977977,-22.353443799995777,-48.61605419999082,-20.656868,-31.200329,-4.9490995,0.0014408983,0.0025268272,0.0,0.2678882,0.110751115,-0.77575505,-0.6051235,-0.0085652955,-0.0013813828,0.08076739,1.5345836,0.0023606939,-0.864657,2.6887167,496.6547,7.8185368,0.77575505,5.3849373,74,0.2633249,0.14216653,0.14713213,0.04795132,1,1,1,1,1,0,1,1,1,1,1,1
1533466844,14977977,-22.353443799995777,-48.61605419999082,-20.620424,-31.179869,-5.011236,0.0014408983,0.0025268272,0.0,0.3775812,0.14999834,-0.7568383,-0.5874653,-0.0085652955,-0.0013813828,0.08076739,0.6662003,0.69292337,0.6957646,2.634252,496.6547,7.8239937,0.7568383,5.3903933,76,0.2752667,0.14194311,0.15187684,0.04794747,1,1,1,1,1,0,1,1,1,1,1,1
1533570832,14977977,-22.353443799995777,-48.61605419999082,-20.572971,-31.155516,-5.0736933,0.0014408983,0.0025268272,0.0,0.47206396,0.18968816,-0.7518787,-0.58508265,-0.0085652955,-0.0013813828,0.08076739,-2.1674685,-0.036452536,0.75071156,2.578994,496.6547,7.83366,0.7518787,5.4000607,78,0.26416332,0.14205535,0.14702418,0.04794088,1,1,1,1,1,0,1,1,1,1,1,1
1533671569,14977977,-22.353443799995777,-48.61605419999082,-20.517416,-31.128773,-5.1357903,0.0014408983,0.0025268272,0.0,0.58534795,0.23792872,-0.73421717,-0.5714668,-0.0085652955,-0.0013813828,0.08076739,0.11844637,1.1003244,0.42883724,2.5248005,496.6547,7.842515,0.73421717,5.4089146,80,0.27508056,0.14204805,0.15138304,0.047945205,1,1,1,1,1,0,1,1,1,1,1,1
