timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
1582363337,0.07598461,-0.0048251753,-1.2788419,0.0,0.80191475,0.029040555,-0.024600226,-0.59622496,0.3374254,-1.0,1,0,0,0,0,0,0
1582464392,0.06797391,-0.009243106,-1.2788419,0.0,0.80206317,0.024510777,-0.023983313,-0.5962539,0.33990955,-1.0,1,0,0,0,0,0,0
1582563337,0.0599811,-0.0054889284,-1.2788419,0.0,0.8021267,0.022424996,-0.020094816,-0.59639424,0.33989385,-1.0,1,0,0,0,0,0,0
1582667186,0.050332002,-0.010861328,-1.2788419,0.0,0.80225706,0.016952211,-0.01937191,-0.59642345,0.3247617,-1.0,1,0,0,0,0,0,0
1582768986,0.041476887,-0.007919125,-1.2788419,0.0,0.8023116,0.014277785,-0.015550912,-0.596532,0.33837777,-1.0,1,0,0,0,0,0,0
1582868342,0.03924633,-0.016010154,-1.2788419,0.0,0.802355,0.010969017,-0.018130919,-0.5964708,0.33347216,-1.0,1,0,0,0,0,0,0
1582972291,0.03163476,-0.010973365,-1.2788419,0.0,0.8023808,0.009418153,-0.013840351,-0.5965776,0.3316002,-1.0,1,0,0,0,0,0,0
1583073077,0.026139954,-0.010932373,-1.2788419,0.0,0.80240357,0.0072258883,-0.012184818,-0.5966136,0.33320963,-1.0,1,0,0,0,0,0,0
1583173743,0.026833653,-0.0054059676,-1.2788419,0.0,0.8023879,0.009153049,-0.010174754,-0.5966459,0.3346117,-1.0,1,0,0,0,0,0,0
1583277880,0.034928396,-0.017060136,-1.2788419,0.0,0.8023788,0.008923457,-0.017264271,-0.5964986,0.33207983,-1.0,1,0,0,0,0,0,0
1583381679,0.038163006,-0.016702188,-1.2788419,0.0,0.8023625,0.010327935,-0.018085398,-0.5964735,0.33417606,-1.0,1,0,0,0,0,0,0
1583480850,0.034809586,-0.01073912,-1.2788419,0.0,0.8023641,0.010761738,-0.014693386,-0.5965569,0.33580035,-1.0,1,0,0,0,0,0,0
1583582403,0.043491825,-0.01673771,-1.2788419,0.0,0.8023322,0.012455121,-0.01968883,-0.59642285,0.34320056,-1.0,1,0,0,0,0,0,0
1583686760,0.03912145,-0.013542051,-1.2788419,0.0,0.80234855,0.0116553,-0.017103748,-0.5964968,0.32952145,-1.0,1,0,0,0,0,0,0
1583785816,0.039378937,-0.024501141,-1.2788419,0.0,0.80236965,0.0084887445,-0.021575887,-0.59637684,0.3400006,-1.0,1,0,0,0,0,0,0
1583886305,0.041268323,-0.019741094,-1.2788419,0.0,0.8023531,0.010667013,-0.02023029,-0.59641135,0.34511673,-1.0,1,0,0,0,0,0,0
1583991386,0.04434746,-0.017563678,-1.2788419,0.0,0.8023295,0.012551937,-0.020275243,-0.5964049,0.33177066,-1.0,1,0,0,0,0,0,0
1584095227,0.04317143,-0.018210808,-1.2788419,0.0,0.80233854,0.011887074,-0.02018408,-0.59640944,0.34147826,-1.0,1,0,0,0,0,0,0
1584195380,0.04563319,-0.017213807,-1.2788419,0.0,0.80232,0.01317211,-0.020518335,-0.59639585,0.32530424,-1.0,1,0,0,0,0,0,0
1584299381,0.0403578,-0.014254377,-1.2788419,0.0,0.8023435,0.011938764,-0.017758189,-0.5964788,0.34130135,-1.0,1,0,0,0,0,0,0
1584400003,0.04332405,-0.007918556,-1.2788419,0.0,0.80229807,0.015018948,-0.016101623,-0.5965173,0.34032866,-1.0,1,0,0,0,0,0,0
1584499307,0.046631,-0.0026599935,-1.2788419,0.0,0.80224115,0.01791418,-0.014978763,-0.59654325,0.33327904,-1.0,1,0,0,0,0,0,0
1584603521,0.034002054,-0.010199446,-1.2788419,0.0,0.8023668,0.010598783,-0.014236035,-0.5965673,0.33328512,-1.0,1,0,0,0,0,0,0
1584705340,0.041209918,-0.013232365,-1.2788419,0.0,0.8023349,0.012585526,-0.017602408,-0.5964818,0.34393373,-1.0,1,0,0,0,0,0,0
1584808802,0.04716579,-0.00029100903,-1.2788419,0.0,0.8022204,0.018835334,-0.0141880615,-0.59656215,0.32758835,-1.0,1,0,0,0,0,0,0
1584908016,0.043505665,-0.008560218,-1.2788419,0.0,0.8022998,0.014900377,-0.01641316,-0.5965095,0.3332103,-1.0,1,0,0,0,0,0,0
1585012936,0.049705695,-0.0082939025,-1.2788419,0.0,0.80224824,0.017466886,-0.018155454,-0.59645873,0.34246734,-1.0,1,0,0,0,0,0,0
1585114409,0.05444242,-0.0072880844,-1.2788419,0.0,0.802198,0.019666882,-0.019164665,-0.59642625,0.32985374,-1.0,1,0,0,0,0,0,0
1585213743,0.05137474,-0.0017104456,-1.2788419,0.0,0.8021895,0.020100169,-0.016012797,-0.5965162,0.3315539,-1.0,1,0,0,0,0,0,0
1585317094,0.04969378,-0.013735921,-1.2788419,0.0,0.8022767,0.015838625,-0.020334423,-0.59639573,0.33989185,-1.0,1,0,0,0,0,0,0
1585417571,0.056462497,-0.0087816855,-1.2788419,0.0,0.8021879,0.020031597,-0.020366035,-0.5963879,0.3361642,-1.0,1,0,0,0,0,0,0
1585517652,0.054961078,-0.01049859,-1.2788419,0.0,0.8022135,0.018917225,-0.020606838,-0.5963816,0.3360926,-1.0,1,0,0,0,0,0,0
1585621732,0.054029606,-0.012466984,-1.2788419,0.0,0.8022335,0.017956406,-0.021118447,-0.5963664,0.3414608,-1.0,1,0,0,0,0,0,0
1585722973,0.05101844,-0.015802864,-1.2788419,0.0,0.8022756,0.015753351,-0.02155832,-0.5963564,0.32984254,-1.0,1,0,0,0,0,0,0
1585822555,0.04033559,-0.009452242,-1.2788419,0.0,0.8023262,0.013362558,-0.015825443,-0.5965263,0.33522895,-1.0,1,0,0,0,0,0,0
1585923283,0.04244035,-0.014569422,-1.2788419,0.0,0.80233175,0.012680224,-0.018505633,-0.59645665,0.34530935,-1.0,1,0,0,0,0,0,0
1586027518,0.04374916,-0.0033695719,-1.2788419,0.0,0.8022703,0.016546521,-0.014403795,-0.59655774,0.32476056,-1.0,1,0,0,0,0,0,0
1586126464,0.038893573,-0.008739315,-1.2788419,0.0,0.8023328,0.012996766,-0.015109375,-0.5965441,0.33422658,-1.0,1,0,0,0,0,0,0
1586228104,0.042440016,-0.01778529,-1.2788419,0.0,0.8023417,0.01172061,-0.019795308,-0.5964214,0.33311966,-1.0,1,0,0,0,0,0,0
1586328080,0.04137583,-0.0077958745,-1.2788419,0.0,0.8023118,0.014274013,-0.015471331,-0.5965339,0.3223758,-1.0,1,0,0,0,0,0,0
1586427778,0.03609796,-0.0061392915,-1.2788419,0.0,0.80234,0.012650944,-0.013232554,-0.5965864,0.33557937,-1.0,1,0,0,0,0,0,0
1586531782,0.042571787,-0.015631609,-1.2788419,0.0,0.8023344,0.012416044,-0.018970843,-0.59644395,0.33603364,-1.0,1,0,0,0,0,0,0
1586637337,0.03446913,-0.009902629,-1.2788419,0.0,0.80236334,0.010874725,-0.014256297,-0.5965665,0.34467787,-1.0,1,0,0,0,0,0,0
1586741290,0.029264713,-0.011004439,-1.2788419,0.0,0.80239147,0.008458036,-0.013145848,-0.5965933,0.33116388,-1.0,1,0,0,0,0,0,0
1586840022,0.027982507,-0.015757695,-1.2788419,0.0,0.80240375,0.0065254043,-0.014670111,-0.5965655,0.35129815,-1.0,1,0,0,0,0,0,0
1586944863,0.03007386,-0.008283599,-1.2788419,0.0,0.802381,0.009594446,-0.012295752,-0.5966084,0.3423174,-1.0,1,0,0,0,0,0,0
1587046393,0.033456363,-0.010162456,-1.2788419,0.0,0.80236953,0.010390897,-0.014058428,-0.59657145,0.3494234,-1.0,1,0,0,0,0,0,0
1587144933,0.04132762,-0.011981886,-1.2788419,0.0,0.8023296,0.013005825,-0.017135961,-0.5964934,0.3386197,-1.0,1,0,0,0,0,0,0
1587248931,0.035945725,-0.016564757,-1.2788419,0.0,0.8023732,0.009479402,-0.017368989,-0.59649456,0.34496623,-1.0,1,0,0,0,0,0,0
1587350430,0.039296754,-0.015206607,-1.2788419,0.0,0.8023525,0.0112289945,-0.017823668,-0.5964786,0.33846718,-1.0,1,0,0,0,0,0,0
1587449913,0.036654845,-0.023115903,-1.2788419,0.0,0.80237955,0.0078092027,-0.020208009,-0.59642076,0.34960255,-1.0,1,0,0,0,0,0,0
1587553675,0.0437565,-0.008345365,-1.2788419,0.0,0.80229694,0.015065094,-0.016401794,-0.59650964,0.35198876,-1.0,1,0,0,0,0,0,0
1587654503,0.049020324,-0.02099461,-1.2788419,0.0,0.80230975,0.013402848,-0.023044486,-0.59631234,0.34958878,-1.0,1,0,0,0,0,0,0
1587756350,0.04634627,-0.009593686,-1.2788419,0.0,0.8022831,0.01573156,-0.017674865,-0.5964746,0.34506035,-1.0,1,0,0,0,0,0,0
1587859109,0.05395328,-0.017143426,-1.2788419,0.0,0.80225796,0.01653067,-0.022970961,-0.5963063,0.3355293,-1.0,1,0,0,0,0,0,0
1587963360,0.043258604,-0.018419698,-1.2788419,0.0,0.8023386,0.01185972,-0.020293849,-0.5964061,0.3444037,-1.0,1,0,0,0,0,0,0
1588062525,0.045402184,-0.0156356,-1.2788419,0.0,0.80231607,0.013550302,-0.01981651,-0.5964165,0.33498842,-1.0,1,0,0,0,0,0,0
1588164093,0.046641454,-0.02094077,-1.2788419,0.0,0.80232495,0.012464608,-0.022313608,-0.59634,0.3460194,-1.0,1,0,0,0,0,0,0
1588268292,0.04331597,-0.012134334,-1.2788419,0.0,0.8023169,0.013757993,-0.017790116,-0.59647447,0.33919933,-1.0,1,0,0,0,0,0,0
1588371947,0.056976393,-0.013125678,-1.2788419,0.0,0.80221015,0.018941894,-0.022261238,-0.5963259,0.33517736,-1.0,1,0,0,0,0,0,0
1588471565,0.052119017,-0.013119554,-1.2788419,0.0,0.8022537,0.01699535,-0.02081043,-0.59637827,0.34572914,-1.0,1,0,0,0,0,0,0
1588572826,0.05052696,-0.0065945424,-1.2788419,0.0,0.8022307,0.018303247,-0.017718833,-0.59647036,0.33964095,-1.0,1,0,0,0,0,0,0
1588676535,0.042896897,-0.015553311,-1.2788419,0.0,0.8023321,0.012569828,-0.019036397,-0.5964418,0.34606117,-1.0,1,0,0,0,0,0,0
1588776828,0.035933662,-0.012620046,-1.2788419,0.0,0.80236363,0.010651515,-0.015783144,-0.5965317,0.33205006,-1.0,1,0,0,0,0,0,0
1588877554,0.0249576,-0.012362812,-1.2788419,0.0,0.8024097,0.0063247294,-0.012405947,-0.59661114,0.3433796,-1.0,1,0,0,0,0,0,0
1588981570,0.01564826,-0.005817678,-1.2788419,0.0,0.80242705,0.0045425775,-0.007002931,-0.5966918,0.3424259,-1.0,1,0,0,0,0,0,0
1589080932,0.00964775,-0.003560008,-1.2788419,0.0,0.802436,0.0028086856,-0.004306871,-0.5967161,0.34224963,-1.0,1,0,0,0,0,0,0
1589184848,0.0033755787,0.006892189,-1.2788419,0.0,0.80243206,0.0034107275,0.0017581302,-0.5967312,0.34964764,-1.0,1,0,0,0,0,0,0
1589286907,0.011988987,0.009235632,-1.2788419,0.0,0.80240196,0.007565683,0.00012840735,-0.59673595,0.34548768,-1.0,1,0,0,0,0,0,0
1589390308,0.010997969,0.010178942,-1.2788419,0.0,0.8024022,0.007449519,0.00080256857,-0.5967366,0.34051895,-1.0,1,0,0,0,0,0,0
1589489733,0.013167754,0.018094698,-1.2788419,0.0,0.80235565,0.010681563,0.0033310987,-0.5967413,0.3381316,-1.0,1,0,0,0,0,0,0
1589593620,0.02824853,0.032407794,-1.2788419,0.0,0.8021195,0.021000009,0.004573814,-0.59677666,0.3419757,-1.0,1,0,0,0,0,0,0
1589695520,0.02559718,0.0264617,-1.2788419,0.0,0.80220443,0.01816332,0.0029793663,-0.59676564,0.34832445,-1.0,1,0,0,0,0,0,0
1589794429,0.034024812,0.024393698,-1.2788419,0.0,0.80214185,0.020926787,-0.00036498485,-0.5967666,0.3430683,-1.0,1,0,0,0,0,0,0
1589898679,0.035983156,0.025692169,-1.2788419,0.0,0.80210745,0.022099422,-0.00042838466,-0.5967705,0.35985774,-1.0,1,0,0,0,0,0,0
1589999315,0.04047107,0.017699456,-1.2788419,0.0,0.80213886,0.021515843,-0.0049740286,-0.59672904,0.33987263,-1.0,1,0,0,0,0,0,0
1590099317,0.036527976,0.014814194,-1.2788419,0.0,0.80220485,0.019073829,-0.0049550636,-0.5967235,0.34921533,-1.0,1,0,0,0,0,0,0
1590203373,0.03161867,0.0016861042,-1.2788419,0.0,0.80233294,0.013188546,-0.008757107,-0.59666675,0.34543684,-1.0,1,0,0,0,0,0,0
1590304534,0.03614065,0.0028746817,-1.2788419,0.0,0.8022941,0.0153571395,-0.00962933,-0.5966537,0.3401541,-1.0,1,0,0,0,0,0,0
1590405099,0.024075609,0.0012888571,-1.2788419,0.0,0.80237854,0.010043921,-0.006666076,-0.59669363,0.34870744,-1.0,1,0,0,0,0,0,0
1590504265,0.021975586,0.0028344947,-1.2788419,0.0,0.8023829,0.00966254,-0.0054194285,-0.5967068,0.34200242,-1.0,1,0,0,0,0,0,0
1590608136,0.02843839,0.003427853,-1.2788419,0.0,0.8023446,0.012432317,-0.007109547,-0.59668916,0.34169874,-1.0,1,0,0,0,0,0,0
1590709639,0.017396118,0.0068049524,-1.2788419,0.0,0.8023888,0.009009836,-0.0024601247,-0.5967286,0.34524122,-1.0,1,0,0,0,0,0,0
1590808821,0.021613859,-0.001658905,-1.2788419,0.0,0.80239964,0.008176825,-0.007114249,-0.5966887,0.3327446,-1.0,1,0,0,0,0,0,0
1590913138,0.019576663,-0.002669901,-1.2788419,0.0,0.80241007,0.0070578638,-0.00691207,-0.5966913,0.34598276,-1.0,1,0,0,0,0,0,0
1591014484,0.019080058,0.0041041267,-1.2788419,0.0,0.8023915,0.008879655,-0.0040461468,-0.5967182,0.3399762,-1.0,1,0,0,0,0,0,0
1591113645,0.015808053,-0.002728634,-1.2788419,0.0,0.80242205,0.005528343,-0.0058112736,-0.596703,0.3500646,-1.0,1,0,0,0,0,0,0
1591217673,0.021855488,0.007456933,-1.2788419,0.0,0.80236363,0.010993393,-0.003529057,-0.5967238,0.34306034,-1.0,1,0,0,0,0,0,0
1591318803,0.02095553,0.0012679294,-1.2788419,0.0,0.80239326,0.008785923,-0.005743599,-0.5967033,0.35041994,-1.0,1,0,0,0,0,0,0
1591417787,0.020577658,0.0056557464,-1.2788419,0.0,0.8023784,0.009943392,-0.0038704495,-0.5967203,0.3430887,-1.0,1,0,0,0,0,0,0
1591523346,0.013251019,0.0030211527,-1.2788419,0.0,0.802417,0.0062179263,-0.0027414907,-0.5967251,0.3491553,-1.0,1,0,0,0,0,0,0
1591624015,0.017736968,0.016352056,-1.2788419,0.0,0.8023398,0.01199475,0.0012686008,-0.5967456,0.3362086,-1.0,1,0,0,0,0,0,0
1591722648,0.012070514,0.008323649,-1.2788419,0.0,0.8024049,0.007326306,-0.00026182117,-0.596735,0.34624094,-1.0,1,0,0,0,0,0,0
1591826968,0.0128283985,0.019533418,-1.2788419,0.0,0.80234927,0.010974623,0.0040095844,-0.5967404,0.33623034,-1.0,1,0,0,0,0,0,0
1591927706,0.008332015,0.013499611,-1.2788419,0.0,0.80239946,0.007370642,0.0029303143,-0.59673464,0.33957952,-1.0,1,0,0,0,0,0,0
1592027353,0.0050930157,0.020331025,-1.2788419,0.0,0.80238193,0.008109267,0.006637562,-0.5967189,0.33584955,-1.0,1,0,0,0,0,0,0
1592131366,-0.0037199117,0.017424842,-1.2788419,0.0,0.80241925,0.0037064478,0.008100958,-0.59669423,0.34187114,-1.0,1,0,0,0,0,0,0
1592232321,-0.0033730725,0.023426114,-1.2788419,0.0,0.8023971,0.0056361197,0.010405152,-0.5966732,0.3412706,-1.0,1,0,0,0,0,0,0
1592332108,0.00042771827,0.026181463,-1.2788419,0.0,0.802371,0.007983014,0.010376639,-0.59668195,0.32854155,-1.0,1,0,0,0,0,0,0
1592436173,-0.010807046,0.016264904,-1.2788419,0.0,0.8024294,0.0005169144,0.009749976,-0.5966672,0.33426395,-1.0,1,0,0,0,0,0,0
1592537150,-0.0022933779,0.010024652,-1.2788419,0.0,0.80243427,0.0020708563,0.0047063343,-0.5967184,0.33348006,-1.0,1,0,0,0,0,0,0
1592636121,-0.00021792109,0.006922105,-1.2788419,0.0,0.8024369,0.0019778786,0.0028423062,-0.59672695,0.33044043,-1.0,1,0,0,0,0,0,0
1592741536,0.0029314861,-0.0056621926,-1.2788419,0.0,0.8024398,-0.00051323057,-0.003146434,-0.5967245,0.33798915,-1.0,1,0,0,0,0,0,0
1592841787,0.0044680764,-0.008821775,-1.2788419,0.0,0.80243754,-0.0008394319,-0.004872564,-0.5967157,0.32942125,-1.0,1,0,0,0,0,0,0
1592940903,0.010792694,-0.01926417,-1.2788419,0.0,0.8024236,-0.0014175595,-0.010948953,-0.5966527,0.32928556,-1.0,1,0,0,0,0,0,0
1593042530,0.014560976,-0.019447394,-1.2788419,0.0,0.8024245,3.9652543e-05,-0.012146615,-0.59663004,0.33000344,-1.0,1,0,0,0,0,0,0
1593146409,0.021828903,-0.029737195,-1.2788419,0.0,0.8024018,-0.00011462938,-0.01844217,-0.59649915,0.3318813,-1.0,1,0,0,0,0,0,0
1593245701,0.021806944,-0.021456216,-1.2788419,0.0,0.80241734,0.0023474314,-0.015113939,-0.5965672,0.32784063,-1.0,1,0,0,0,0,0,0
1593349702,0.028167296,-0.016431654,-1.2788419,0.0,0.8024038,0.006398453,-0.014995579,-0.5965587,0.3339618,-1.0,1,0,0,0,0,0,0
1593450700,0.02625303,-0.015459326,-1.2788419,0.0,0.8024089,0.005920558,-0.014034544,-0.59658015,0.34098586,-1.0,1,0,0,0,0,0,0
1593551330,0.021362277,-0.01454475,-1.2788419,0.0,0.8024208,0.004231234,-0.012208746,-0.5966188,0.34349817,-1.0,1,0,0,0,0,0,0
1593650498,0.02947029,-0.01680636,-1.2788419,0.0,0.80239993,0.006809412,-0.015534534,-0.5965457,0.35283363,-1.0,1,0,0,0,0,0,0
1593754573,0.033980824,-0.013088436,-1.2788419,0.0,0.8023748,0.009728318,-0.015388555,-0.5965427,0.33649975,-1.0,1,0,0,0,0,0,0
1593857284,0.03210309,-0.0053678537,-1.2788419,0.0,0.8023609,0.011278452,-0.011731421,-0.5966172,0.33737326,-1.0,1,0,0,0,0,0,0
1593955496,0.03369579,-0.010488477,-1.2788419,0.0,0.8023693,0.010389683,-0.014260622,-0.59656703,0.34719282,-1.0,1,0,0,0,0,0,0
1594059513,0.03770783,-0.0130785,-1.2788419,0.0,0.80235523,0.011226493,-0.016496202,-0.5965131,0.34199774,-1.0,1,0,0,0,0,0,0
1594159908,0.04035935,0.0032845298,-1.2788419,0.0,0.8022572,0.017171677,-0.010723449,-0.59663516,0.338105,-1.0,1,0,0,0,0,0,0
1594260418,0.03674092,0.0026123058,-1.2788419,0.0,0.80229104,0.015519669,-0.009913662,-0.59664893,0.3303224,-1.0,1,0,0,0,0,0,0
1594364061,0.033502735,-0.0011641987,-1.2788419,0.0,0.80233455,0.013094054,-0.010462624,-0.5966393,0.34790912,-1.0,1,0,0,0,0,0,0
1594465528,0.036942687,0.005946509,-1.2788419,0.0,0.8022682,0.016595192,-0.008636294,-0.5966705,0.34882548,-1.0,1,0,0,0,0,0,0
1594564852,0.034780066,0.0077468003,-1.2788419,0.0,0.80227387,0.016264698,-0.007268869,-0.59669024,0.33767253,-1.0,1,0,0,0,0,0,0
1594668972,0.026666585,0.0066516325,-1.2788419,0.0,0.8023392,0.012683247,-0.0052875765,-0.5967101,0.3467303,-1.0,1,0,0,0,0,0,0
1594769955,0.029713884,-0.0036536567,-1.2788419,0.0,0.80236775,0.010831364,-0.010331016,-0.59664226,0.3491419,-1.0,1,0,0,0,0,0,0
1594868812,0.026880018,-0.0007984941,-1.2788419,0.0,0.8023721,0.010546274,-0.008340169,-0.59667265,0.34386253,-1.0,1,0,0,0,0,0,0
1594973146,0.01769859,-0.010776771,-1.2788419,0.0,0.8024268,0.003885571,-0.009604176,-0.59666055,0.35507694,-1.0,1,0,0,0,0,0,0
1595074575,0.025036877,-0.016094282,-1.2788419,0.0,0.80241275,0.005243177,-0.013926485,-0.5965839,0.3509515,-1.0,1,0,0,0,0,0,0
1595174127,0.010914477,-0.012197634,-1.2788419,0.0,0.80243444,0.0007397351,-0.0081502665,-0.59668416,0.3531384,-1.0,1,0,0,0,0,0,0
1595278389,0.014028551,-0.018292816,-1.2788419,0.0,0.8024264,0.00017052949,-0.0115246,-0.59663975,0.3535521,-1.0,1,0,0,0,0,0,0
1595378420,0.0071055647,-0.020384373,-1.2788419,0.0,0.80241627,-0.0032311028,-0.010298381,-0.5966671,0.35346153,-1.0,1,0,0,0,0,0,0
1595479610,0.0054268097,-0.018593388,-1.2788419,0.0,0.8024189,-0.0033702722,-0.009079018,-0.59668267,0.35874844,-1.0,1,0,0,0,0,0,0
1595583302,0.0026605232,-0.02172885,-1.2788419,0.0,0.802402,-0.0054156105,-0.009511646,-0.59668344,0.35320964,-1.0,1,0,0,0,0,0,0
1595687022,0.0075686635,-0.025967835,-1.2788419,0.0,0.8023974,-0.00471119,-0.012676498,-0.5966369,0.35494557,-1.0,1,0,0,0,0,0,0
1595787905,-3.424246e-05,-0.027010426,-1.2788419,0.0,0.80236816,-0.008072469,-0.010826598,-0.59667665,0.35874966,-1.0,1,0,0,0,0,0,0
1595887266,0.0027612709,-0.029374555,-1.2788419,0.0,0.8023662,-0.0076562692,-0.012609024,-0.5966497,0.35248852,-1.0,1,0,0,0,0,0,0
1595991264,0.008243909,-0.0337678,-1.2788419,0.0,0.8023618,-0.006767433,-0.016006922,-0.5965849,0.35565978,-1.0,1,0,0,0,0,0,0
1596091944,0.009219234,-0.023664517,-1.2788419,0.0,0.8024093,-0.0033617585,-0.01224487,-0.59663904,0.359532,-1.0,1,0,0,0,0,0,0
1596192916,0.011621088,-0.02940995,-1.2788419,0.0,0.8023921,-0.0041123573,-0.015266193,-0.5965877,0.3535892,-1.0,1,0,0,0,0,0,0
1596296095,0.012027296,-0.033969626,-1.2788419,0.0,0.80237216,-0.0053098146,-0.017216405,-0.5965521,0.35067818,-1.0,1,0,0,0,0,0,0
1596396842,0.016543055,-0.034838602,-1.2788419,0.0,0.80237824,-0.003757419,-0.018911853,-0.5965043,0.35407212,-1.0,1,0,0,0,0,0,0
1596496946,0.024807803,-0.03172372,-1.2788419,0.0,0.8023962,0.00048776108,-0.020127373,-0.59645206,0.34833103,-1.0,1,0,0,0,0,0,0
1596600925,0.028788371,-0.02930525,-1.2788419,0.0,0.802398,0.0028063974,-0.020344472,-0.5964358,0.3447618,-1.0,1,0,0,0,0,0,0
1596702432,0.029987676,-0.02441768,-1.2788419,0.0,0.8024007,0.0047459383,-0.018741818,-0.5964725,0.34829813,-1.0,1,0,0,0,0,0,0
1596801100,0.03635141,-0.032260757,-1.2788419,0.0,0.8023794,0.0049587497,-0.023784982,-0.59631944,0.34324354,-1.0,1,0,0,0,0,0,0
1596905631,0.04366184,-0.044444732,-1.2788419,0.0,0.8023416,0.0042557972,-0.030849367,-0.5960521,0.335504,-1.0,1,0,0,0,0,0,0
1597006474,0.046397615,-0.030772831,-1.2788419,0.0,0.80234355,0.009433093,-0.02618345,-0.5962133,0.33756593,-1.0,1,0,0,0,0,0,0
1597105773,0.05251786,-0.03570442,-1.2788419,0.0,0.80231667,0.010416748,-0.029984873,-0.596054,0.33516717,-1.0,1,0,0,0,0,0,0
1597209728,0.05278096,-0.03437764,-1.2788419,0.0,0.80231416,0.010918205,-0.029531397,-0.59607095,0.34153417,-1.0,1,0,0,0,0,0,0
1597312678,0.050404575,-0.032554645,-1.2788419,0.0,0.8023251,0.010508871,-0.02809227,-0.5961332,0.34199032,-1.0,1,0,0,0,0,0,0
1597416427,0.060644075,-0.03923329,-1.2788419,0.0,0.80227315,0.012623524,-0.033820804,-0.5958646,0.3323442,-1.0,1,0,0,0,0,0,0
1597514412,0.05926516,-0.03479418,-1.2788419,0.0,0.8022753,0.013395032,-0.03163073,-0.595965,0.33007017,-1.0,1,0,0,0,0,0,0
1597618492,0.05744685,-0.029961206,-1.2788419,0.0,0.80227715,0.014107744,-0.029151523,-0.59607255,0.3254062,-1.0,1,0,0,0,0,0,0
1597719220,0.055534437,-0.030797573,-1.2788419,0.0,0.8022921,0.013091037,-0.028916838,-0.5960871,0.32476437,-1.0,1,0,0,0,0,0,0
1597819818,0.055098545,-0.03261433,-1.2788419,0.0,0.8022983,0.012374077,-0.029515238,-0.59606475,0.31884235,-1.0,1,0,0,0,0,0,0
1597923751,0.053731058,-0.029247625,-1.2788419,0.0,0.8023005,0.012830094,-0.027757946,-0.59613657,0.32448313,-1.0,1,0,0,0,0,0,0
1598024457,0.05498123,-0.026470609,-1.2788419,0.0,0.8022851,0.014160199,-0.027017228,-0.59616125,0.32582286,-1.0,1,0,0,0,0,0,0
1598124565,0.05000815,-0.02624473,-1.2788419,0.0,0.8023173,0.01223264,-0.025444198,-0.5962298,0.319871,-1.0,1,0,0,0,0,0,0
1598228537,0.05228832,-0.02512472,-1.2788419,0.0,0.80229986,0.013481525,-0.025674868,-0.5962164,0.3163103,-1.0,1,0,0,0,0,0,0
1598328001,0.04566928,-0.027933583,-1.2788419,0.0,0.80234426,0.00998811,-0.02482787,-0.59626126,0.31006968,-1.0,1,0,0,0,0,0,0
1598429312,0.043155853,-0.023734052,-1.2788419,0.0,0.80235094,0.010232854,-0.022394463,-0.5963445,0.3087929,-1.0,1,0,0,0,0,0,0
1598533977,0.044389736,-0.013940703,-1.2788419,0.0,0.80231667,0.013649821,-0.01883483,-0.59644526,0.30611095,-1.0,1,0,0,0,0,0,0
1598637569,0.04790722,-0.008451011,-1.2788419,0.0,0.8022645,0.016698599,-0.0176821,-0.59647316,0.30308628,-1.0,1,0,0,0,0,0,0
1598736898,0.05456089,-0.018006591,-1.2788419,0.0,0.8022569,0.016516885,-0.023498239,-0.5962876,0.29347417,-1.0,1,0,0,0,0,0,0
1598837696,0.04256205,-0.007606239,-1.2788419,0.0,0.80230224,0.014806446,-0.015749078,-0.59652656,0.28622016,-1.0,1,0,0,0,0,0,0
1598941694,0.051646788,-0.0065564374,-1.2788419,0.0,0.8022201,0.01876379,-0.018037517,-0.59646076,0.27730453,-1.0,1,0,0,0,0,0,0
1599042519,0.03652826,-0.020724764,-1.2788419,0.0,0.80237746,0.008471883,-0.01921125,-0.59644747,0.27742517,-1.0,1,0,0,0,0,0,0
1599146308,0.01987676,-0.034537505,-1.2788419,0.0,0.80238456,-0.0023301295,-0.019785346,-0.5964747,0.25348648,-1.0,1,0,0,0,0,0,0
1599246524,0.030340245,-0.04197431,-1.2788419,0.0,0.8023624,-0.00035133597,-0.025887929,-0.5962754,0.24910955,-1.0,1,0,0,0,0,0,0
1599347365,0.0115916,-0.034195524,-1.2788419,0.0,0.8023698,-0.0055520097,-0.017177062,-0.5965542,0.24092889,-1.0,1,0,0,0,0,0,0
1599450977,0.0,-0.0,-1.2788419,0.0,0.8024415,0.0,-0.0,-0.5967308,0.1,-1.0,1,0,0,0,0,0,0
1599551711,0.0,-0.0,-1.2788419,0.0,0.8024415,0.0,-0.0,-0.5967308,0.1,-1.0,1,0,0,0,0,0,0
1599651388,0.0,-0.0,-1.2788419,0.0,0.8024415,0.0,-0.0,-0.5967308,0.1,-1.0,1,0,0,0,0,0,0
1599752356,0.0,-0.0,-1.2788419,0.0,0.8024415,0.0,-0.0,-0.5967308,0.1,-1.0,1,0,0,0,0,0,0
1599855912,0.0,-0.0,-1.2788419,0.0,0.8024415,0.0,-0.0,-0.5967308,0.1,-1.0,1,0,0,0,0,0,0
