timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,magnetometer_timestamp_relative,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],baro_timestamp_relative,baro_alt_meter,baro_temp_celcius
1585211851,0.02560331,-0.010083752,-0.013671619,4002,0,3.2884977,0.56894,-7.994495,4002,-20594,0.15279473,0.14541921,-0.15636094,-10082,443.43988,56.3
1585315845,0.014267397,0.0261311,-0.014634356,3994,0,-1.2719449,0.8189898,-11.134753,3994,-6772,0.15151402,0.1432081,-0.15636094,-1726,443.70105,56.309998
1585415846,0.03666097,0.02782974,-0.0039433693,3995,0,1.5725254,-2.5443268,-11.349503,3995,-10766,0.15023333,0.14541921,-0.15636094,-6084,444.4826,56.3
1585516645,0.023388434,-0.007895587,-0.013630107,4000,0,0.69748616,-0.44706836,-8.968752,4000,-14676,0.15151402,0.14431365,-0.15900195,-14929,444.39575,56.3
1585620673,0.01770529,-0.03173176,0.017542085,4028,0,-2.8010752,-1.7761196,-11.531676,4028,-14668,0.15151402,0.14210255,-0.16032244,-9975,444.30893,56.3
1585720678,0.01338682,-0.030954078,-0.0129412105,4033,0,-2.4738696,1.5802016,-8.901479,4033,-24337,0.15279473,0.140997,-0.15900195,-2966,444.30893,56.309998
1585821487,0.013099288,0.0008480478,-0.014039412,4042,0,1.3546683,2.1754756,-8.339966,4042,-1497,0.15535612,0.14210255,-0.16164294,-14464,444.22275,56.309998
1585921445,0.02509145,0.030186962,-0.015185334,4000,0,-1.7112285,-3.507305,-11.510495,4000,-5167,0.15279473,0.140997,-0.16296345,-8277,443.96158,56.309998
1586025454,-0.014768992,-0.021113198,-0.012077813,4009,0,3.2097077,2.7328746,-7.643716,4009,-16132,0.15407543,0.1432081,-0.16164294,-5429,443.7879,56.309998
1586125445,-0.0033347614,-0.052161336,-0.0011970062,3986,0,-2.3193645,0.6969854,-9.5709,3986,-20198,0.14767192,0.14210255,-0.15504044,-20345,444.30893,56.32
1586226245,-0.009039669,-0.0173987,-0.003016353,3933,0,-4.168094,-0.7395877,-10.307871,3933,-21454,0.14895262,0.14541921,-0.16032244,-9073,443.5274,56.309998
1586326258,-0.008326526,0.01611974,-0.009478719,3976,0,2.214075,1.6587487,-7.685059,3976,-1475,0.15279473,0.1432081,-0.16032244,-10270,443.70105,56.32
1586426245,-0.011845814,-0.028192127,-0.0018971883,3963,0,-0.19004129,1.9363222,-8.3118925,3963,-8255,0.15535612,0.14210255,-0.15900195,-2773,443.87473,56.309998
1586530245,-0.022151684,0.022785654,-0.015309214,4001,0,-0.6783774,-1.3499914,-11.0736265,4001,-14173,0.15151402,0.14210255,-0.16164294,-21143,443.09323,56.309998
1586635047,-0.0014502633,-0.019640103,0.0010167669,4002,0,-1.7840762,-2.9045854,-11.207885,4002,-20057,0.15023333,0.14431365,-0.16296345,437,443.7879,56.32
1586739050,-0.01427071,0.008949694,-0.0040969686,4005,0,1.5651357,2.9832191,-6.741414,4005,-5786,0.14895262,0.14431365,-0.15900195,-9946,443.26624,56.32
1586839045,-0.0071701948,0.0063899127,-0.012837313,3995,0,-2.6219454,-1.2560236,-10.175491,3995,-6694,0.15151402,0.14541921,-0.16032244,-3446,443.1794,56.329998
1586943849,-0.02840591,0.014246207,-0.02321207,4004,0,3.3431141,1.9773597,-8.760836,4004,-17779,0.15151402,0.14541921,-0.15768144,-10216,442.65845,56.32
1587043845,0.0036538085,0.018295946,-0.010692829,4000,0,2.0323992,-2.939567,-12.032005,4000,-24770,0.15151402,0.14763032,-0.16032244,-2925,442.48477,56.329998
1587143845,-0.0071542994,-0.025356894,-0.00046942988,3996,0,-0.04109836,-1.8935453,-10.547672,3996,-1778,0.14767192,0.14541921,-0.15900195,-12855,443.43988,56.32
1587247847,0.0029213359,-0.0013504284,0.005019613,4002,0,-1.1587678,-1.3237513,-9.840125,4002,-10150,0.14639121,0.14652476,-0.15900195,-4738,443.70105,56.32
1587348662,-0.0030496463,-0.03741403,-0.00015799265,4011,0,-1.9096652,1.4708315,-8.014145,4011,-17569,0.14767192,0.14431365,-0.15504044,-8528,442.65845,56.32
1587448655,0.0040994734,-0.02878211,0.008531085,4004,0,-6.047606,1.3005074,-9.871084,4004,-4652,0.15151402,0.14652476,-0.15768144,-12278,442.8321,56.32
1587552657,0.0043982225,0.008766813,-0.0029426878,4012,0,2.075706,-0.7399395,-10.978887,4012,-9137,0.14895262,0.14541921,-0.15768144,-8091,443.43988,56.329998
1587652645,0.029648768,0.0330127,-0.0062080575,4000,0,-2.832873,-3.3735917,-12.767965,4000,-13793,0.15279473,0.14541921,-0.15768144,-1921,443.1794,56.329998
1587753451,0.009534802,0.03597192,-0.02108858,4806,0,3.9719977,0.4819103,-9.638926,4806,-18169,0.14767192,0.14763032,-0.15504044,-18305,442.8321,56.34
1587857446,0.06287604,-0.020849377,0.0045631574,3988,0,-1.7031147,-2.2358344,-8.949361,3988,-21456,0.14895262,0.14541921,-0.16032244,-5414,441.87637,56.329998
1587957444,0.010361278,-0.046477027,-0.0046450375,3993,0,-1.8360162,0.23232463,-9.463231,3993,-1493,0.14895262,0.14431365,-0.15636094,-6724,443.09323,56.329998
1588057445,0.029447434,0.0039558024,-0.00427515,3989,0,0.5588709,-0.49106833,-9.922653,3989,-5334,0.15279473,0.1432081,-0.15900195,-10863,442.65845,56.329998
1588158244,0.017427297,-0.024109725,-0.0068739527,3988,0,2.1381385,0.42833576,-9.088581,3988,-6643,0.14767192,0.14541921,-0.16296345,-4242,443.43988,56.34
1588262288,0.01517269,-0.04488574,0.0015256808,4039,0,-3.098257,1.4304769,-8.37138,4039,-17215,0.14895262,0.14541921,-0.16032244,-1924,442.39795,56.329998
1588362291,0.0049320236,-0.0063412036,-0.00072832196,3998,0,-1.3324043,2.0996392,-8.310414,3998,-21559,0.15151402,0.14431365,-0.16032244,-6305,442.74527,56.329998
1588466251,0.017379282,-0.004600521,0.006952701,3969,0,-1.753835,0.55427724,-8.545702,3969,-10914,0.15151402,0.14541921,-0.16164294,-17803,442.57227,56.32
1588571051,0.026592528,0.02969554,-0.01100867,3968,0,4.3393126,-1.6290377,-10.630192,3968,-19684,0.14639121,0.14541921,-0.16428395,-4653,442.74527,56.329998
1588675064,0.02028497,-0.018747803,0.013981046,4013,0,-3.4608576,-2.123221,-10.904688,4013,-9070,0.15023333,0.1432081,-0.16296345,-5750,441.44293,56.329998
1588775888,-0.003213016,-0.04558505,0.0073196255,4043,0,-1.4232211,1.9128053,-8.528155,4043,-18132,0.14895262,0.14431365,-0.16296345,-18228,443.00574,56.329998
1588875849,-0.011687199,0.011989278,0.007824686,4004,0,-1.013961,0.045326456,-9.020077,4004,-21401,0.14895262,0.1432081,-0.16164294,-1291,442.9189,56.329998
1588979851,-0.04767061,-0.026856296,0.011271504,4006,0,-2.9671245,1.7817785,-9.046606,4006,-1930,0.15023333,0.14541921,-0.16164294,-10938,441.87637,56.32
1589079845,-0.04654638,0.04770186,0.0061314185,4000,0,-3.4240808,-1.7062372,-9.92337,4000,-9669,0.14895262,0.14431365,-0.16164294,-2234,441.44293,56.32
1589183849,-0.073075354,0.08324534,-0.005332814,4004,0,0.5955363,-0.16308472,-11.288916,4004,-16672,0.14895262,0.1432081,-0.15636094,-5859,442.48477,56.32
1589284645,-0.056821644,0.08426871,0.001059881,4000,0,4.2873454,-2.6288364,-10.555135,4000,-22611,0.15151402,0.1432081,-0.15768144,-16653,442.31113,56.32
1589388645,-0.022391269,0.03162671,-0.0025788397,4000,0,-0.17007855,-1.9863777,-11.285439,4000,-5814,0.15279473,0.14873587,-0.15636094,-640,441.87637,56.329998
1589488657,-0.0114405565,0.03311672,-0.007800929,3996,0,4.4398785,-0.12098292,-8.1698265,3996,-9568,0.15407543,0.14541921,-0.15636094,-2531,441.6159,56.329998
1589592645,0.013407776,-0.0027400292,0.018307101,4000,0,-3.0572999,-1.0753669,-9.524416,4000,-18057,0.15023333,0.15094699,-0.15371993,-21655,441.52908,56.34
1589693444,0.012667941,0.03697991,0.00705489,3999,0,-3.2250175,2.0650246,-8.287053,3999,-2604,0.15407543,0.14763032,-0.15504044,-2701,441.70273,56.34
1589793445,0.031727176,0.024984324,0.009649697,3996,0,-1.6797305,0.56456816,-9.602496,3996,-14363,0.15151402,0.14763032,-0.15504044,-6929,441.70273,56.34
1589897445,0.049067475,0.043150946,0.016501559,4000,0,0.98430556,-3.1868684,-13.417726,4000,-2161,0.15535612,0.1432081,-0.15504044,-2258,441.00754,56.35
1589997444,0.0701409,-0.027046254,0.016909685,3997,0,-1.5750511,0.81555355,-8.864341,3997,-5894,0.15791754,0.14873587,-0.15371993,-1349,441.35547,56.34
1590098244,0.07322437,0.017197855,0.0007968194,3976,0,4.5289216,-1.8558545,-11.968739,3976,-14917,0.15663685,0.14431365,-0.15504044,-760,442.31113,56.34
1590198245,0.07153869,-0.09343225,0.017420767,3989,0,2.2259107,1.4532979,-8.845781,3989,-21954,0.15535612,0.14210255,-0.15900195,-16212,441.70273,56.34
1590302282,0.04729093,-0.07329149,0.011387754,4038,0,0.5297562,-1.0118479,-8.429526,4038,-5869,0.15279473,0.14431365,-0.16296345,-9028,441.26865,56.34
1590403051,-0.014513701,-0.05785281,0.023894439,4006,0,-2.0605226,2.3997362,-10.491902,4006,-12860,0.15407543,0.140997,-0.16164294,-1959,441.26865,56.34
1590503051,-1.9359837e-05,-0.062283304,0.025261592,4000,0,-0.31847677,2.310597,-7.900729,4000,-17824,0.15407543,0.1432081,-0.16296345,-14745,441.09503,56.34
1590607058,-0.021040373,-0.023533,0.0010118678,4007,0,4.4026265,-2.3234136,-11.036512,4007,-6880,0.15023333,0.14431365,-0.15900195,-3714,440.6603,56.34
1590707078,-0.01580601,-0.041360077,0.016685456,4027,0,2.2200384,0.28142038,-10.366641,4027,-12754,0.15279473,0.14431365,-0.16560447,-2012,440.31308,56.34
1590807852,-0.009723498,-0.045063257,0.029513143,4007,0,-0.39188686,-0.44522214,-8.826578,4007,-17517,0.15151402,0.1432081,-0.16032244,-10460,440.7471,56.34
1590911851,-0.03757632,0.03874847,0.016325215,4006,0,1.7160065,-2.0439274,-11.094443,4006,-1045,0.15407543,0.13878588,-0.16428395,-12861,440.6603,56.34
1591011851,-0.03837593,-0.02889385,0.023549175,4006,0,0.9752757,0.45650882,-9.382359,4006,-2790,0.15023333,0.14431365,-0.16164294,-20286,440.6603,56.35
1591112645,-0.025022276,-0.0012731061,0.019211823,4000,0,-3.6587915,0.05096615,-11.379435,4000,-8762,0.15407543,0.14210255,-0.15900195,-6523,440.6603,56.34
1591216644,-0.0041031656,-0.005301006,0.02403955,4000,0,1.8294102,-0.8677974,-8.403823,4000,-20565,0.15279473,0.1432081,-0.15900195,-4228,440.6603,56.34
1591316645,-0.019322556,-0.0017565386,0.030006815,3989,0,-2.5173645,-0.679862,-10.488973,3989,-24655,0.15663685,0.1432081,-0.16032244,-18897,440.31308,56.34
1591416658,0.002510692,0.023845604,0.0072125527,4013,0,0.73079085,1.1213579,-9.733672,4013,-9668,0.15279473,0.14431365,-0.16032244,-962,440.7471,56.35
1591521453,0.036017958,0.054319125,-0.006181847,3988,0,0.829979,-1.4201264,-11.042053,3988,-21316,0.15663685,0.13989145,-0.16032244,-9975,440.5735,56.34
1591621445,0.020445623,0.015959425,0.020470038,4000,0,4.112587,-1.2387228,-8.438491,4000,-21837,0.15279473,0.14431365,-0.15768144,-2455,440.7471,56.36
1591721449,-0.029869491,-0.00994525,0.013316581,4004,0,-3.4871018,1.4165066,-9.186467,4004,-1414,0.15791754,0.14210255,-0.16164294,-8989,440.5735,56.34
1591825445,-0.0017224494,0.0020001056,0.009904017,4000,0,1.8617219,-0.45457605,-10.054591,4000,-14455,0.15919825,0.14210255,-0.16032244,236,440.4867,56.35
1591926244,-0.008794023,0.006201464,0.00410398,4799,0,-2.7157168,0.6102308,-9.589024,4799,-3542,0.15535612,0.14210255,-0.15768144,-11368,440.13947,56.35
1592026263,0.014978165,0.06024565,0.012893846,3981,0,2.5204635,-1.8667088,-9.716488,3981,-10271,0.15791754,0.14210255,-0.15768144,-4263,440.4867,56.35
1592130244,-0.042138334,0.011447993,0.0048087523,4000,0,-1.8379893,0.44223455,-9.966765,4000,-16630,0.16047895,0.14541921,-0.15900195,-4254,439.96585,56.35
1592230245,-0.03566786,0.073376216,0.006856188,4000,0,3.9745038,-1.3022331,-11.685911,4000,-20174,0.15919825,0.14431365,-0.15636094,-8253,440.13947,56.35
1592331045,-0.02617415,-0.032655496,0.023904448,3998,0,0.826939,-0.9697023,-9.461191,3998,-6912,0.16175966,0.14431365,-0.15900195,-21018,440.22626,56.36
1592435045,-0.0052833254,0.019644171,0.017481187,3997,0,0.83820146,0.6129899,-9.757278,3997,-21044,0.15663685,0.14431365,-0.15636094,-3686,440.13947,56.35
1592535045,-0.008102512,-0.02082996,0.027739638,4000,0,-2.4196029,-2.5059304,-10.654632,4000,-5742,0.16175966,0.14210255,-0.15504044,-4703,439.4444,56.35
1592635051,-0.049171336,-0.020146573,0.022289814,4006,0,-1.4771091,0.31913853,-9.416385,4006,-9061,0.15919825,0.1432081,-0.15504044,-16721,439.96585,56.36
1592739849,-0.011298862,-0.029111402,0.028321488,3998,0,-4.6537633,-2.5741968,-11.104096,3998,-17926,0.15919825,0.13989145,-0.15768144,-6661,440.22626,56.36
1592839862,-0.009487923,-0.00075859786,0.010390449,4011,0,-0.18953471,0.50003785,-9.424779,4011,-20872,0.16047895,0.1432081,-0.15636094,-2713,439.27145,56.35
1592939845,0.010627629,-0.043583665,0.02226233,3996,0,-1.822503,-1.8476725,-9.111312,3996,-22715,0.15791754,0.1432081,-0.15900195,-6287,440.05267,56.36
1593040645,-0.018163478,-0.0346609,0.0058381874,4000,0,0.052821744,0.6191078,-9.708589,4000,-8655,0.16047895,0.14541921,-0.15504044,-14492,440.05267,56.35
1593144651,0.031916857,-0.074930206,0.017536115,4006,0,-4.7627816,-2.6026402,-10.658548,4006,-10758,0.15279473,0.14541921,-0.15239944,-8650,439.5312,56.36
1593244659,0.051663186,-0.03152482,0.008562884,4014,0,1.1606119,-0.72721267,-9.169082,4014,-17744,0.15663685,0.14210255,-0.15504044,-1943,439.4444,56.36
1593348657,0.01681094,0.01720117,-0.0035507157,4005,0,3.2531893,-0.1824912,-9.051216,4005,-4667,0.15535612,0.14541921,-0.15504044,-20633,439.35757,56.36
1593449457,0.039356723,-0.030439658,0.02675557,3990,0,-2.109219,0.08898523,-9.171849,3990,-9801,0.15791754,0.13989145,-0.15768144,-9902,440.22626,56.36
1593549444,0.032526646,0.02881462,0.004683558,4000,0,0.12843412,1.828009,-9.768393,4000,-13337,0.15279473,0.14210255,-0.16164294,-400,438.9236,56.36
1593649445,0.028347705,0.021781933,0.0065687676,4000,0,-2.3633518,-3.2774396,-12.087424,4000,-20377,0.15663685,0.140997,-0.16164294,-14904,439.35757,56.36
1593753453,0.022022124,-0.02191981,0.019821003,4008,0,-1.6698928,-0.8287384,-8.747729,4008,-12281,0.15535612,0.140997,-0.16032244,-633,439.61798,56.37
1593854245,0.013944663,0.03225661,0.00096097874,4768,0,3.9124558,0.64493555,-8.721032,4768,-17081,0.15663685,0.13878588,-0.16164294,-3531,439.5312,56.37
1593954245,-0.006121397,0.0024140477,-0.0032697653,3950,0,-0.7921281,0.1667663,-10.456773,3950,-18113,0.15535612,0.13878588,-0.15768144,-14953,439.4444,56.36
1594058284,0.023127964,0.0038123133,-0.0027321144,4011,0,-3.1756792,-2.5261996,-11.748641,4011,-4282,0.15663685,0.140997,-0.16164294,-22735,439.5312,56.36
1594158245,0.037437633,0.0082127815,-0.0030671714,4001,0,3.6884224,-3.050794,-10.754877,4001,-5788,0.15663685,0.13989145,-0.15636094,-8241,439.0972,56.36
1594259054,0.005289408,-0.0027701862,0.000573017,4009,0,1.0265796,2.3151126,-7.5394382,4009,-9884,0.15791754,0.140997,-0.16164294,274,438.66324,56.36
1594363045,0.017281905,0.041757066,-0.01852469,3991,0,-0.33800027,-0.8543076,-11.088687,3991,-17826,0.16047895,0.14541921,-0.15768144,-17935,439.27145,56.36
1594463048,0.057432447,-0.0009716757,-0.0013170715,3997,0,-0.95380527,-3.6176972,-11.571769,3997,-2751,0.15791754,0.14210255,-0.15900195,306,438.9236,56.36
1594563845,0.03673141,0.018500853,-0.01391924,3995,0,1.6185058,0.9524419,-9.216089,3995,-8712,0.15663685,0.14210255,-0.15768144,-10136,438.75067,56.37
1594667851,0.041754853,0.024892712,-0.022483246,3963,0,1.3229709,1.3138583,-9.103977,3963,-15755,0.16047895,0.13546921,-0.16164294,-13572,439.0104,56.36
1594767851,0.042078473,-0.019223968,-0.0040158466,4006,0,-5.0612617,-2.1330495,-10.133096,4006,-16642,0.15663685,0.13878588,-0.16032244,-6059,438.22928,56.37
1594867855,0.015747828,0.053265292,-0.022440128,4010,0,3.7285776,0.09931844,-9.456617,4010,-20798,0.15919825,0.13878588,-0.16164294,-5953,438.66324,56.37
1594971845,0.0017815002,0.029516486,-0.014499241,3994,0,0.29741222,0.7300489,-10.021738,3994,-25774,0.15535612,0.13878588,-0.16428395,-1282,438.48898,56.37
1595072645,0.009445393,-0.024393441,-0.013140765,3995,0,-0.65599996,-2.687937,-10.808211,3995,-28512,0.15535612,0.13657479,-0.16428395,-17523,438.4022,56.36
1595172645,-0.023841701,-0.014003517,-0.016721027,3966,0,3.3392832,3.0694046,-8.819274,3966,-5791,0.15791754,0.140997,-0.16032244,-645,438.1418,56.37
1595276651,-0.01577192,0.014906486,-0.018639501,4006,0,1.5472132,-2.4867578,-11.5817375,4006,-13765,0.15535612,0.13989145,-0.16296345,-2915,438.66324,56.37
1595377448,-0.019341689,-0.06874922,0.010557906,4003,0,-4.615858,0.6194124,-8.054153,4003,-18603,0.15663685,0.13989145,-0.15768144,-15579,438.48898,56.37
1595477445,-0.035670035,0.06058577,-0.0205363,3992,0,2.0315962,-1.2628427,-11.115833,3992,-9406,0.15791754,0.14210255,-0.16428395,-5946,437.44754,56.37
1595581445,-0.067787595,0.0183798,-0.007425225,4001,0,-0.39164117,2.6429527,-7.769882,4001,-22210,0.15023333,0.14541921,-0.16296345,-2795,437.88147,56.37
1595681445,-0.04009445,0.028336862,0.003404749,4000,0,0.93486637,-3.2093005,-11.37106,4000,-1774,0.15663685,0.140997,-0.15768144,-10361,438.48898,56.379997
1595782282,-0.064298555,0.03270524,0.001643405,4038,0,2.308935,2.6262453,-8.483179,4038,-6908,0.15535612,0.14210255,-0.15900195,-1165,437.88147,56.37
1595886244,-0.02761648,0.026604006,-0.010016865,3891,0,0.81383127,-0.91224086,-11.403617,3891,-14022,0.15407543,0.14210255,-0.16296345,-10214,437.79468,56.37
1595986280,-0.01449737,-0.042523235,0.012734609,3998,0,-1.9015406,-1.6235948,-8.839107,3998,-21802,0.15663685,0.14541921,-0.15768144,-13290,437.62177,56.379997
1596086244,-0.04287653,0.016049277,-0.005051674,3962,0,0.43598038,-0.3433133,-8.739896,3962,-1161,0.15663685,0.1432081,-0.15636094,-62,438.05502,56.379997
1596187048,-0.010604515,-0.034275644,0.0038782677,3997,0,-1.9847363,-2.9904184,-10.308167,3997,-5941,0.15279473,0.14652476,-0.15504044,-2729,437.70856,56.37
1596291045,-0.023165643,-0.03586115,0.002810923,4000,0,-0.31366786,-0.057455234,-10.056355,4000,-16050,0.16047895,0.14431365,-0.15768144,-714,437.53433,56.37
1596391045,-0.01327169,-0.0022281664,0.0068414775,3993,0,1.0424837,2.8606641,-8.433002,3993,-1055,0.15663685,0.14431365,-0.15371993,-14892,437.79468,56.379997
1596491855,0.007082844,-0.017404897,0.013378289,4010,0,-5.069236,-0.3779899,-10.345909,4010,-8660,0.15663685,0.14541921,-0.15636094,-6103,438.05502,56.379997
1596595845,0.015370161,0.031483818,0.004094807,3994,0,1.661039,-2.8151937,-9.945454,3994,-13965,0.15279473,0.14652476,-0.15371993,-5793,437.70856,56.37
1596695857,3.7464317e-05,0.030641846,-0.0088414,3994,0,1.1859137,-0.22985637,-8.278586,3994,-14733,0.15791754,0.14763032,-0.15239944,-10216,437.27332,56.379997
1596799856,-0.017269393,0.015512277,-0.0054694945,4011,0,-0.28256202,0.46478787,-11.472835,4011,-21952,0.15151402,0.14652476,-0.15371993,-6350,437.27332,56.37
1596900645,0.03653668,-0.045396566,0.010718502,4000,0,-0.10973433,-0.66854876,-11.037441,4000,-10655,0.15791754,0.14431365,-0.15504044,-13126,436.9262,56.37
1597004645,0.0475768,0.037624735,-0.011965599,3994,0,4.129035,-0.69680905,-9.845653,3994,-20655,0.15407543,0.14652476,-0.15371993,-2594,437.53433,56.379997
1597104645,0.07016663,0.0009575257,0.0016449938,4000,0,-0.36621025,-2.5491896,-10.241277,4000,-1367,0.15791754,0.14652476,-0.15768144,-1689,437.70856,56.379997
1597208651,0.043561075,-0.006606755,0.0041503473,4006,0,-0.21098243,-1.406818,-9.715073,4006,-12648,0.15535612,0.14431365,-0.15371993,-17661,436.57977,56.379997
1597309451,0.036706574,0.020083414,-0.014770483,4006,0,3.5781658,1.5175337,-9.431218,4006,-18866,0.15663685,0.1432081,-0.15768144,-10458,436.3188,56.379997
1597413444,0.019004624,-0.01089217,-0.002375145,3952,0,-0.38484508,-0.035915233,-10.409493,3952,-4381,0.15407543,0.1432081,-0.16032244,-6292,437.62177,56.379997
1597513444,0.050461687,-0.003265022,0.0047871526,4000,0,1.9752191,-0.31584677,-9.368233,4000,-12404,0.15279473,0.140997,-0.15900195,-20050,437.27332,56.379997
1597617459,0.03886628,0.014083979,-0.006386142,4014,0,2.7457075,0.658631,-10.140813,4014,-4419,0.15279473,0.140997,-0.16296345,-6740,437.70856,56.39
1597718245,0.016738888,-0.034004938,0.01199871,4000,0,-0.42364916,0.9928484,-10.483901,4000,-9027,0.15151402,0.14210255,-0.16296345,-9241,437.01297,56.39
1597818245,0.0032878816,-0.003144036,-0.014519994,3983,0,1.2642596,0.95948124,-8.683145,3983,-14093,0.15279473,0.13989145,-0.16032244,-21923,437.96826,56.39
1597922282,0.034556285,-0.019873027,0.0077429977,4008,0,-1.1008041,-1.6556503,-10.123013,4008,-21500,0.15151402,0.13989145,-0.16164294,-5345,436.9262,56.379997
1598023048,0.007225831,0.039770965,0.0013983707,4804,0,0.36961725,-3.958253,-10.119684,4804,-5056,0.15023333,0.140997,-0.16296345,-58,436.75266,56.379997
1598123088,-0.0054106214,0.035559487,0.00609217,4043,0,-0.057526305,-3.4275281,-10.631742,4043,-12180,0.15535612,0.13989145,-0.16164294,-9779,437.10043,56.379997
1598227045,-0.033801626,0.086296484,-0.0024209959,4000,0,0.40684137,-2.878177,-9.676889,4000,-23731,0.15023333,0.1432081,-0.15900195,-16967,437.27332,56.379997
1598327045,-0.023118725,0.09673029,-0.011148863,4000,0,-0.040141586,-1.0439833,-9.10497,4000,-8718,0.15407543,0.140997,-0.16032244,-9044,437.44754,56.39
1598427845,0.013167842,0.07835402,-0.004540501,3990,0,1.8925221,-2.5214474,-9.963905,3990,-14305,0.15791754,0.14210255,-0.15768144,-10876,438.22928,56.39
1598531845,-0.008600958,-0.029410362,0.013105722,4000,0,-1.5520723,-3.9454937,-11.222078,4000,-20890,0.15535612,0.13989145,-0.15900195,-8851,437.10043,56.39
1598635845,0.018012576,0.0013621149,0.017738223,4000,0,-0.5734459,-0.99327624,-8.987606,4000,-2703,0.15663685,0.140997,-0.15900195,-22213,435.7975,56.379997
1598735845,0.029500566,-0.005851135,0.05274396,3996,0,-7.0984616,-1.2887013,-9.717938,3996,-6782,0.16047895,0.13989145,-0.16032244,-1681,437.53433,56.379997
