timestamp,x,y,z,yaw,vx,vy,vz,acc_x,acc_y,acc_z
1593450694,6.6137037,-17.859304,5.678158,-1.2788419,-0.020791197,0.12109122,0.6,0.09894594,-0.024225757,-3.3426783
1593551324,6.6076016,-17.838104,5.743132,-1.2788419,-0.035100557,0.116790645,0.6,0.08301221,-0.026200226,-3.3676078
1593655955,6.6004243,-17.817505,5.812171,-1.2788419,-0.031032588,0.10325522,0.6,0.120965265,-0.009647223,-3.331118
1593758936,6.5926332,-17.797152,5.891213,-1.2788419,-0.031204225,0.103826314,0.6,0.11067286,-0.016274609,-3.3546975
1593859242,6.5847473,-17.778551,5.9604073,-1.2788419,-0.031200655,0.10381442,0.6,0.11620646,-0.004162069,-3.3875177
1593960010,6.577163,-17.760319,5.998311,-1.2788419,-0.031200487,0.10381387,0.6,0.1059374,0.0024043727,-3.369605
1594064087,6.569163,-17.742783,6.062528,-1.2788419,-0.033915136,0.11284636,0.6,0.12103082,0.023088593,-3.2569263
1594163536,6.5597157,-17.725895,6.1241617,-1.2788419,-0.039265193,0.1306477,0.6,0.12416804,0.016771242,-3.2764359
1594264727,6.5496244,-17.709425,6.2020197,-1.2788419,-0.043072276,0.14331506,0.6,0.09952012,0.02968665,-3.36822
1594369541,6.5405126,-17.69198,6.264021,-1.2788419,-0.045589425,0.15169041,0.5956395,0.11197587,0.053145036,-3.346099
1594472590,6.5322556,-17.67496,6.3316784,-1.2788419,-0.050750446,0.16886276,0.5826815,0.090637594,0.063994996,-3.353885
1594572923,6.5245805,-17.659397,6.399848,-1.2788419,-0.050702505,0.16870326,0.57369,0.097002804,0.040901236,-3.4249027
1594674013,6.5177283,-17.644436,6.479805,-1.2788419,-0.050700814,0.16869761,0.5692679,0.094992876,0.039913885,-3.4369938
1594777654,6.511167,-17.626049,6.543984,-1.2788419,-0.04798614,0.15966505,0.5679588,0.0758878,0.06936404,-3.36557
1594876936,6.5062337,-17.60854,6.6080294,-1.2788419,-0.03685571,0.12263059,0.55579793,0.078327745,-0.007819085,-3.4569492
1594980872,6.50485,-17.58972,6.678321,-1.2788419,-0.026930012,0.089725025,0.54058486,0.08869418,-0.0076720533,-3.3709419
1595081661,6.505393,-17.571695,6.741084,-1.2788419,-0.0019406872,0.05769974,0.5199111,0.06425427,-0.03811478,-3.5060449
1595182400,6.5067425,-17.55033,6.8034496,-1.2788419,-0.01571757,0.05229732,0.5030338,0.083524756,-0.057816956,-3.4699852
1595281610,6.509517,-17.529997,6.8385763,-1.2788419,-0.015594298,0.051887155,0.49836934,0.050691966,-0.027361032,-3.4207995
1595384022,6.5127835,-17.508102,6.9049263,-1.2788419,-0.015599803,0.05190547,0.49856192,0.04811831,-0.0706825,-3.5396366
1595486973,6.517409,-17.486256,6.976962,-1.2788419,-0.015600244,0.051906936,0.49855098,0.040151417,-0.061226983,-3.4466023
1595586463,6.524678,-17.464966,7.039713,-1.2788419,-0.011624367,0.03867794,0.49855074,0.023539456,-0.044494625,-3.5584636
1595690462,6.536817,-17.436838,7.0912123,-1.2788419,0.07938689,0.15392496,0.49855074,0.069962345,0.008892614,-3.4566345
1595791517,6.536817,-17.436838,7.152746,-1.2788419,-0.0022614002,-0.0059804916,0.49855074,0.045583382,-0.09333476,-3.4755836
1595892035,6.536817,-17.436838,7.2089624,-1.2788419,-0.0062060356,-0.014835358,0.4982181,0.043978706,-0.076744005,-3.418647
1595996166,6.536817,-17.436838,7.259629,-1.2788419,-0.00861311,-0.022956848,0.49690914,0.04073898,-0.07148725,-3.524703
1596095259,6.536817,-17.436838,7.316023,-1.2788419,-0.010502338,-0.03032589,0.4935662,0.061387513,-0.10164465,-3.4853668
1596197119,6.536817,-17.436838,7.359351,-1.2788419,-0.011340618,-0.03535366,0.4899758,0.055264004,-0.072008714,-3.4357061
1596302393,6.536817,-17.436838,7.4122715,-1.2788419,-0.011545181,-0.040221214,0.4889012,0.07485674,-0.08671093,-3.4929655
1596404906,6.536817,-17.436838,7.4334645,-1.2788419,-0.010535479,-0.046042442,0.48888895,0.09156621,-0.05994423,-3.3595364
1596504871,6.536817,-17.436838,7.4863396,-1.2788419,-0.008760691,-0.051027298,0.4888889,0.10063437,-0.07620679,-3.4210222
1596606152,6.536817,-17.436838,7.535833,-1.2788419,-0.0068724155,-0.055402756,0.4888889,0.099590786,-0.07081377,-3.421665
1596710353,6.536817,-17.436838,7.57574,-1.2788419,-0.003837347,-0.059113503,0.49062064,0.14149086,-0.091412574,-3.3139265
1596813367,6.536817,-17.436838,7.6208725,-1.2788419,0.00042676926,-0.061139107,0.49049765,0.16120236,-0.0773197,-3.3401423
1596913616,6.536817,-17.436838,7.6682305,-1.2788419,0.0055861473,-0.063043594,0.4904991,0.15501897,-0.032995287,-3.3453481
1597017784,6.536817,-17.436838,7.7095346,-1.2788419,0.01149869,-0.065600395,0.4904992,0.16517529,-0.0612435,-3.3733985
1597118282,6.536817,-17.436838,7.758885,-1.2788419,0.018105507,-0.06772709,0.4904992,0.19868253,-0.07153445,-3.3500526
1597217625,6.536817,-17.436838,7.7970157,-1.2788419,0.025700808,-0.07051659,0.4904992,0.19678314,-0.05132793,-3.2911766
1597319728,6.536817,-17.436838,7.8471394,-1.2788419,0.03383875,-0.072769165,0.4904992,0.2184903,-0.07547034,-3.2666066
1597423181,6.536817,-17.436838,7.883522,-1.2788419,0.04282856,-0.074495316,0.4904992,0.20899603,-0.06600335,-3.2290199
1597522708,6.536817,-17.436838,7.8971643,-1.2788419,0.051031828,-0.07566452,0.4904992,0.20357423,-0.05654846,-3.2072372
1597623506,6.536817,-17.436838,7.938065,-1.2788419,0.05787897,-0.076161385,0.4904992,0.20091827,-0.058122966,-3.1788065
1597727349,6.536817,-17.436838,7.9736133,-1.2788419,0.06429887,-0.07644653,0.4904992,0.21031196,-0.046536703,-3.1189609
1597828511,6.536817,-17.436838,8.014131,-1.2788419,0.06934166,-0.07675648,0.4904992,0.19634324,-0.045368765,-3.1033967
1597932473,6.536817,-17.436838,8.050571,-1.2788419,0.07373285,-0.076376915,0.4904992,0.17478278,-0.039667543,-3.154303
1598036684,6.536817,-17.436838,8.096887,-1.2788419,0.07749772,-0.07573795,0.4904992,0.16329695,-0.033775233,-3.177928
1598136731,6.536817,-17.436838,8.150427,-1.2788419,0.07995701,-0.07460499,0.4904992,0.15108852,-0.021572858,-3.1337588
1598237126,6.536817,-17.436838,8.186278,-1.2788419,0.0811193,-0.07341385,0.4904992,0.14402482,-0.016524656,-3.1346629
1598340983,6.536817,-17.436838,8.228741,-1.2788419,0.081730366,-0.071873665,0.4904992,0.12668051,-0.03366607,-3.077903
1598440959,6.536817,-17.436838,8.275764,-1.2788419,0.081968784,-0.070822716,0.4904992,0.1146065,-0.010594868,-2.9855857
1598541574,6.3722796,-17.297617,8.311012,-1.2788419,0.02216653,0.0038800305,0.4904992,0.09934052,0.029960616,-2.9369478
1598646694,6.371192,-17.300453,8.349753,-1.2788419,0.06656363,0.020005202,0.4904992,0.13044445,0.03899018,-2.926086
1598750545,6.3710904,-17.302427,8.388351,-1.2788419,0.09696773,0.029142927,0.4904992,0.15693949,0.035851628,-2.956039
1598850519,6.3717575,-17.303524,8.407549,-1.2788419,0.07613606,0.022882128,0.4904992,0.14815235,0.025725752,-2.887563
1598949745,6.372831,-17.303814,8.463967,-1.2788419,0.0637658,0.019164335,0.4904992,0.13152713,-0.02188057,-2.702862
1599053745,6.373408,-17.303177,8.522764,-1.2788419,-0.00018072128,-0.00047588348,0.4904992,0.10099242,-0.0478685,-2.6198554
1599154448,6.373408,-17.303177,8.548264,-1.2788419,-0.0005311966,-0.003481865,0.4904992,0.0980577,-0.018476823,-2.5947595
1599254670,6.373408,-17.303177,8.57739,-1.2788419,-0.0016155243,-0.0075178146,0.4904992,0.057857722,-0.0324066,-2.5434387
1599358668,6.373408,-17.303177,8.610722,-1.2788419,-0.003641367,-0.01158905,0.4904992,0.069077805,-0.059045106,-2.4908745
1599459510,6.373408,-17.303177,8.645996,-1.2788419,-0.006736517,-0.015428543,0.4904992,0.0,0.0,-0.980665
1599563208,6.373408,-17.303177,8.681219,-1.2788419,-0.011287689,-0.01954174,0.4904992,0.0,0.0,-0.980665
1599663999,6.373408,-17.303177,8.679663,-1.2788419,-0.017175674,-0.024431229,0.4904992,0.0,0.0,-0.980665
1599763365,6.373408,-17.303177,8.684553,-1.2788419,-0.02287364,-0.029070854,0.4904992,0.0,0.0,-0.980665
1599864352,6.373408,-17.303177,8.683054,-1.2788419,-0.028970957,-0.032981873,0.4904992,0.0,0.0,-0.980665
1599968758,6.373408,-17.303177,8.705143,-1.2788419,-0.03540349,-0.037685394,0.4904992,0.0,0.0,-0.980665
1600072870,6.373408,-17.303177,8.690418,-1.2788419,-0.039966106,-0.04147339,0.4904992,0.0,0.0,-0.980665
1600172118,6.373408,-17.303177,8.705922,-1.2788419,-0.04209256,-0.043393135,0.4904992,0.0,0.0,-0.980665
1600273989,6.4598536,-17.21671,8.708904,-1.2788419,1.66893e-06,-0.00012874603,0.002562,0.0,0.0,-0.0
1600348867,6.4633055,-17.21679,8.709272,-1.1694536,7.9870224e-05,-1.4305115e-05,0.001242,0.0,0.0,-0.0
