timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1566296335,0.00450107,0.060432605,-0.05730714,-0.90317166,0.0059667155,-0.006337048,0.42919147,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566328448,-0.019702047,0.04648438,-0.053679034,-0.90281004,0.0056801382,-0.0070461505,0.4299446,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566360451,-0.00024150987,0.035552826,-0.062745824,-0.90242153,0.0054098284,-0.007695698,0.43075153,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566392761,0.0026523317,0.016310183,-0.06248079,-0.9020047,0.005161857,-0.00832836,0.431615,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566425414,0.011907915,0.019242205,-0.048783105,-0.9015934,0.0049229683,-0.008919479,0.43246445,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566457262,0.0019589968,0.03249845,-0.041887276,-0.90124017,0.00472146,-0.009474202,0.43319055,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566489175,-0.004643134,0.022718012,-0.036826402,-0.90091413,0.0045746122,-0.009940287,0.43385968,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566521254,0.006040832,0.017845197,-0.04805224,-0.900557,0.0044021485,-0.010327142,0.4345932,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566553254,-0.006066248,0.031380672,-0.0507643,-0.9001897,0.0042189034,-0.01061657,0.43534827,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566585218,0.004589253,0.029810926,-0.045178525,-0.8998552,0.004012378,-0.010707343,0.43603903,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566617273,0.018117892,-0.013025296,-0.044746935,-0.8995555,0.0037703607,-0.010532063,0.43666336,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566649214,0.03910362,-0.032053024,-0.041891888,-0.8992574,0.0034129724,-0.010223413,0.43728694,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566681354,0.046877164,-0.019681215,-0.03985884,-0.8989353,0.0030070092,-0.009940208,0.43795833,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566713355,0.030158956,0.0014887063,-0.03693099,-0.8986286,0.0025972005,-0.009703201,0.4385954,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566745318,0.027823813,0.023618214,-0.034382187,-0.8983541,0.0021673117,-0.009552556,0.43916294,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566777375,0.017869854,0.0041278107,-0.023573028,-0.8981422,0.0017468922,-0.009384557,0.4396017,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566809308,0.0382028,-0.03134666,-0.021817181,-0.89796054,0.0012576793,-0.00907186,0.43998078,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566842008,0.0631677,-0.016425677,-0.015210672,-0.897814,0.00073104654,-0.008529142,0.44029197,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566874110,0.061816547,-0.083186045,0.0077697528,-0.89779794,0.00022611182,-0.007385308,0.44034576,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566905988,0.104095906,-0.1114731,0.014411596,-0.8978776,-0.00042027762,-0.005467803,0.44021118,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566938134,0.16818474,-0.13790224,-0.012415864,-0.897863,-0.0014544532,-0.0027234596,0.44026434,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566966061,0.22338884,-0.14230749,-0.031912155,-0.8977253,-0.0029455465,0.00018964517,0.4405457,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1566998095,0.27752852,-0.12856837,-0.01893057,-0.89750904,-0.0054143886,0.0038653421,0.44094598,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567030024,0.3250152,-0.12560353,-0.040563796,-0.89724016,-0.008784454,0.008019258,0.44138256,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567062164,0.38909644,-0.1603326,-0.037815385,-0.89687294,-0.012801197,0.012532359,0.4419255,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567094132,0.39908168,-0.15340695,-0.050269313,-0.8963634,-0.017406644,0.01731563,0.44263992,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567126132,0.45028523,-0.14566569,-0.05287123,-0.8958032,-0.02262501,0.022574907,0.4433003,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567158124,0.47765052,-0.16377461,-0.03467759,-0.8952607,-0.028179973,0.028104959,0.44376174,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567190977,0.49202704,-0.14400099,-0.044374745,-0.8946328,-0.034364656,0.033945072,0.4441836,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567222898,0.57323384,-0.14256424,-0.051712,-0.8938979,-0.040846042,0.03991221,0.44461808,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567254818,0.55653876,-0.17526829,-0.04045958,-0.89304227,-0.047511194,0.045988593,0.44508794,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567286802,0.529838,-0.16984914,-0.03308153,-0.89213324,-0.054451924,0.052239917,0.44542605,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567318810,0.5775313,-0.15221055,-0.052463103,-0.8911737,-0.06154485,0.058641776,0.44562632,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567350884,0.60928196,-0.15523346,-0.041809306,-0.8901184,-0.06870351,0.06511292,0.44579077,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567382906,0.60624206,-0.18290097,-0.034502864,-0.88891524,-0.075953335,0.07161585,0.44601813,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567410929,0.6107447,-0.14936095,-0.0357481,-0.8878138,-0.082289286,0.07725355,0.44614697,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567442832,0.57262784,-0.174126,-0.031184765,-0.8865457,-0.089354195,0.083620735,0.44616148,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567474823,0.51101977,-0.15182447,-0.030694162,-0.8852685,-0.096121036,0.089663394,0.44611752,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567506823,0.48599863,-0.116495475,-0.040644486,-0.8839418,-0.10261214,0.09533479,0.44612685,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567538779,0.48479864,-0.10746949,-0.04008384,-0.8826506,-0.10859413,0.10049605,0.44613433,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567571632,0.4066779,-0.117611825,-0.009320993,-0.8815092,-0.11393745,0.10504245,0.44601125,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567603737,0.29586726,-0.06406955,-0.015488428,-0.88058996,-0.11834397,0.10851521,0.44584826,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567635610,0.22685692,-0.01575414,-0.025054023,-0.87980163,-0.12196871,0.11109106,0.44579336,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567667698,0.17050569,-0.029197095,-0.025813367,-0.8791455,-0.12465875,0.11293105,0.445881,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567699649,0.1020767,-0.017874144,-0.020728627,-0.87869847,-0.12635979,0.113970175,0.44601908,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567731582,0.00791637,0.018879779,-0.0009684741,-0.87852377,-0.12704703,0.11414109,0.44612432,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567763758,-0.080374554,0.014515464,-0.0018902766,-0.87856233,-0.12669384,0.11352144,0.44630685,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567795781,-0.17475349,0.034658328,-0.017839247,-0.8787642,-0.1252953,0.11197702,0.4466944,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567827728,-0.2560519,0.065366864,-0.0045151324,-0.8791146,-0.12294673,0.10972189,0.4472167,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567859661,-0.29148453,0.08850474,-0.010036971,-0.8796534,-0.1196886,0.1068997,0.4477243,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567891741,-0.33506635,0.0611775,-0.0033149768,-0.88035727,-0.11554238,0.10340844,0.44824973,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567924502,-0.4364681,0.06956236,0.0039757662,-0.8811819,-0.11044866,0.099236645,0.4488558,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567956454,-0.5171984,0.13172638,-0.003981767,-0.8820279,-0.104837134,0.09455681,0.4495498,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1567988481,-0.47848633,0.114997335,-0.014285507,-0.882915,-0.098704375,0.08947383,0.45023662,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568020445,-0.52028555,0.09387989,0.016016128,-0.8838627,-0.09203252,0.08402996,0.450839,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568052549,-0.6089008,0.11138853,0.0028552178,-0.8847764,-0.08495013,0.07828769,0.45147023,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568084528,-0.61601293,0.15668726,-0.008047372,-0.88561684,-0.07763455,0.07230987,0.45213613,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568116444,-0.5583079,0.1391222,-0.0067614364,-0.8863881,-0.07019001,0.06620755,0.45277613,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568148404,-0.5950644,0.10535113,0.015724875,-0.88716197,-0.06250772,0.059851833,0.4532706,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568180503,-0.64310396,0.13365419,0.008058804,-0.88787526,-0.054763246,0.053265817,0.45369726,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568212456,-0.6069435,0.16251838,-0.013461297,-0.88844347,-0.047177587,0.04667279,0.45416325,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568244557,-0.6313254,0.13785206,-0.006875657,-0.8889171,-0.039555613,0.04017641,0.4545853,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568276399,-0.6095177,0.16555642,-0.0035047487,-0.8893393,-0.032069284,0.033693347,0.45487583,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568308521,-0.53982884,0.15343058,0.0045911064,-0.8896941,-0.02485108,0.02738147,0.45505723,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568341289,-0.55813783,0.14438327,-0.0072674723,-0.88994914,-0.017704384,0.021083992,0.455228,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568373210,-0.49641272,0.12899417,-0.00040191284,-0.8900786,-0.011111412,0.015190614,0.45541856,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568405215,-0.46871504,0.11694581,0.015183812,-0.89014983,-0.0049473043,0.009640703,0.45553926,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568437193,-0.4456834,0.13154909,-0.0012305771,-0.8901775,0.0007886133,0.0043855626,0.45559216,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568469318,-0.388699,0.080102935,0.028707733,-0.8901926,0.0059904,-0.00039107376,0.45554477,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568501287,-0.3827352,0.11882116,-0.003458019,-0.89010906,0.010703963,-0.004832983,0.45559612,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568533353,-0.3063194,0.10359899,-0.002972967,-0.8899921,0.014855482,-0.008802059,0.45564887,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568565321,-0.3043906,0.06101624,0.018188609,-0.88992286,0.01859596,-0.012284999,0.45556635,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568597533,-0.23867853,0.112149656,-0.0002459105,-0.88985366,0.021734525,-0.015483909,0.455465,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568629290,-0.19351357,0.044337846,0.0083588045,-0.8897838,0.024369316,-0.018150201,0.45536986,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568661285,-0.18279208,0.05812569,0.0013837924,-0.88968194,0.026588595,-0.020463636,0.45534626,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568693530,-0.119910784,0.053912506,0.017592715,-0.8896314,0.028225552,-0.022364412,0.45525727,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568725994,-0.10211314,0.043896493,0.016484588,-0.88963044,0.029520452,-0.023899376,0.45509893,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568758166,-0.037151087,0.05371796,0.0141533185,-0.88965416,0.030224634,-0.025034094,0.45494533,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568790140,-0.018531146,0.021550985,0.008988166,-0.88966674,0.030570371,-0.025786761,0.45485577,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568822145,0.016267858,0.008105086,0.017481906,-0.88971174,0.030478839,-0.026101327,0.45475587,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568854350,0.061228815,0.027621021,0.01171882,-0.8898029,0.029963575,-0.02607021,0.45461333,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568886145,0.081935346,-0.020647012,0.033019707,-0.8899647,0.029128209,-0.025541684,0.45438096,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568918403,0.110501565,0.020858716,0.00717645,-0.89010984,0.027973032,-0.024742875,0.45421353,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568950142,0.12287233,-0.055937603,0.032417092,-0.89027613,0.026570546,-0.023531863,0.45403606,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1568982136,0.15592165,0.0075428397,0.0109587675,-0.89044315,0.024877435,-0.022168057,0.45387322,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569014426,0.17078091,-0.04777028,0.03260793,-0.89067465,0.0229253,-0.020562133,0.4535971,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569046094,0.18573892,0.0041356683,0.013888457,-0.89090186,0.020767838,-0.01894521,0.4533252,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569078387,0.1842904,-0.04861102,0.026460053,-0.8911125,0.018445378,-0.017151657,0.45308313,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569110489,0.2148772,-0.009008755,0.018853048,-0.891307,0.015973933,-0.015242072,0.45286253,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569143125,0.201568,-0.057109553,0.030305915,-0.8915466,0.0133689325,-0.013092726,0.4525423,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569174862,0.22970842,-0.014690818,0.028767772,-0.8917764,0.010692515,-0.010956819,0.45221758,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569206784,0.21439667,-0.047771286,0.02121214,-0.89198834,0.008013774,-0.008715474,0.45190337,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569238923,0.23228052,-0.030480267,0.028350385,-0.89216715,0.0051979716,-0.0064469934,0.45162946,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569270850,0.20813234,-0.046916794,0.026373403,-0.89235586,0.0024403282,-0.004142429,0.45130694,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569303148,0.21232767,-0.039158147,0.035508655,-0.89256966,-0.0003537495,-0.0018225425,0.45090586,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569334929,0.21583052,-0.056070797,0.031180758,-0.8927566,-0.003120969,0.0004985603,0.4505283,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569366846,0.2050438,-0.045964092,0.030397238,-0.8929242,-0.0058393003,0.00280587,0.45016038,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569398790,0.21386352,-0.06857493,0.03697004,-0.893075,-0.008499148,0.0050719115,0.44979894,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569430990,0.18352607,-0.052082766,0.034391377,-0.8932672,-0.011038072,0.0072788317,0.44933155,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569462808,0.20004639,-0.086064234,0.038397606,-0.893434,-0.0135359345,0.009458285,0.44889092,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569495644,0.15402234,-0.053748365,0.014521101,-0.8935728,-0.01592469,0.011519049,0.44848794,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569527625,0.1576191,-0.08803882,0.042148914,-0.89370424,-0.018157184,0.013549118,0.44808432,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569559618,0.15331362,-0.036274813,0.02236902,-0.8938423,-0.020230042,0.015353936,0.44766185,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569587663,0.15095961,-0.07399747,0.04273067,-0.8939942,-0.021927027,0.01692998,0.44722143,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569619790,0.109843545,-0.027059501,0.017809082,-0.89413697,-0.023689453,0.018505123,0.44678348,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569651666,0.11585744,-0.061151136,0.03322794,-0.89426565,-0.025323112,0.019947723,0.446374,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569683694,0.10312883,0.005880794,0.0146439895,-0.8943962,-0.02683217,0.021105275,0.44597092,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569715707,0.10734265,-0.021670226,0.047869325,-0.89457744,-0.028180823,0.022210754,0.44547015,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569747578,0.08340825,0.010081185,0.032463826,-0.8947276,-0.029339459,0.023056418,0.44505078,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569780765,0.06536128,0.004142578,0.023810834,-0.89486986,-0.030304747,0.02387827,0.44465655,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569812494,0.07037084,-0.02167945,0.038038664,-0.8950101,-0.031098537,0.024548696,0.44428265,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569844452,0.027358053,0.016160054,0.020844132,-0.89517564,-0.03167019,0.02499322,0.44388384,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569876425,0.019613316,-0.012786755,0.041393194,-0.8953801,-0.032020222,0.025298148,0.44342902,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569908460,0.008893764,0.009479742,0.028483529,-0.89555174,-0.032241005,0.025407031,0.4430601,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569940424,-0.01928808,0.0077788634,0.021427963,-0.8957142,-0.032260124,0.025443995,0.4427278,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1569972715,-0.017615445,-0.007571701,0.025296887,-0.8958785,-0.032136448,0.025382008,0.44240788,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1570004469,-0.033973493,0.015969679,0.011044627,-0.8960729,-0.03190282,0.02521036,0.44204062,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1570036409,-0.03005192,-0.010550198,0.034209408,-0.8962847,-0.031590186,0.02501376,0.4416448,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1570068738,-0.048646826,0.016341116,0.021651,-0.8964572,-0.03113712,0.024603551,0.4413499,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1570100448,-0.045570884,0.013556008,0.021587176,-0.89663225,-0.030628746,0.02423763,0.44104987,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1570132503,-0.022794226,-0.0039741877,0.031220375,-0.8968111,-0.030029707,0.023808995,0.4407509,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1570164443,-0.06523429,0.0312685,0.010973794,-0.8969979,-0.029276116,0.023276612,0.4404497,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1570196439,-0.04540306,0.004946411,0.02979175,-0.89718205,-0.028462732,0.022783171,0.44015363,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1570228439,-0.055032026,0.036581848,0.012471675,-0.8973262,-0.027589109,0.022177357,0.4399463,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1570261275,-0.0721273,0.04680834,0.009312,-0.89749116,-0.026601471,0.02155909,0.4397013,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1570293227,-0.05350969,0.008725224,0.027761763,-0.89765865,-0.025587821,0.020886935,0.439452,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1570325236,-0.06907298,0.05307414,-0.0022206784,-0.89779407,-0.02455563,0.02010068,0.43927088,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1570357235,-0.05762303,0.0125705525,0.019698,-0.89792854,-0.023499075,0.019368742,0.43908665,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1570389196,-0.05610717,0.048501372,0.00868812,-0.89803827,-0.022433858,0.018468307,0.43895674,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1570417322,-0.057722956,-0.022427442,0.023700263,-0.8981475,-0.021472417,0.017813856,0.43880838,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1570449307,-0.07336703,0.031027429,0.00073256355,-0.8982615,-0.020419858,0.016941212,0.4386596,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1570481206,-0.073651895,-0.02132506,0.021802196,-0.8983712,-0.019380694,0.016261876,0.43850783,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1570513256,-0.04935573,0.011653042,0.0032483211,-0.89843076,-0.018475272,0.015508776,0.4384522,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1570545239,-0.085990526,0.0099692345,0.010665107,-0.89850813,-0.017470933,0.014848186,0.4383578,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1570577258,-0.050950363,-0.019899657,0.0158676,-0.8985858,-0.01662734,0.014185753,0.43825352,0.45652595,0.006792323,-0.00017384968,0.88968414,1
