timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2901654745,0.062889196,-0.10808785,0.45477077,0.0,0.97197294,0.042756643,-0.045524076,0.22664511,0.35530558,1.0,1,0,0,0,0,0,0
2901755238,0.07277614,-0.107853815,0.45477077,0.0,0.9717568,0.047534924,-0.04428929,0.2268647,0.35784742,1.0,1,0,0,0,0,0,0
2901859219,0.087537594,-0.13612704,0.45477077,0.0,0.9704016,0.057846937,-0.056356005,0.22759286,0.3502249,1.0,1,0,0,0,0,0,0
2901958525,0.107990324,-0.16524297,0.45477077,0.0,0.96851665,0.07097751,-0.06816124,0.22867385,0.344729,1.0,1,0,0,0,0,0,0
2902061593,0.12319406,-0.19247648,0.45477077,0.0,0.96657836,0.08131654,-0.07962589,0.22972514,0.34879678,1.0,1,0,0,0,0,0,0
2902163941,0.12531991,-0.19970836,0.45477077,0.0,0.9660964,0.08313193,-0.08288572,0.22994953,0.37110442,1.0,1,0,0,0,0,0,0
2902263526,0.1562099,-0.25290707,0.45477077,0.0,0.9613153,0.10375412,-0.10504693,0.23253627,0.33477598,1.0,1,0,0,0,0,0,0
2902367509,0.15422826,-0.2643214,0.45477077,0.0,0.9606045,0.104018375,-0.110787496,0.23269145,0.34461853,1.0,1,0,0,0,0,0,0
2902470492,0.1568247,-0.26982683,0.45477077,0.0,0.9600645,0.105850525,-0.11314162,0.23296094,0.36647233,1.0,1,0,0,0,0,0,0
2902573564,0.15814294,-0.2761752,0.45477077,0.0,0.959519,0.10715674,-0.11604985,0.23318034,0.3791834,1.0,1,0,0,0,0,0,0
2902672153,0.16685165,-0.29023284,0.45477077,0.0,0.9579495,0.112816475,-0.121807806,0.23402555,0.38405702,1.0,1,0,0,0,0,0,0
2902776410,0.16980848,-0.30144024,0.45477077,0.0,0.956874,0.11540931,-0.12685785,0.2344778,0.39015156,1.0,1,0,0,0,0,0,0
2902876809,0.17344885,-0.31521142,0.45477077,0.0,0.9555033,0.11858963,-0.13305536,0.235045,0.39257658,1.0,1,0,0,0,0,0,0
2902976922,0.17923883,-0.31313384,0.45477077,0.0,0.9553344,0.12113912,-0.13137549,0.23537624,0.38539624,1.0,1,0,0,0,0,0,0
2903079083,0.1818783,-0.29684308,0.45477077,0.0,0.95653903,0.12070185,-0.12322823,0.23511489,0.38903672,1.0,1,0,0,0,0,0,0
2903181769,0.24072407,-0.37279612,0.45477077,0.0,0.9454405,0.15642929,-0.152645,0.24160235,0.2848565,1.0,1,0,0,0,0,0,0
2903281510,0.22877675,-0.332674,0.45477077,0.0,0.9502729,0.14674714,-0.13487954,0.23927833,0.30532098,1.0,1,0,0,0,0,0,0
2903386465,0.2250533,-0.30224723,0.45477077,0.0,0.9532527,0.1418758,-0.12072117,0.23792207,0.30702105,1.0,1,0,0,0,0,0,0
2903490321,0.19018005,-0.25812373,0.45477077,0.0,0.95903677,0.120616205,-0.103598505,0.2344516,0.34347215,1.0,1,0,0,0,0,0,0
2903590302,0.1940263,-0.24834393,0.45477077,0.0,0.9595077,0.12143023,-0.0984303,0.23433119,0.32854226,1.0,1,0,0,0,0,0,0
2903693874,0.2148384,-0.26188573,0.45477077,0.0,0.9571956,0.13282344,-0.102512665,0.23585121,0.29235247,1.0,1,0,0,0,0,0,0
2903794441,0.18904215,-0.2384697,0.45477077,0.0,0.96049297,0.11799399,-0.09424808,0.23376912,0.3112146,1.0,1,0,0,0,0,0,0
2903894524,0.17832758,-0.23061955,0.45477077,0.0,0.96163523,0.112011254,-0.09170716,0.23302574,0.30926794,1.0,1,0,0,0,0,0,0
2903998868,0.17176954,-0.21773794,0.45477077,0.0,0.9628204,0.10748014,-0.08624421,0.23235075,0.311721,1.0,1,0,0,0,0,0,0
2904099099,0.10724914,-0.1435327,0.45477077,0.0,0.969488,0.06822601,-0.057706848,0.22827184,0.4688569,1.0,1,0,0,0,0,0,0
2904198674,0.11540464,-0.15965267,0.45477077,0.0,0.96850365,0.07395321,-0.06460039,0.22881946,0.41496015,1.0,1,0,0,0,0,0,0
2904300146,0.120533705,-0.16875356,0.45477077,0.0,0.9678864,0.077435315,-0.068428785,0.22916654,0.39569128,1.0,1,0,0,0,0,0,0
2904407478,0.1331175,-0.19078352,0.45477077,0.0,0.96625435,0.08592712,-0.07766478,0.23008099,0.3773545,1.0,1,0,0,0,0,0,0
2904508383,0.13253191,-0.19181587,0.45477077,0.0,0.96622384,0.0857566,-0.07823238,0.23008032,0.3808206,1.0,1,0,0,0,0,0,0
2904607362,0.13893485,-0.19597358,0.45477077,0.0,0.9657164,0.0893012,-0.07950948,0.23042426,0.3882726,1.0,1,0,0,0,0,0,0
2904712562,0.16498505,-0.22567183,0.45477077,0.0,0.9626801,0.105063915,-0.090868086,0.23227476,0.35428992,1.0,1,0,0,0,0,0,0
2904814805,0.14817077,-0.20517749,0.45477077,0.0,0.96476966,0.09475603,-0.08290097,0.23101558,0.39143747,1.0,1,0,0,0,0,0,0
2904918361,0.16924293,-0.22509876,0.45477077,0.0,0.962491,0.10705188,-0.09009639,0.23245147,0.37671092,1.0,1,0,0,0,0,0,0
2905021095,0.17438808,-0.22289224,0.45477077,0.0,0.9623536,0.109291844,-0.0884316,0.23261714,0.37510476,1.0,1,0,0,0,0,0,0
2905121099,0.18283878,-0.23369633,0.45477077,0.0,0.9611758,0.11450722,-0.09266748,0.23332794,0.36498788,1.0,1,0,0,0,0,0,0
2905223187,0.19338736,-0.25322625,0.45477077,0.0,0.9591977,0.12163841,-0.100860424,0.23445901,0.3387637,1.0,1,0,0,0,0,0,0
2905325897,0.18633354,-0.24115802,0.45477077,0.0,0.96046793,0.116978034,-0.09586247,0.23372608,0.34266078,1.0,1,0,0,0,0,0,0
2905429628,0.19534805,-0.25249854,0.45477077,0.0,0.9591304,0.12250208,-0.10027954,0.23453383,0.32030842,1.0,1,0,0,0,0,0,0
2905528919,0.17259817,-0.23480473,0.45477077,0.0,0.96167594,0.10970241,-0.094396465,0.23288205,0.34669676,1.0,1,0,0,0,0,0,0
2905633949,0.17265874,-0.23524849,0.45477077,0.0,0.9616431,0.10977884,-0.0946038,0.23289756,0.3245375,1.0,1,0,0,0,0,0,0
2905734354,0.14227937,-0.2026882,0.45477077,0.0,0.96518755,0.091644056,-0.08237584,0.23071313,0.366764,1.0,1,0,0,0,0,0,0
2905833782,0.11979925,-0.17477039,0.45477077,0.0,0.96762335,0.077739306,-0.07143135,0.22925813,0.39283136,1.0,1,0,0,0,0,0,0
2905934281,0.12779379,-0.20052357,0.45477077,0.0,0.9659474,0.084415585,-0.08299614,0.23006795,0.3451263,1.0,1,0,0,0,0,0,0
2906036585,0.11904007,-0.19734204,0.45477077,0.0,0.96648246,0.079839915,-0.08246076,0.2296463,0.33956364,1.0,1,0,0,0,0,0,0
2906139340,0.09998126,-0.17263429,0.45477077,0.0,0.9684483,0.06791243,-0.07266314,0.22850813,0.3734505,1.0,1,0,0,0,0,0,0
2906238571,0.09326443,-0.16801172,0.45477077,0.0,0.9688864,0.06414994,-0.0711869,0.22820249,0.3628704,1.0,1,0,0,0,0,0,0
2906342761,0.083983354,-0.1662656,0.45477077,0.0,0.9692528,0.059460133,-0.07139755,0.22785053,0.36756644,1.0,1,0,0,0,0,0,0
2906444180,0.13087273,-0.25716788,0.45477077,0.0,0.962258,0.09202568,-0.11004261,0.23126052,0.24599077,1.0,1,0,0,0,0,0,0
2906543472,0.10416715,-0.21366552,0.45477077,0.0,0.9661397,0.07443583,-0.09207502,0.22925007,0.2865246,1.0,1,0,0,0,0,0,0
2906647482,0.12849917,-0.25770316,0.45477077,0.0,0.9623293,0.09094119,-0.11057555,0.23113868,0.25649288,1.0,1,0,0,0,0,0,0
2906747889,0.10600587,-0.22476174,0.45477077,0.0,0.9654145,0.076534174,-0.09723677,0.22948265,0.26896188,1.0,1,0,0,0,0,0,0
2906847284,0.094192415,-0.20794196,0.45477077,0.0,0.96682215,0.0689894,-0.090444446,0.22872528,0.28834775,1.0,1,0,0,0,0,0,0
2906952358,0.08936616,-0.15139169,0.45477077,0.0,0.9697381,0.060424678,-0.063562654,0.22785212,0.27718017,1.0,1,0,0,0,0,0,0
2907052819,0.09229423,-0.0798966,0.45477077,0.0,0.9720302,0.053901043,-0.02847722,0.22680625,0.28106755,1.0,1,0,0,0,0,0,0
2907152134,0.07035061,0.0128595885,0.45477077,0.0,0.97368735,0.032813516,0.01418817,0.22506656,0.2781736,1.0,1,0,0,0,0,0,0
2907257224,0.07237644,0.06681817,0.45477077,0.0,0.9733504,0.027704228,0.04067336,0.22398028,0.28507707,1.0,1,0,0,0,0,0,0
2907357893,0.06069383,0.1078573,0.45477077,0.0,0.97276354,0.017372543,0.05932098,0.22340618,0.30323502,1.0,1,0,0,0,0,0,0
2907456874,0.07053247,0.17641915,0.45477077,0.0,0.97056806,0.01437073,0.09369178,0.22138873,0.26345214,1.0,1,0,0,0,0,0,0
2907560934,0.056214407,0.18113968,0.45477077,0.0,0.97045577,0.0068865814,0.09439253,0.22194195,0.30118507,1.0,1,0,0,0,0,0,0
2907662019,0.07573429,0.19111307,0.45477077,0.0,0.96993357,0.0152221145,0.10138403,0.22072257,0.27983823,1.0,1,0,0,0,0,0,0
2907761929,0.07575207,0.18941376,0.45477077,0.0,0.9700048,0.0154242525,0.100563236,0.22077107,0.2963316,1.0,1,0,0,0,0,0,0
2907865763,0.09026406,0.15689152,0.45477077,0.0,0.971071,0.026172204,0.08640982,0.2210643,0.2948463,1.0,1,0,0,0,0,0,0
2907967319,0.08939983,0.13113348,0.45477077,0.0,0.9718547,0.028685821,0.073821224,0.22186951,0.31224215,1.0,1,0,0,0,0,0,0
2908065718,0.091470554,0.087895386,0.45477077,0.0,0.9727535,0.03460585,0.053054508,0.22302091,0.33693156,1.0,1,0,0,0,0,0,0
2908170321,0.10583857,0.04889989,0.45477077,0.0,0.97289604,0.046014123,0.035705384,0.22378828,0.31534308,1.0,1,0,0,0,0,0,0
2908270644,-0.023183016,0.08876682,-1.2193651,0.0,0.81926197,0.015910722,0.04300315,-0.5715833,0.35555184,1.0,1,0,0,0,0,0,0
2908374686,0.02869128,0.10821209,-1.2193651,0.0,0.81810164,0.042706586,0.036129434,-0.57234645,0.3339642,1.0,1,0,0,0,0,0,0
2908475233,0.050256245,0.10188868,-1.2193651,0.0,0.8177751,0.04972117,0.027366083,-0.57273275,0.3453366,1.0,1,0,0,0,0,0,0
2908579479,0.060106825,0.08946293,-1.2193651,0.0,0.8178705,0.050203796,0.019454407,-0.57287776,0.3581993,1.0,1,0,0,0,0,0,0
2908679312,0.0802786,0.09365529,-1.2193651,0.0,0.8171959,0.059644956,0.015393065,-0.5730588,0.3498417,1.0,1,0,0,0,0,0,0
2908779897,0.08536635,0.0796669,-1.2193651,0.0,0.8174604,0.057736687,0.008204383,-0.57302505,0.3375401,1.0,1,0,0,0,0,0,0
2908883953,0.059907876,0.065220304,-1.2193651,0.0,0.81846726,0.043201525,0.009577884,-0.5728466,0.3481822,1.0,1,0,0,0,0,0,0
2908983472,0.05016397,0.06260274,-1.2193651,0.0,0.81872106,0.03846556,0.011295951,-0.5727902,0.33726007,1.0,1,0,0,0,0,0,0
2909087342,0.022977473,0.047615517,-1.2193651,0.0,0.8193868,0.023046244,0.012938655,-0.5726315,0.34413108,1.0,1,0,0,0,0,0,0
2909188818,0.0048471764,0.04272526,-1.2193651,0.0,0.8196107,0.014217906,0.016124893,-0.5725174,0.33566406,1.0,1,0,0,0,0,0,0
2909288699,-0.019996405,0.03528587,-1.2193651,0.0,0.8197623,0.0019060316,0.020186787,-0.57234484,0.3387198,1.0,1,0,0,0,0,0,0
2909388866,-0.038943756,0.028197858,-1.2193651,0.0,0.81975013,-0.007889679,0.022704074,-0.5722168,0.3366086,1.0,1,0,0,0,0,0,0
2909493481,-0.05477254,0.026106894,-1.2193651,0.0,0.81965727,-0.014975879,0.026375571,-0.5720507,0.32328796,1.0,1,0,0,0,0,0,0
2909593046,-0.07896309,0.01948455,-1.2193651,0.0,0.81937224,-0.02678414,0.030581132,-0.5718186,0.32641044,1.0,1,0,0,0,0,0,0
2909693788,-0.08409497,0.022256253,-1.2193651,0.0,0.81932235,-0.02809321,0.033183027,-0.5716823,0.33284926,1.0,1,0,0,0,0,0,0
2909797537,-0.086342365,0.03181914,-1.2193651,0.0,0.8193554,-0.026276492,0.03773977,-0.57143855,0.329375,1.0,1,0,0,0,0,0,0
2909897185,-0.0775858,0.03545056,-1.2193651,0.0,0.819478,-0.021649146,0.036724053,-0.571523,0.33283985,1.0,1,0,0,0,0,0,0
2910000091,-0.09045977,0.03541475,-1.2193651,0.0,0.8193214,-0.026933882,0.040387504,-0.57127565,0.32077366,1.0,1,0,0,0,0,0,0
2910102406,-0.075096436,0.048737653,-1.2193651,0.0,0.8195325,-0.016824227,0.04145118,-0.5712838,0.3192726,1.0,1,0,0,0,0,0,0
2910201899,-0.05645324,0.054692328,-1.2193651,0.0,0.8196387,-0.0074788784,0.038562056,-0.57153255,0.34455436,1.0,1,0,0,0,0,0,0
2910302467,-0.046397496,0.06312364,-1.2193651,0.0,0.8196202,-0.00094318175,0.039140027,-0.57156795,0.3281027,1.0,1,0,0,0,0,0,0
2910406977,-0.040421426,0.06703427,-1.2193651,0.0,0.8195898,0.0026257294,0.039033104,-0.5716136,0.34329802,1.0,1,0,0,0,0,0,0
2910506986,-0.043106187,0.070167586,-1.2193651,0.0,0.8195679,0.002422821,0.041083068,-0.5715022,0.326207,1.0,1,0,0,0,0,0,0
2910606682,-0.032149382,0.07402859,-1.2193651,0.0,0.81950307,0.008018158,0.039532356,-0.5716535,0.33727613,1.0,1,0,0,0,0,0,0
2910710899,-0.028768431,0.07187652,-1.2193651,0.0,0.81951165,0.008787365,0.037684776,-0.57175463,0.3480808,1.0,1,0,0,0,0,0,0
2910812753,-0.025718313,0.07816594,-1.2193651,0.0,0.81942374,0.011837667,0.039387997,-0.57171077,0.34313983,1.0,1,0,0,0,0,0,0
2910911592,-0.02933346,0.07921694,-1.2193651,0.0,0.81943125,0.010657367,0.040851608,-0.57162046,0.32770944,1.0,1,0,0,0,0,0,0
2911015382,-0.032049086,0.076036125,-1.2193651,0.0,0.81948096,0.008634036,0.04032558,-0.5716207,0.33959663,1.0,1,0,0,0,0,0,0
2911117754,-0.035901852,0.07808768,-1.2193651,0.0,0.8194742,0.0076428074,0.042266462,-0.5715042,0.33179566,1.0,1,0,0,0,0,0,0
2911221566,-0.035086937,0.07590345,-1.2193651,0.0,0.81949455,0.0073513095,0.041139472,-0.57156116,0.33817026,1.0,1,0,0,0,0,0,0
2911320461,-0.038747117,0.071819894,-1.2193651,0.0,0.8195458,0.0046822303,0.040513787,-0.57156044,0.3358975,1.0,1,0,0,0,0,0,0
2911424083,-0.036778226,0.070923306,-1.2193651,0.0,0.81954914,0.005232298,0.039584044,-0.57161605,0.33711478,1.0,1,0,0,0,0,0,0
2911528537,-0.037154008,0.07018279,-1.2193651,0.0,0.8195569,0.004866269,0.039388277,-0.5716218,0.34233087,1.0,1,0,0,0,0,0,0
2911629186,-0.038899872,0.069625765,-1.2193651,0.0,0.8195657,0.003991342,0.039659202,-0.57159716,0.33626452,1.0,1,0,0,0,0,0,0
2911729276,-0.03685493,0.06291907,-1.2193651,0.0,0.8196169,0.002908872,0.036328714,-0.57175165,0.34675962,1.0,1,0,0,0,0,0,0
2911829602,-0.03939765,0.07434911,-1.2193651,0.0,0.81952363,0.0051399055,0.04173505,-0.5715004,0.31878063,-1.0,1,0,0,0,0,0,0
2911933637,-0.036086936,0.0750216,-1.2193651,0.0,0.8195072,0.0066890605,0.04106425,-0.5715566,0.32169902,-1.0,1,0,0,0,0,0,0
2912039245,-0.04034407,0.072557405,-1.2193651,0.0,0.81954265,0.00423903,0.04127206,-0.57151425,0.32186052,-1.0,1,0,0,0,0,0,0
2912145156,-0.033734217,0.07548646,-1.2193651,0.0,0.81949383,0.0077861864,0.040582173,-0.57159626,0.331984,-1.0,1,0,0,0,0,0,0
2912246555,-0.036981005,0.06945134,-1.2193651,0.0,0.8195631,0.0047277133,0.039039362,-0.5716379,0.3236403,-1.0,1,0,0,0,0,0,0
2912345691,-0.029098475,0.07664621,-1.2193651,0.0,0.8194604,0.0100176735,0.039731998,-0.5716693,0.33008933,-1.0,1,0,0,0,0,0,0
2912449775,-0.026817804,0.070842214,-1.2193651,0.0,0.8195138,0.009290527,0.036703587,-0.5718074,0.33110914,-1.0,1,0,0,0,0,0,0
2912553918,-0.026316477,0.06926881,-1.2193651,0.0,0.8195281,0.009045494,0.035915952,-0.57184076,0.3459506,-1.0,1,0,0,0,0,0,0
2912654535,-0.02353456,0.0696176,-1.2193651,0.0,0.81951094,0.010285266,0.03526335,-0.5718851,0.35604435,-1.0,1,0,0,0,0,0,0
2912760600,-0.02457409,0.0783602,-1.2193651,0.0,0.8194144,0.012362077,0.039140448,-0.57173,0.3626373,-1.0,1,0,0,0,0,0,0
2912863234,-0.023161802,0.08181605,-1.2193651,0.0,0.8193602,0.013929916,0.04015163,-0.5717016,0.36189508,-1.0,1,0,0,0,0,0,0
2912962774,-0.022894165,0.07967186,-1.2193651,0.0,0.8193868,0.013425804,0.039197247,-0.57174176,0.35891366,-1.0,1,0,0,0,0,0,0
2913066521,-0.017152945,0.07714,-1.2193651,0.0,0.8193793,0.015053244,0.036519073,-0.5718892,0.3645045,-1.0,1,0,0,0,0,0,0
2913168486,-0.005080019,0.081256546,-1.2193651,0.0,0.8192097,0.021176916,0.034752227,-0.5720483,0.36960778,-1.0,1,0,0,0,0,0,0
2913267255,0.0035990803,0.08141154,-1.2193651,0.0,0.8191074,0.024776038,0.03233296,-0.572192,0.3564918,-1.0,1,0,0,0,0,0,0
2913368900,0.004041576,0.088405155,-1.2193651,0.0,0.8189762,0.026957508,0.035070732,-0.57211995,0.35996497,-1.0,1,0,0,0,0,0,0
2913472405,0.017447252,0.08663352,-1.2193651,0.0,0.8188133,0.03193988,0.030509451,-0.5723581,0.3619146,-1.0,1,0,0,0,0,0,0
2913573639,0.013642556,0.08983696,-1.2193651,0.0,0.81880844,0.031298008,0.032910332,-0.5722675,0.35022256,-1.0,1,0,0,0,0,0,0
2913672070,0.017515277,0.08766546,-1.2193651,0.0,0.8187913,0.032262724,0.03091269,-0.5723499,0.36525235,-1.0,1,0,0,0,0,0,0
2913776305,0.026124608,0.08632114,-1.2193651,0.0,0.81867373,0.03540286,0.027897928,-0.57248724,0.35071546,-1.0,1,0,0,0,0,0,0
2913877121,0.026575465,0.089506805,-1.2193651,0.0,0.81859624,0.036497764,0.029073885,-0.57247084,0.36680803,-1.0,1,0,0,0,0,0,0
2913977622,0.03391708,0.08756782,-1.2193651,0.0,0.81850135,0.038948506,0.026177917,-0.5725848,0.35488108,-1.0,1,0,0,0,0,0,0
2914081656,0.03440123,0.08120922,-1.2193651,0.0,0.81863314,0.037329927,0.023434205,-0.5726231,0.36183614,-1.0,1,0,0,0,0,0,0
2914181099,0.030284474,0.077803515,-1.2193651,0.0,0.81877846,0.034671444,0.023217458,-0.5725912,0.35834923,-1.0,1,0,0,0,0,0,0
2914285076,0.03057797,0.079154775,-1.2193651,0.0,0.8187457,0.035177797,0.023687072,-0.5725879,0.351169,-1.0,1,0,0,0,0,0,0
2914386499,0.033325564,0.08232791,-1.2193651,0.0,0.818629,0.03720929,0.024200518,-0.5726049,0.34646514,-1.0,1,0,0,0,0,0,0
2914485697,0.03179543,0.075706825,-1.2193651,0.0,0.8187945,0.03469076,0.02192578,-0.572618,0.35731,-1.0,1,0,0,0,0,0,0
2914586277,0.024652096,0.069619745,-1.2193651,0.0,0.8190253,0.030025726,0.021476708,-0.57256854,0.356083,-1.0,1,0,0,0,0,0,0
2914690192,0.025487443,0.06474458,-1.2193651,0.0,0.8190976,0.02897379,0.019239848,-0.57259893,0.36488688,-1.0,1,0,0,0,0,0,0
2914789772,0.023613488,0.059022423,-1.2193651,0.0,0.81921625,0.026569786,0.01743145,-0.5726037,0.35177773,-1.0,1,0,0,0,0,0,0
2914892716,0.020096172,0.056758653,-1.2193651,0.0,0.81929505,0.024481472,0.017510729,-0.5725815,0.35246143,-1.0,1,0,0,0,0,0,0
2914995526,0.018907906,0.055692334,-1.2193651,0.0,0.8193246,0.023689657,0.017413927,-0.57257545,0.36691922,-1.0,1,0,0,0,0,0,0
2915094547,0.018994974,0.052405518,-1.2193651,0.0,0.81936896,0.022785028,0.016041994,-0.57258886,0.35979795,-1.0,1,0,0,0,0,0,0
2915198477,0.01774264,0.052224312,-1.2193651,0.0,0.81938547,0.022220118,0.016326264,-0.5725794,0.36837244,-1.0,1,0,0,0,0,0,0
2915299355,0.0134342685,0.05847041,-1.2193651,0.0,0.8193486,0.02224204,0.02011933,-0.5725106,0.35873166,-1.0,1,0,0,0,0,0,0
2915399945,0.012776553,0.051310316,-1.2193651,0.0,0.8194495,0.019923957,0.017373381,-0.5725415,0.36423114,-1.0,1,0,0,0,0,0,0
2915501515,0.013869094,0.053966787,-1.2193651,0.0,0.81940454,0.021131672,0.018149279,-0.57253844,0.35672647,-1.0,1,0,0,0,0,0,0
2915604055,0.013404719,0.045303706,-1.2193651,0.0,0.81951416,0.018462557,0.014731853,-0.57257193,0.35896474,-1.0,1,0,0,0,0,0,0
2915703471,0.009963615,0.04897344,-1.2193651,0.0,0.819504,0.01810269,0.017220937,-0.5725285,0.35543683,-1.0,1,0,0,0,0,0,0
2915806806,0.014049456,0.04111936,-1.2193651,0.0,0.8195536,0.017529318,0.012832308,-0.57259053,0.36596686,-1.0,1,0,0,0,0,0,0
2915908794,0.01195708,0.05037054,-1.2193651,0.0,0.819469,0.019319287,0.017222835,-0.57253885,0.36214676,-1.0,1,0,0,0,0,0,0
2916008159,0.016558774,0.039421264,-1.2193651,0.0,0.819549,0.018071625,0.011417901,-0.5726102,0.36634547,-1.0,1,0,0,0,0,0,0
2916108980,0.01934791,0.047249887,-1.2193651,0.0,0.81943184,0.021454582,0.0138279805,-0.57260805,0.35153818,-1.0,1,0,0,0,0,0,0
2916214056,0.016383274,0.033122215,-1.2193651,0.0,0.8196122,0.01619701,0.008886318,-0.57262075,0.3629176,-1.0,1,0,0,0,0,0,0
2916317776,0.018162237,0.0367674,-1.2193651,0.0,0.81956196,0.017969225,0.009871071,-0.5726238,0.36251074,-1.0,1,0,0,0,0,0,0
2916417158,0.021057198,0.03396196,-1.2193651,0.0,0.8195638,0.018352682,0.007892302,-0.5726395,0.3652518,-1.0,1,0,0,0,0,0,0
2916521105,0.018973216,0.03639814,-1.2193651,0.0,0.8195583,0.018195873,0.0094875265,-0.5726282,0.35769317,-1.0,1,0,0,0,0,0,0
2916621529,0.02429229,0.0322097,-1.2193651,0.0,0.81955105,0.01917691,0.0062477943,-0.5726511,0.36230493,-1.0,1,0,0,0,0,0,0
2916721731,0.024102174,0.0311301,-1.2193651,0.0,0.8195636,0.018790059,0.005859713,-0.57265013,0.35294288,-1.0,1,0,0,0,0,0,0
2916825875,0.027369317,0.023630166,-1.2193651,0.0,0.81960326,0.017982569,0.0018500822,-0.57264626,0.36174458,-1.0,1,0,0,0,0,0,0
2916926328,0.02239994,0.025188133,-1.2193651,0.0,0.81963265,0.016391959,0.003911529,-0.5726415,0.35675788,-1.0,1,0,0,0,0,0,0
2917025899,0.026075168,0.022645932,-1.2193651,0.0,0.8196231,0.017170535,0.001817192,-0.5726429,0.3606017,-1.0,1,0,0,0,0,0,0
2917126498,0.027003232,0.022621507,-1.2193651,0.0,0.81961524,0.017543875,0.0015414556,-0.57264364,0.35365838,-1.0,1,0,0,0,0,0,0
2917230793,0.02876548,0.022334583,-1.2193651,0.0,0.81960195,0.018183935,0.00091927714,-0.572644,0.36039102,-1.0,1,0,0,0,0,0,0
2917331212,0.025074318,0.01755271,-1.2193651,0.0,0.8196708,0.015302616,1.605586e-05,-0.5726304,0.3620325,-1.0,1,0,0,0,0,0,0
2917435615,0.03285095,0.025813093,-1.2193651,0.0,0.8195296,0.02085355,0.00117531,-0.5726561,0.3560207,-1.0,1,0,0,0,0,0,0
2917540102,0.026933905,0.013425912,-1.2193651,0.0,0.8196852,0.014883537,-0.0022079265,-0.5726165,0.3536109,-1.0,1,0,0,0,0,0,0
2917644065,0.025485417,0.011320183,-1.2193651,0.0,0.8197088,0.013687132,-0.0026563427,-0.57261074,0.36530238,-1.0,1,0,0,0,0,0,0
2917743566,0.030505609,0.010878058,-1.2193651,0.0,0.81967485,0.015618085,-0.004274861,-0.5726002,0.35982737,-1.0,1,0,0,0,0,0,0
2917848094,0.028808733,0.015237544,-1.2193651,0.0,0.81965816,0.016170446,-0.002002132,-0.57262117,0.37093177,-1.0,1,0,0,0,0,0,0
2917949295,0.02789481,0.0136158,-1.2193651,0.0,0.8196767,0.015331708,-0.002405208,-0.57261616,0.35857058,-1.0,1,0,0,0,0,0,0
2918048290,0.023402723,0.013850728,-1.2193651,0.0,0.8197077,0.013557887,-0.0010227853,-0.57262075,0.360564,-1.0,1,0,0,0,0,0,0
2918152125,0.025545886,0.006964319,-1.2193651,0.0,0.81973255,0.012465034,-0.0044590966,-0.57259345,0.35552418,-1.0,1,0,0,0,0,0,0
2918252834,0.025468627,0.006261438,-1.2193651,0.0,0.81973654,0.012232161,-0.0047250832,-0.5725907,0.3615173,-1.0,1,0,0,0,0,0,0
2918352096,0.025450008,0.011253228,-1.2193651,0.0,0.8197095,0.013653453,-0.0026736495,-0.57261056,0.35401356,-1.0,1,0,0,0,0,0,0
2918457080,0.024980567,0.006591685,-1.2193651,0.0,0.81973785,0.012126657,-0.004449988,-0.5725932,0.36231852,-1.0,1,0,0,0,0,0,0
2918557983,0.023104563,0.009023815,-1.2193651,0.0,0.81973696,0.012053967,-0.0029159684,-0.5726059,0.3590162,-1.0,1,0,0,0,0,0,0
2918656969,0.023862448,0.0022064033,-1.2193651,0.0,0.8197634,0.010412992,-0.0059273657,-0.57257694,0.3679965,-1.0,1,0,0,0,0,0,0
2918761164,0.025540352,0.007547957,-1.2193651,0.0,0.81972957,0.012629838,-0.004218284,-0.572596,0.35352877,-1.0,1,0,0,0,0,0,0
2918862537,0.02633388,0.0008189099,-1.2193651,0.0,0.8197556,0.011028775,-0.0072036125,-0.57256204,0.3620612,-1.0,1,0,0,0,0,0,0
2918962847,0.029574728,0.00466346,-1.2193651,0.0,0.8197182,0.013457666,-0.0065556094,-0.5725714,0.35512617,-1.0,1,0,0,0,0,0,0
2919066802,0.029453972,0.0026562,-1.2193651,0.0,0.81972903,0.012833571,-0.0073437686,-0.57256067,0.3727981,-1.0,1,0,0,0,0,0,0
2919169663,0.029050242,0.0019154031,-1.2193651,0.0,0.819735,0.012456032,-0.007531824,-0.572558,0.35596547,-1.0,1,0,0,0,0,0,0
2919271697,0.031099891,-0.0010455782,-1.2193651,0.0,0.8197353,0.012448476,-0.009332196,-0.5725312,0.36597264,-1.0,1,0,0,0,0,0,0
2919370559,0.035394304,-0.0025755935,-1.2193651,0.0,0.81971383,0.013770598,-0.01118859,-0.57249844,0.3609098,-1.0,1,0,0,0,0,0,0
2919474729,0.037257593,0.0016256828,-1.2193651,0.0,0.81967866,0.015736911,-0.010000086,-0.5725201,0.37525335,-1.0,1,0,0,0,0,0,0
2919575140,0.04115948,0.004188749,-1.2193651,0.0,0.8196297,0.018069655,-0.010066584,-0.5725201,0.35939538,-1.0,1,0,0,0,0,0,0
2919679780,0.032829445,-0.005040995,-1.2193651,0.0,0.8197405,0.012013573,-0.011464836,-0.5724944,0.3705836,-1.0,1,0,0,0,0,0,0
