timestamp,roll,pitch,yaw,thrust
2877361562,-0.07896765,0.19244426,0.52359885,0.40223795
2877393617,-0.042716656,0.21130425,0.52359885,0.38505235
2877425566,-0.03900466,0.21104282,0.52359885,0.3911597
2877457639,-0.02574403,0.2181432,0.52359885,0.39281347
2877493572,-0.021512864,0.22302285,0.52359885,0.4024829
2877525591,-0.016443098,0.2375035,0.52359885,0.40258884
2877557619,0.0012168429,0.25472358,0.52359885,0.39025825
2877589565,0.007180111,0.24321452,0.52359885,0.39915794
2877621579,0.019670494,0.24021322,0.52359885,0.4013653
2877653605,0.023778817,0.2503909,0.52359885,0.39892864
2877685641,0.025374616,0.25488687,0.52359885,0.4033019
2877717562,0.049091686,0.2573379,0.52359885,0.38927025
2877754388,0.028436143,0.25461012,0.52359885,0.4064891
2877782413,0.045563888,0.23639448,0.52359885,0.3977184
2877814404,0.046352413,0.25337982,0.52359885,0.38883388
2877846364,0.050110895,0.24533866,0.52359885,0.3923211
2877878410,0.061709706,0.23963904,0.52359885,0.38637862
2877910445,0.05105209,0.22770725,0.52359885,0.38837326
2877942434,0.050150346,0.23032138,0.52359885,0.39344117
2877974406,0.05883208,0.23377638,0.52359885,0.38238838
2878006370,0.054251127,0.21734722,0.52359885,0.38855362
2878038409,0.0420878,0.20837456,0.52359885,0.39345813
2878074364,0.052158367,0.20037124,0.52359885,0.38507998
2878106360,0.04045893,0.21204373,0.52359885,0.39055037
2878138397,0.053047124,0.21193811,0.52359885,0.37621716
2878170426,0.04402558,0.18916065,0.52359885,0.38386524
2878202413,0.03240186,0.18435188,0.52359885,0.3876979
2878235174,0.04040365,0.1932821,0.52359885,0.37365445
2878267204,0.031612415,0.18441236,0.52359885,0.3835232
2878299215,0.024492396,0.17269026,0.52359885,0.38854605
2878331295,0.012267658,0.183467,0.52359885,0.38258794
2878363166,0.022269819,0.16289069,0.52359885,0.38224828
2878395168,0.014204984,0.15622431,0.52359885,0.38735747
2878427206,0.0113502005,0.15921858,0.52359885,0.37994334
2878459200,0.011634064,0.15690304,0.52359885,0.38048643
2878491182,0.0213018,0.14208895,0.52359885,0.37958628
2878523176,0.020310914,0.14462706,0.52359885,0.36951193
2878555202,0.027191082,0.13965751,0.52359885,0.35911155
2878583974,0.013810487,0.1315863,0.52359885,0.36819434
2878616003,0.008680178,0.1420926,0.52359885,0.3597104
2878648004,0.0049270364,0.11789948,0.52359885,0.3711118
2878679969,-0.005765521,0.12626952,0.52359885,0.3760463
2878711967,-0.0060023735,0.13289012,0.52359885,0.3701669
2878744002,-0.010511078,0.1056619,0.52359885,0.374098
2878775994,-0.00551225,0.11425154,0.52359885,0.36943612
2878808017,0.004453515,0.09909164,0.52359885,0.360776
2878839971,0.0043308283,0.07181931,0.52359885,0.3583339
2878872005,0.001922011,0.09040635,0.52359885,0.3578634
2878904008,0.008642931,0.060490847,0.52359885,0.3532713
2878935962,-0.009232961,0.066593766,0.52359885,0.3596389
2878971971,-0.018297134,0.08021428,0.52359885,0.36191982
2879004005,-0.015029775,0.06293783,0.52359885,0.3564421
2879035990,-0.021235954,0.04225852,0.52359885,0.36273846
2879067965,-0.035415854,0.063208275,0.52359885,0.36911255
2879100761,-0.010938279,0.029969737,0.52359885,0.3585101
2879132846,-0.031430583,0.035958745,0.52359885,0.3632791
2879164788,-0.028094875,0.04320619,0.52359885,0.35843688
2879196765,-0.01803871,0.018083286,0.52359885,0.35260788
2879228773,-0.018957872,0.013848266,0.52359885,0.34186763
2879260810,-0.026366161,0.012964513,0.52359885,0.34668663
2879292777,-0.028439332,0.018726695,0.52359885,0.34779426
2879324780,-0.047515865,0.036559485,0.52359885,0.35891765
2879356777,-0.040704105,0.019990891,0.52359885,0.3558073
2879388828,-0.041024067,0.02029951,0.52359885,0.35075772
2879416765,-0.028360112,0.0032248106,0.52359885,0.34563538
2879448811,-0.035422876,0.010351653,0.52359885,0.3424495
2879480770,0.14642544,-0.5401639,0.52359885,0.35331827
2879516830,0.1456508,-0.53890294,0.52359885,0.35280105
2879549608,0.12283239,-0.50641507,0.52359885,0.35239014
2879581578,0.11011022,-0.50490123,0.52359885,0.35134062
2879613570,0.10362685,-0.46229053,0.52359885,0.3520635
2879645567,0.10228073,-0.44583884,0.52359885,0.3502118
2879677632,0.054363955,-0.3430006,0.52359885,0.35860398
2879709583,0.024462609,-0.287513,0.52359885,0.3693583
2879741578,-0.0033685556,-0.20591055,0.52359885,0.3766757
2879773571,-0.00475093,-0.19405228,0.52359885,0.3677547
2879805603,-0.01975907,-0.174972,0.52359885,0.35584834
2879833607,-0.042413883,-0.13726966,0.52359885,0.3528701
2879865594,-0.059966758,-0.063936345,0.52359885,0.3587879
2879901567,-0.082687594,-0.011859631,0.52359885,0.3554929
2879933636,-0.09934946,-0.0029543322,0.52359885,0.35056448
2879961596,-0.1389618,0.087228104,0.52359885,0.36889789
2879998372,-0.13538961,0.088134855,0.52359885,0.35951778
2880030435,-0.15111342,0.11053045,0.52359885,0.35827997
2880062419,-0.28478673,1.2065006,0.52359885,0.34368297
2880094423,-0.25710973,1.2456096,0.52359885,0.3358418
2880126370,-0.2514437,1.2937508,0.52359885,0.33456135
2880158379,-0.23177049,1.2957206,0.52359885,0.33421522
2880190430,-0.20491692,1.2501527,0.52359885,0.34470603
2880218371,-0.18651067,1.2142847,0.52359885,0.3467634
2880250435,-0.16147703,1.1789073,0.52359885,0.34492385
2880282442,-0.14440362,1.0921929,0.52359885,0.3506054
2880314362,-0.103823826,1.0101542,0.52359885,0.35015586
2880350452,-0.07005134,0.9639957,0.52359885,0.33654785
2880382410,-0.046434384,0.8630556,0.52359885,0.33675912
2880415174,-0.0264559,0.76008415,0.52359885,0.34594634
2880447210,-0.00047825932,0.6623476,0.52359885,0.343701
2880479225,0.032167654,0.5503243,0.52359885,0.34327394
2880511271,0.051638562,0.44938612,0.52359885,0.34445462
2880543167,0.091122985,0.38008752,0.52359885,0.3346291
2880575201,0.08743043,0.30643448,0.52359885,0.32677603
2880607192,0.10496063,0.21288626,0.52359885,0.32546186
2880639238,0.09620209,0.07554461,0.52359885,0.3411419
2880671172,0.13053726,-0.005944983,0.52359885,0.3305867
2880703212,0.11712212,-0.08312938,0.52359885,0.32870683
2880735187,0.11315497,-0.09728071,0.52359885,0.3184488
2880768007,0.078977264,-0.22370574,0.52359885,0.3324521
2880796006,0.069911435,-0.26783678,0.52359885,0.3217458
2880828024,0.0630095,-0.28568095,0.52359885,0.32368937
2880859965,0.03736082,-0.39809078,0.52359885,0.3357584
2880896014,0.02846204,-0.4051485,0.52359885,0.32855964
2880928013,-0.01746265,-0.46418497,0.52359885,0.32662687
2880960015,-0.051941574,-0.4513672,0.52359885,0.3251874
2880992016,-0.09388198,-0.48348275,0.52359885,0.33282766
2881024020,-0.14543189,-0.4924255,0.52359885,0.33674473
2881056032,-0.15913951,-0.52062476,0.52359885,0.32332638
2881087966,-0.22590032,-0.52703786,0.52359885,0.32935193
2881119972,-0.25816986,-0.48453957,0.52359885,0.3319885
2881151998,-0.3203578,-0.49412978,0.52359885,0.35274383
2881183968,-0.35314062,-0.45406812,0.52359885,0.36092564
2881215992,-0.36907303,-0.44606468,0.52359885,0.35154536
2881247974,-0.41959566,-0.39341575,0.52359885,0.36318487
2881280804,-0.42489806,-0.35393435,0.52359885,0.352908
2881312815,-0.4752624,-0.31462428,0.52359885,0.3683236
2881344803,-0.4841037,-0.2831332,0.52359885,0.3583717
2881376776,-0.5028877,-0.20256788,0.52359885,0.36995265
2881404780,-0.5149024,-0.17334753,0.52359885,0.3691634
2881440801,-0.52321804,-0.11242552,0.52359885,0.36663547
2881472771,-0.5375364,-0.08562287,0.52359885,0.37424964
2881504762,-0.5308233,-0.030436128,0.52359885,0.37273058
2881536771,-0.5251448,0.01824017,0.52359885,0.37773854
2881568802,-0.5202036,0.045340516,0.52359885,0.37331757
2881600770,-0.5110558,0.10831442,0.52359885,0.38100466
2881628802,-0.49142954,0.12015328,0.52359885,0.39410976
2881660803,-0.47559363,0.17081349,0.52359885,0.3907465
2881693564,-0.4531299,0.18519211,0.52359885,0.39631772
2881725582,-0.43556595,0.21530177,0.52359885,0.39435038
2881757600,-0.40708786,0.2402972,0.52359885,0.3959406
2881789564,-0.38355714,0.2554314,0.52359885,0.40044272
2881821592,-0.3494671,0.260813,0.52359885,0.39867356
2881853575,-0.32782453,0.2801046,0.52359885,0.39552844
2881885644,-0.30542487,0.2957321,0.52359885,0.39170703
2881917565,-0.27546164,0.28357774,0.52359885,0.40626174
2881949622,-0.24519922,0.29197,0.52359885,0.40405798
2881981573,-0.22055835,0.29973042,0.52359885,0.4076808
2882013621,-0.18930994,0.27804488,0.52359885,0.41790736
2882045614,-0.16528936,0.26706135,0.52359885,0.40877566
2882077570,-0.14362583,0.28168318,0.52359885,0.41650972
2882109568,-0.11813139,0.27819473,0.52359885,0.41511717
2882141574,-0.10350746,0.25479373,0.52359885,0.40919796
2882170371,-0.079571776,0.2612741,0.52359885,0.40452603
2882202411,-0.055518057,0.24252456,0.52359885,0.40724963
2882234421,-0.038139682,0.22496054,0.52359885,0.39744508
2882266361,-0.026495766,0.22879049,0.52359885,0.40443116
2882298368,-0.012046681,0.22020689,0.52359885,0.40298486
2882330419,-0.0070380187,0.19963628,0.52359885,0.39286152
2882366399,0.0036857713,0.20867126,0.52359885,0.39507768
2882398369,0.015306464,0.18307987,0.52359885,0.3904901
2882430484,0.015224479,0.17092398,0.52359885,0.3900992
2882462449,0.025624642,0.15787093,0.52359885,0.38964024
2882494372,0.02608796,0.1675047,0.52359885,0.38220447
2882526372,0.024673631,0.14562058,0.52359885,0.38554844
2882558390,0.03302327,0.13264617,0.52359885,0.38623384
2882591228,0.03370694,0.12660843,0.52359885,0.38170668
2882623170,0.025218777,0.10726102,0.52359885,0.38251698
2882655202,0.03722708,0.10416858,0.52359885,0.37589616
2882687176,0.013579198,0.11050783,0.52359885,0.38101667
2882719251,0.02058231,0.08434668,0.52359885,0.37355933
2882751177,0.012756491,0.09980333,0.52359885,0.3674111
2882783166,0.006960638,0.071293235,0.52359885,0.3718692
2882815171,0.0063563213,0.07244037,0.52359885,0.36613145
2882847266,-0.014886149,0.061285514,0.52359885,0.3726202
2882879200,0.0035205511,0.035066765,0.52359885,0.37569356
2882911966,-0.00658485,0.036414605,0.52359885,0.37391436
2882944009,0.008820479,-0.019533409,0.52359885,0.36615968
2882975973,-0.000522949,-0.010751092,0.52359885,0.36958745
2883003964,0.013148342,-0.029090505,0.52359885,0.3745402
2883036019,-0.003907668,-0.05547087,0.52359885,0.37567627
2883067964,0.006717411,-0.09047438,0.52359885,0.3717201
2883099964,-0.0059841173,-0.0887366,0.52359885,0.38279155
2883136006,-0.0053311978,-0.123018466,0.52359885,0.37122527
2883167978,0.0040303594,-0.12790698,0.52359885,0.3652209
2883199965,-0.01943007,-0.13411066,0.52359885,0.3652707
2883227971,-0.01649193,-0.12815595,0.52359885,0.3691057
2883260020,-0.01573476,-0.15748262,0.52359885,0.36192608
2883292011,-0.034694962,-0.13042569,0.52359885,0.36944482
2883327982,-0.0598545,-0.14632784,0.52359885,0.37898192
2883360015,-0.0486856,-0.14673495,0.52359885,0.37430358
2883392028,-0.080047816,-0.13492799,0.52359885,0.37908792
2883423964,-0.07150655,-0.1501351,0.52359885,0.3690742
2883452793,-0.095720075,-0.14399895,0.52359885,0.37190056
2883484774,-0.10593287,-0.10314307,0.52359885,0.37719873
2883516771,-0.12555112,-0.12844813,0.52359885,0.37198988
2883548800,-0.13300358,-0.09206634,0.52359885,0.37154436
2883580829,-0.14960393,-0.114657626,0.52359885,0.36237648
2883612810,-0.16628696,-0.071749166,0.52359885,0.37039304
2883644764,-0.17142461,-0.095490724,0.52359885,0.36258152
2883672778,-0.19117704,-0.06039246,0.52359885,0.37201095
2883704773,-0.19609484,-0.044104435,0.52359885,0.36754224
2883736781,-0.21890904,-0.048320577,0.5217052,0.36797723
2883768811,-0.21921292,-0.015409593,0.48735586,0.37043184
2883800797,-0.2331305,-0.04564797,0.45398328,0.36384037
2883832764,-0.23541577,-0.013678769,0.42003453,0.3644228
2883864803,-0.24902982,-0.033873163,0.38803425,0.36214018
2883900767,-0.2410758,-0.034368414,0.35207498,0.36432126
2883933565,-0.2538461,-0.007437225,0.32112268,0.365576
2883965613,-0.2543285,-0.034976706,0.29102713,0.36091733
2883997597,-0.2528179,0.0071997466,0.26194623,0.3672853
2884025621,-0.26541546,0.0036374729,0.23720227,0.36602777
2884057568,-0.27866748,0.038703382,0.21092653,0.37516248
2884089578,-0.27335092,0.020789761,0.18482718,0.37102583
2884125602,-0.25966215,0.0031078008,0.15675744,0.36830223
2884157563,-0.27341703,0.03446099,0.13354295,0.36852735
2884189580,-0.2713734,0.038087957,0.11091035,0.37270376
2884221566,-0.25059906,0.030445179,0.08836507,0.3764401
2884253606,-0.24024704,0.03298639,0.0682804,0.36737365
2884285573,-0.22515969,0.0007336779,0.047809422,0.3602207
2884317564,-0.21135776,-0.021052254,0.028629461,0.3535746
2884350364,-0.20941302,-0.019865535,0.009840672,0.35542086
2884382487,-0.20113556,0.008074568,-0.007082898,0.3635031
2884410372,-0.19444282,-0.029090066,-0.021983681,0.35588956
2884442445,-0.19232792,-0.06722507,-0.03900535,0.33546507
2884474373,-0.1800455,-0.04845228,-0.053514846,0.3376133
2884506407,-0.15072368,0.012158208,-0.06554181,0.35535148
2884538364,-0.1340009,0.029591667,-0.07847339,0.34752306
2884570465,-0.10908878,0.027210524,-0.09016625,0.34390277
2884602401,-0.09672928,0.06562638,-0.10049278,0.34972382
2884634406,-0.103667624,0.11075021,-0.10927993,0.35430086
2884666378,-0.0853456,0.10802926,-0.11868531,0.3398906
2884698441,-0.056008812,0.1380029,-0.12653095,0.34699658
2884734362,-0.040536124,0.16041683,-0.13481233,0.3584849
2884766399,-0.025509205,0.18172482,-0.14078023,0.36226213
2884798435,-0.0075102895,0.17004497,-0.14801694,0.35894775
2884830363,-0.004176675,0.18239883,-0.1524764,0.36099702
2884859245,-0.0055259434,0.17668365,-0.1557849,0.35113218
2884891171,0.0019175278,0.14944977,-0.16036385,0.3371645
2884923210,0.00786167,0.1589228,-0.16325432,0.34094295
2884955176,0.023599748,0.1662864,-0.16530843,0.34509906
2884987246,0.02913989,0.12930249,-0.16876727,0.34274384
2885019165,0.028309966,0.10646278,-0.17057751,0.33227637
2885051168,0.016584387,0.11841915,-0.17045283,0.32996172
2885083223,0.01064706,0.10648154,-0.17065176,0.33203742
2885115210,0.032184776,0.083947174,-0.17115735,0.33614272
2885147173,0.03494609,0.10357295,-0.16909413,0.34461775
2885183181,0.022048958,0.09456201,-0.16773468,0.34640408
2885216068,0.039577574,0.06196817,-0.16668475,0.34239203
2885247974,0.04509745,0.023218174,-0.16530229,0.34124303
2885279967,0.029800994,0.017841538,-0.16245961,0.3356548
2885311994,0.031046983,-0.00654043,-0.15959471,0.33796707
2885343996,0.027018415,-0.054382466,-0.15742606,0.32334957
2885375986,0.020626638,-0.046700902,-0.15414953,0.318325
2885407967,0.041920524,-0.06472136,-0.15082933,0.3278385
2885439968,0.050127402,-0.10246948,-0.1475822,0.30899447
2885472017,0.04761777,-0.10626033,-0.14391845,0.32853082
2885503972,0.045069363,-0.108741015,-0.14112592,0.3377569
2885532007,0.04929155,-0.16650051,-0.13707525,0.31381714
2885563963,0.028280055,-0.12970392,-0.13415794,0.32224533
2885595965,0.040464986,-0.17193937,-0.1300249,0.31909415
2885627972,0.045233343,-0.17748885,-0.12668803,0.32557258
2885660025,0.050421912,-0.17042328,-0.12314776,0.3255037
2885696050,0.044308517,-0.21382698,-0.118970774,0.317795
2885728780,0.05566354,-0.2562631,-0.11505554,0.30777657
2885760817,0.045873683,-0.23783639,-0.113475464,0.31839287
2885792763,0.056640036,-0.2518956,-0.10977737,0.32168743
2885824767,0.068827406,-0.28184018,-0.10608552,0.32518438
2885856807,0.059368834,-0.26890424,-0.10480829,0.3414173
2885888806,0.05611424,-0.29016113,-0.1014847,0.33175427
2885920779,0.054155882,-0.3306223,-0.098776154,0.3279255
2885952761,0.03712426,-0.2829927,-0.09824386,0.340573
2885984799,0.044870988,-0.31725082,-0.09421474,0.3391833
2886016839,0.028892223,-0.33120242,-0.09254257,0.3273065
2886048809,0.021626014,-0.31988,-0.09045405,0.33841625
2886077608,0.040143386,-0.35710365,-0.08561286,0.31502575
2886109567,0.036284722,-0.36561635,-0.084058814,0.31751755
2886141567,0.035962474,-0.33512524,-0.08211381,0.32343635
2886173591,0.051809806,-0.42167264,-0.07548199,0.30149475
2886205636,0.029454678,-0.35104764,-0.078010164,0.32032725
2886237563,0.044711642,-0.3570937,-0.07450173,0.32357937
2886269565,0.0532218,-0.4010436,-0.07028632,0.31121516
2886301567,0.033755895,-0.3839146,-0.06933457,0.32186285
2886333596,0.037532624,-0.36930037,-0.06677036,0.3242873
2886365557,0.041960243,-0.3640914,-0.065266766,0.33914605
2886397566,0.026229504,-0.34402838,-0.0644326,0.35202798
2886429563,0.029204268,-0.3687755,-0.06120406,0.32707146
2886457567,0.026686823,-0.3873766,-0.05931255,0.3306675
2886489567,0.00606511,-0.3317998,-0.060820065,0.3415155
2886521601,0.009854488,-0.34455997,-0.058113825,0.341734
2886557560,0.0043714093,-0.3354951,-0.05718736,0.33717284
2886589614,-0.016362598,-0.27414978,-0.059000276,0.3489475
2886622432,-0.026504548,-0.27346274,-0.057710588,0.34489784
2886650489,-0.03300522,-0.29385462,-0.05590465,0.33547774
2886682436,-0.051321637,-0.27286947,-0.057120472,0.3397743
2886714380,-0.084705964,-0.21271808,-0.060211208,0.3480633
2886746367,-0.073329486,-0.21721517,-0.059422318,0.3461121
2886782410,-0.08390095,-0.20142394,-0.06013349,0.35254446
2886814399,-0.095727414,-0.19305176,-0.060811356,0.34369513
2886846391,-0.12395921,-0.15375714,-0.06396831,0.35264203
2886878424,-0.13965304,-0.1134291,-0.06577296,0.35047135
2886910384,-0.13850617,-0.1443956,-0.06570393,0.3411731
2886942456,-0.1425799,-0.13687351,-0.06715996,0.3253205
2886974375,-0.14637928,-0.12515806,-0.0681855,0.328317
2887007206,-0.1631971,-0.087195545,-0.0715101,0.33569628
2887039208,-0.15787904,-0.0557653,-0.073681876,0.3437963
2887071172,-0.14580782,-0.08133072,-0.074410245,0.34061155
2887099168,-0.16917612,-0.05993019,-0.07674391,0.34880394
2887135207,-0.16691135,-0.043661423,-0.07867427,0.35436967
2887167250,-0.17722078,-0.025187977,-0.08037919,0.35798538
2887199170,-0.17717353,-0.03421841,-0.082018204,0.34388986
2887231193,-0.18792029,-0.036053754,-0.08398583,0.3329502
2887263190,-0.20101853,0.0018861715,-0.085916124,0.33886352
2887295244,-0.18148686,-0.011105227,-0.087206155,0.34050664
2887323196,-0.15325007,-0.02036934,-0.08890766,0.33726496
2887355217,-0.1587196,-0.0059999377,-0.09061333,0.35079762
2887387965,-0.15868689,0.028536284,-0.0923273,0.36147058
2887419970,-0.1378756,-0.024325915,-0.09240624,0.3416146
2887451964,-0.15360375,-0.022518277,-0.09340988,0.33448228
2887483993,-0.14542481,0.0084719155,-0.094765685,0.34356165
2887515973,-0.123390175,-0.025983721,-0.09514959,0.3351705
2887548002,-0.11675969,-0.032500252,-0.09562894,0.32301068
2887579973,-0.10865017,-0.008601169,-0.09622279,0.32678035
2887612012,-0.08306772,-0.028035415,-0.09687667,0.3378011
2887643974,-0.05974927,-0.051482756,-0.09743428,0.32201388
2887675960,-0.058055203,-0.041706815,-0.09752886,0.3369099
2887708001,-0.041983277,-0.026122123,-0.0971548,0.34459513
2887740060,-0.014264071,-0.067952916,-0.09760072,0.32717818
2887771984,-0.022141874,-0.047175307,-0.09814264,0.33928502
2887803974,-0.014044507,-0.03497161,-0.097843945,0.33761683
2887835974,0.010507973,-0.08212208,-0.097900465,0.3269229
2887868016,-0.0057015433,-0.036914665,-0.09736719,0.33043832
2887900805,0.010405524,-0.04145809,-0.097406484,0.33202603
2887932776,0.041295774,-0.097682185,-0.097624764,0.31940028
2887964763,0.03182989,-0.056184605,-0.09733782,0.32276258
2887996774,0.052767035,-0.079300866,-0.0972792,0.32591608
2888028794,0.065119155,-0.09995098,-0.09764756,0.3222228
2888060765,0.0631428,-0.065628454,-0.09786121,0.33622557
2888092770,0.077158265,-0.11841035,-0.0976243,0.31966287
2888124808,0.07013384,-0.096267685,-0.09744669,0.33171523
2888156810,0.06610857,-0.080514304,-0.09733844,0.33671367
2888188772,0.05029341,-0.10248922,-0.097832024,0.31617633
