timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
2872436465,-0.008684158,-0.08000225,0.09852755,-0.022245407,0.03479004,0.30682373,-0.0049497634,0.0023727491,0.005085379,0.0060093403,0.0,0.0,0.0,0.0,-0.045232337,0.26191178,0.26192817,0.56488365,0.28912365,0.28921407,4.020217,0.002504559,0.0025053087,0.002504773,0.090161145,0.0,0.0,0.0,0.0,0.16969216,6.649125e-05,0.005924233,0.01344975,0.0,0.0,0.0,0.0
2872637253,0.08912659,0.13783717,-0.10644776,-0.051397324,0.039634705,0.4404602,-0.0049497634,0.0023727491,0.005085379,0.0067137033,0.0,0.0,0.0,0.0,-0.025338756,0.2617894,0.26180422,0.564882,0.2888828,0.28895482,4.020226,0.002504559,0.0025053087,0.002504773,0.0901608,0.0,0.0,0.0,0.0,0.17496358,0.00020441,0.0046264986,0.010665237,0.0,0.0,0.0,0.0
2872837230,0.114459515,-0.007423997,-0.04264444,-0.026687622,0.04530716,0.14086914,-0.0049497634,0.0023727491,0.005085379,0.011877552,0.0,0.0,0.0,0.0,-0.029658768,0.26174074,0.2617579,0.5648814,0.28896233,0.28902057,4.0202737,0.002504559,0.0025053087,0.002504773,0.0901606,0.0,0.0,0.0,0.0,0.18120642,0.0002154611,0.006412834,0.014322566,0.0,0.0,0.0,0.0
2873037991,0.101468086,0.106196105,-0.019880831,0.013298035,0.056739807,-0.60424805,-0.0049497634,0.0023727491,0.005085379,0.006544262,0.0,0.0,0.0,0.0,0.122413844,0.26173156,0.2617501,0.5648794,0.28925923,0.28930756,4.02028,0.002504559,0.0025053087,0.002504773,0.09016024,0.0,0.0,0.0,0.0,0.18078229,0.00030984925,0.00935489,0.020494482,0.0,0.0,0.0,0.0
2873242471,0.021796227,0.019474208,0.08037567,0.036331177,0.06346512,-1.4237366,-0.0049497634,0.0023727491,0.005085379,0.0062795132,0.0,0.0,0.0,0.0,-0.06931501,0.26169384,0.2617127,0.5648712,0.2893959,0.28943723,4.02023,0.002504559,0.0025053087,0.002504773,0.0901603,0.0,0.0,0.0,0.0,0.19120413,0.00027892942,0.008569254,0.022157831,0.0,0.0,0.0,0.0
2873442887,-0.06971693,-0.036343098,0.116749644,0.088682175,0.06829071,0.13793945,-0.0049497634,0.0023727491,0.005085379,0.012831062,0.0,0.0,0.0,0.0,0.020725464,0.26173183,0.261749,0.56486845,0.2898755,0.28991225,4.0201716,0.002504559,0.0025053087,0.002504773,0.090159945,0.0,0.0,0.0,0.0,0.19785716,0.00015346623,0.012390272,0.021406306,0.0,0.0,0.0,0.0
2873642838,0.040689945,0.006133735,0.12920135,-0.0808754,0.042697906,-0.03765869,-0.0049497634,0.0023727491,0.005085379,0.011750296,0.0,0.0,0.0,0.0,-0.1328333,0.2614264,0.26144108,0.56486744,0.2887001,0.28873143,4.020155,0.002504559,0.0025053087,0.002504773,0.0901598,0.0,0.0,0.0,0.0,0.20714346,6.590479e-05,0.015525195,0.020255705,0.0,0.0,0.0,0.0
2873847630,-0.019487381,-0.052666605,-0.18324903,-0.010314941,0.043842316,0.34313965,-0.0049497634,0.0023727491,0.005085379,0.011098027,0.0,0.0,0.0,0.0,0.0033201468,0.26149264,0.26150578,0.5648649,0.28925234,0.28928122,4.020102,0.002504559,0.0025053087,0.002504773,0.09015948,0.0,0.0,0.0,0.0,0.20900129,0.00010264569,0.007832187,0.016795512,0.0,0.0,0.0,0.0
2874051746,0.026958942,0.019393384,-0.15392062,-0.056674957,0.04181099,-0.34918213,-0.0049497634,0.0023727491,0.005085379,-0.002852261,0.0,0.0,0.0,0.0,0.015181569,0.26139364,0.2614064,0.56486505,0.28892314,0.28894892,4.020062,0.002504559,0.0025053087,0.002504773,0.09015923,0.0,0.0,0.0,0.0,0.21319622,0.000101185055,0.008409169,0.011532437,0.0,0.0,0.0,0.0
2874252504,0.0047450066,0.013939619,0.03183502,-0.056476593,0.043333054,-0.09396362,-0.0049497634,0.0023727491,0.005085379,0.0010306239,0.0,0.0,0.0,0.0,-0.16279206,0.26134828,0.2613613,0.5648623,0.2889222,0.2889457,4.020078,0.002504559,0.0025053087,0.002504773,0.090159014,0.0,0.0,0.0,0.0,0.22769023,0.00013599709,0.0048518335,0.005684105,0.0,0.0,0.0,0.0
2874452534,0.0035738945,-0.024548471,0.21069449,-0.13798904,0.028093338,-0.62875366,-0.0049497634,0.0023727491,0.005085379,0.003738284,0.0,0.0,0.0,0.0,0.005566723,0.26118705,0.2612002,0.5648643,0.28837144,0.2883925,4.0200696,0.002504559,0.0025053087,0.002504773,0.09015876,0.0,0.0,0.0,0.0,0.2298196,0.00021225457,0.011956232,0.020424476,0.0,0.0,0.0,0.0
2874652738,0.06645775,-0.0100672245,0.07488847,-0.08162689,0.030666351,0.021270752,-0.0049497634,0.0023727491,0.005085379,-0.00706318,0.0,0.0,0.0,0.0,0.08114338,0.2612429,0.26125726,0.5648644,0.28869808,0.28871787,4.020121,0.002504559,0.0025053087,0.002504773,0.09015873,0.0,0.0,0.0,0.0,0.2335715,0.00016468661,0.015390556,0.024891512,0.0,0.0,0.0,0.0
2874853232,0.0907712,-0.067661166,-0.10234824,-0.036636353,0.028125763,-0.44140625,-0.0049497634,0.0023727491,0.005085379,-0.020648345,0.0,0.0,0.0,0.0,0.0035092444,0.26125795,0.26127306,0.5648612,0.28894883,0.28896755,4.020136,0.002504559,0.0025053087,0.002504773,0.09015847,0.0,0.0,0.0,0.0,0.23764336,0.00013209572,0.0074337595,0.015259736,0.0,0.0,0.0,0.0
2875053368,-0.0022940636,-0.046119034,-0.034670293,-0.032730103,0.029119492,-0.27520752,-0.0049497634,0.0023727491,0.005085379,-0.0008995682,0.0,0.0,0.0,0.0,-0.11519162,0.26123786,0.261253,0.5648625,0.28892362,0.2889413,4.0201235,0.002504559,0.0025053087,0.002504773,0.09015823,0.0,0.0,0.0,0.0,0.2448653,0.00017393491,0.0054872534,0.010873135,0.0,0.0,0.0,0.0
2875258146,0.1102705,0.08973014,0.038311243,-0.0718689,0.020664215,-0.30499268,-0.0049497634,0.0023727491,0.005085379,-0.009408794,0.0,0.0,0.0,0.0,-0.052020017,0.26116163,0.26117525,0.5648575,0.28861272,0.28862938,4.0200734,0.002504559,0.0025053087,0.002504773,0.09015794,0.0,0.0,0.0,0.0,0.25072142,9.363453e-05,0.0018110578,0.004382156,0.0,0.0,0.0,0.0
2875458111,0.10909605,0.0056171417,-0.07244223,-0.02626419,0.034116745,0.028045654,-0.0049497634,0.0023727491,0.005085379,0.004031159,0.0,0.0,0.0,0.0,-0.10156323,0.26119962,0.2612124,0.56485426,0.2887593,0.28877553,4.020038,0.002504559,0.0025053087,0.002504773,0.09015778,0.0,0.0,0.0,0.0,0.2570599,0.00016622049,0.004265387,0.010524264,0.0,0.0,0.0,0.0
2875658890,0.14378166,0.04648161,0.017932951,-0.05493927,0.026306152,0.091430664,-0.0049497634,0.0023727491,0.005085379,0.0030906945,0.0,0.0,0.0,0.0,-0.074818976,0.26112857,0.2611515,0.5648574,0.2884715,0.28848743,4.020091,0.002504559,0.0025053087,0.002504773,0.09015754,0.0,0.0,0.0,0.0,0.26669556,0.00022602521,0.004387075,0.009285652,0.0,0.0,0.0,0.0
2875862905,-0.013548851,-0.0029018521,0.17907631,-0.023647308,0.0380764,-0.2084961,-0.0049497634,0.0023727491,0.005085379,0.004166633,0.0,0.0,0.0,0.0,-0.021305295,0.26117757,0.2612378,0.5648554,0.28863543,0.2886534,4.020086,0.002504559,0.0025053087,0.002504773,0.09015722,0.0,0.0,0.0,0.0,0.27223423,0.00012576574,0.008662031,0.01136187,0.0,0.0,0.0,0.0
2876063988,0.06618309,0.06994134,0.10427582,0.014118195,0.049114227,0.0982666,-0.0049497634,0.0023727491,0.005085379,0.015633285,0.0,0.0,0.0,0.0,-0.043011725,0.2612151,0.26134238,0.56485873,0.28887752,0.28890252,4.0200696,0.002504559,0.0025053087,0.002504773,0.09015691,0.0,0.0,0.0,0.0,0.2838,0.00018397295,0.012928397,0.015834127,0.0,0.0,0.0,0.0
2876263629,0.29693127,-0.042003036,0.20549643,0.06990433,0.05337143,0.23254395,-0.010759711,0.00016338378,0.008633286,0.01403439,0.0,0.0,0.0,0.0,-0.15080291,0.26120558,0.2614871,0.56487435,0.2890917,0.28914005,4.0201564,0.0025082876,0.00250939,0.0025599457,0.09015689,0.0,0.0,0.0,0.0,0.31113464,0.00058970053,0.020753048,0.040173236,0.0,0.0,0.0,0.0
2876468440,0.09916282,0.02623713,0.06750435,0.06687927,0.05072975,-0.4750061,-0.009891912,-0.0028184503,0.0058030374,0.01403439,0.0,0.0,0.0,0.0,-0.25389782,0.26105037,0.26160252,0.56488955,0.28870878,0.2887991,4.020233,0.0025093656,0.0025092026,0.0025490294,0.09015689,0.0,0.0,0.0,0.0,0.3369275,0.0009677369,0.015865153,0.027936274,0.0,0.0,0.0,0.0
2876672560,-0.0022444725,-0.028121859,0.030911744,0.059295654,0.053892136,-0.46990967,-0.00934656,-0.0014036298,0.005112011,0.01403439,0.0,0.0,0.0,0.0,-0.09826136,0.26091123,0.26187965,0.5649129,0.28861734,0.28878245,4.020279,0.0025091928,0.0025090491,0.002542066,0.09015689,0.0,0.0,0.0,0.0,0.3414379,0.00113461,0.0073199193,0.014662841,0.0,0.0,0.0,0.0
2876873359,-0.11367774,-0.038888514,0.0015754551,0.033073425,0.05578041,-0.86849976,-0.0053218603,-0.004141748,0.007495094,0.01403439,0.0,0.0,0.0,0.0,-0.0038639498,0.26076603,0.26217896,0.56492484,0.28853196,0.2888176,4.0202823,0.0025081914,0.0025086373,0.0025369881,0.09015689,0.0,0.0,0.0,0.0,0.32765478,0.0012810881,0.0034800963,0.021854864,0.0,0.0,0.0,0.0
2877073347,-0.14855158,0.088297516,-0.1709549,-0.012161255,0.059631348,-0.5723877,-0.005929619,-0.0017027855,0.0018738061,0.01403439,0.0,0.0,0.0,0.0,0.15911514,0.2606082,0.26236704,0.5649352,0.28816003,0.2885905,4.0203233,0.0025074664,0.002507911,0.0025337117,0.09015689,0.0,0.0,0.0,0.0,0.30744076,0.0008672045,0.013492479,0.034981236,0.0,0.0,0.0,0.0
2877277352,-0.11978695,0.113368034,-0.08865851,-0.04833603,0.06567001,-0.08480835,-0.0003864318,-0.0026349127,-0.0019797236,0.01403439,0.0,0.0,0.0,0.0,-0.038184017,0.2606341,0.26259,0.5649335,0.28834832,0.288984,4.0203247,0.0025073043,0.002507091,0.0025308556,0.09015689,0.0,0.0,0.0,0.0,0.29818618,0.00050173,0.018910635,0.04654454,0.0,0.0,0.0,0.0
2877478115,0.021190148,0.04842466,-0.074413806,-0.0446167,0.06823921,-0.10949707,0.003516212,-0.001888901,-0.004683703,0.01403439,0.0,0.0,0.0,0.0,0.049180955,0.26068333,0.26258582,0.5649225,0.28824234,0.289062,4.020358,0.0025074463,0.002506431,0.0025282637,0.09015689,0.0,0.0,0.0,0.0,0.28235167,0.00034560912,0.016143866,0.037591446,0.0,0.0,0.0,0.0
2877678453,-0.04734703,0.028015435,-0.059547067,-0.04396057,0.060459137,-0.6338196,0.0049025565,-0.00482285,-0.0034717172,0.01403439,0.0,0.0,0.0,0.0,0.09393825,0.26072428,0.2624062,0.5649059,0.2879461,0.28889906,4.020327,0.0025076324,0.0025059297,0.0025259845,0.09015689,0.0,0.0,0.0,0.0,0.27441177,0.00026742776,0.01439311,0.039996322,0.0,0.0,0.0,0.0
2877878873,0.027850434,0.06260425,-0.12256104,-0.035694122,0.06978607,-1.6968689,0.004920125,-0.0055969656,-0.0032432005,0.01403439,0.0,0.0,0.0,0.0,0.06253683,0.26085708,0.26225302,0.56489265,0.28794047,0.28900173,4.020327,0.0025078456,0.002505451,0.0025237936,0.09015689,0.0,0.0,0.0,0.0,0.26820067,0.0004816939,0.01717269,0.048457075,0.0,0.0,0.0,0.0
2878083159,0.08206317,-0.04897523,-0.050587323,-0.022094727,0.066394806,-0.0982666,0.0063354746,-0.0072704554,-0.0047485083,0.01403439,0.0,0.0,0.0,0.0,-0.0448522,0.2610436,0.26213884,0.5648748,0.28811535,0.2892421,4.0203066,0.0025079797,0.0025051003,0.0025221254,0.09015689,0.0,0.0,0.0,0.0,0.27053195,0.0004855988,0.013869227,0.037009045,0.0,0.0,0.0,0.0
2878283600,0.057062075,0.018804789,0.1343927,-0.00289917,0.041643143,-0.6093445,0.004557781,-0.008938357,-0.0049188063,0.01403439,0.0,0.0,0.0,0.0,-0.022097133,0.26112068,0.26195538,0.56486773,0.28789115,0.28900215,4.0203056,0.002508089,0.0025048016,0.002520672,0.09015689,0.0,0.0,0.0,0.0,0.27326477,0.0005818709,0.0019035924,0.0058705546,0.0,0.0,0.0,0.0
2878487789,0.08792862,-0.033362508,-0.07674804,0.011379242,0.038557053,-0.5969238,0.006731458,-0.0065142065,-0.008780852,0.01403439,0.0,0.0,0.0,0.0,0.030626502,0.26123744,0.26185477,0.5648622,0.28797272,0.28904834,4.0203114,0.0025081509,0.0025045413,0.0025192492,0.09015689,0.0,0.0,0.0,0.0,0.27489272,0.00071968505,0.0036002805,0.014476139,0.0,0.0,0.0,0.0
2878692848,0.057494044,-0.030867696,0.073693216,0.016593933,0.046525955,-0.2029419,0.009915579,-0.007960156,-0.008207768,0.01403439,0.0,0.0,0.0,0.0,0.0025213107,0.26140976,0.26184413,0.5648588,0.28834483,0.2893654,4.020277,0.0025081993,0.0025043373,0.0025181458,0.09015689,0.0,0.0,0.0,0.0,0.27547413,0.0009300215,0.0032813998,0.012283242,0.0,0.0,0.0,0.0
2878892589,0.1302019,0.06277466,-0.2202924,0.028308868,0.05953598,-0.6718445,0.0099729635,-0.010056555,-0.007033512,0.01403439,0.0,0.0,0.0,0.0,-0.008499019,0.2614768,0.26176476,0.56485504,0.28842294,0.2893498,4.020252,0.0025081916,0.0025041883,0.0025171652,0.09015689,0.0,0.0,0.0,0.0,0.28218016,0.0012330425,0.01145368,0.025335759,0.0,0.0,0.0,0.0
2879101512,0.07173699,0.026592255,-0.003773272,0.018066406,0.07091713,-0.36071777,0.0056881923,-0.009917691,-0.008737892,0.01403439,0.0,0.0,0.0,0.0,-0.04942446,0.2615115,0.26168704,0.56485415,0.28847265,0.28929174,4.0202894,0.002508137,0.0025040773,0.0025161854,0.09015689,0.0,0.0,0.0,0.0,0.28645414,0.0014475834,0.009209111,0.020689938,0.0,0.0,0.0,0.0
2879305193,0.013023496,-0.094937325,0.22464034,0.019237518,0.043964386,-0.7055664,0.0070732227,-0.010547295,-0.007002257,0.01403439,0.0,0.0,0.0,0.0,0.018173447,0.26147458,0.26156184,0.56485176,0.28826347,0.28896308,4.0202956,0.0025080573,0.0025040274,0.0025154082,0.09015689,0.0,0.0,0.0,0.0,0.28688875,0.0013819791,0.013535601,0.025304038,0.0,0.0,0.0,0.0
2879505314,0.10150033,0.028484821,-0.12958808,0.012702942,0.044834137,0.07208252,0.013863302,-0.012133241,-0.009542666,0.01403439,0.0,0.0,0.0,0.0,0.057404198,0.26151526,0.26153988,0.56485033,0.28837347,0.2889608,4.0203643,0.0025079374,0.002504026,0.0025147032,0.09015689,0.0,0.0,0.0,0.0,0.28979814,0.0017037607,0.0042082127,0.013957176,0.0,0.0,0.0,0.0
2879706120,0.06382424,-0.0632385,-0.040687352,0.011405945,0.04371643,-0.16696167,0.0106051285,-0.012449294,-0.011079699,0.01403439,0.0,0.0,0.0,0.0,-0.0065808347,0.2615332,0.26151273,0.56485033,0.2884461,0.28892303,4.0203333,0.002507775,0.0025040724,0.002514063,0.09015689,0.0,0.0,0.0,0.0,0.29424423,0.0018883556,0.005668337,0.007887364,0.0,0.0,0.0,0.0
2879910094,0.05706477,-0.037932515,0.14550653,0.005821228,0.035591125,-0.114990234,0.011425115,-0.0104127675,-0.0146816,0.01403439,0.0,0.0,0.0,0.0,0.03344673,0.26155877,0.26150653,0.5648471,0.28853625,0.28890875,4.0203304,0.0025077502,0.0025042114,0.0025133777,0.09015689,0.0,0.0,0.0,0.0,0.29539487,0.0020638495,0.008965135,0.01562781,0.0,0.0,0.0,0.0
2880110862,0.14229792,-0.0951556,-0.017354429,0.008346558,0.010829926,-0.21118164,0.012448225,-0.012574807,-0.011801384,0.01403439,0.0,0.0,0.0,0.0,0.024288662,0.26160392,0.2615109,0.56484604,0.2885923,0.2888663,4.020229,0.0025077674,0.0025044063,0.0025128105,0.09015689,0.0,0.0,0.0,0.0,0.3008265,0.0023111994,0.008235296,0.013217656,0.0,0.0,0.0,0.0
2880314811,0.03475356,-0.037472963,0.00062879175,0.005722046,0.015226364,-0.4741211,0.010975793,-0.010435119,-0.010346152,0.01403439,0.0,0.0,0.0,0.0,0.030837864,0.2616836,0.26152188,0.56484973,0.2886724,0.2888532,4.020239,0.0025074899,0.0025045918,0.0025123192,0.09015689,0.0,0.0,0.0,0.0,0.30328578,0.0022499494,0.007220037,0.011911089,0.0,0.0,0.0,0.0
2880515631,0.040996015,0.09104872,0.15377855,-0.0022964478,0.02330017,1.4084167,0.0090467855,-0.012284532,-0.012384854,0.01403439,0.0,0.0,0.0,0.0,-0.14552283,0.26176593,0.2615329,0.5648464,0.28872418,0.2888158,4.020112,0.0025066233,0.002504839,0.002511903,0.09015689,0.0,0.0,0.0,0.0,0.30241144,0.0022716597,0.01517422,0.04096946,0.0,0.0,0.0,0.0
2880719600,0.07228243,0.21549559,0.19398451,0.0021400452,0.055891037,0.3022766,0.008581527,-0.009926245,-0.009211957,0.01403439,0.0,0.0,0.0,0.0,-0.1106144,0.26174778,0.2615616,0.56483763,0.28879565,0.2888095,4.020127,0.0025068182,0.002505089,0.0025115432,0.09015689,0.0,0.0,0.0,0.0,0.30928886,0.0019721838,0.025262099,0.071588576,0.0,0.0,0.0,0.0
2880924485,0.06798017,0.16880989,0.112137794,-0.0026397705,0.081754684,0.87323,0.004400134,-0.009706587,-0.0062197223,0.01403439,0.0,0.0,0.0,0.0,-0.15862946,0.26160872,0.26161793,0.5648326,0.28882086,0.28878433,4.0200458,0.0025072608,0.0025054347,0.002511158,0.09015689,0.0,0.0,0.0,0.0,0.3293265,0.0015563464,0.023284808,0.07104348,0.0,0.0,0.0,0.0
2881128441,0.1310932,0.046092033,0.065562926,0.016448975,0.07377815,-0.26153564,0.006228544,-0.006173745,-0.009438455,0.01403439,0.0,0.0,0.0,0.0,-0.023426976,0.26141977,0.26160043,0.564836,0.28858137,0.28853193,4.020062,0.0025068545,0.0025058675,0.0025108315,0.09015689,0.0,0.0,0.0,0.0,0.3345171,0.0012529906,0.015623355,0.052891754,0.0,0.0,0.0,0.0
2881329262,0.17233932,-0.038009644,0.0023401529,0.032096863,0.064712524,0.057861328,0.0064328313,-0.012545884,-0.0083045885,0.01403439,0.0,0.0,0.0,0.0,-0.019417625,0.2613661,0.26160455,0.56484944,0.28858018,0.28854573,4.0201073,0.0025058514,0.002506434,0.0025104394,0.09015689,0.0,0.0,0.0,0.0,0.32928512,0.0012191981,0.005250863,0.023120377,0.0,0.0,0.0,0.0
2881533327,0.1021325,-0.140129,0.02414295,0.028812408,0.05894661,0.060760498,0.0155277625,-0.0059297383,-0.010000028,0.01403439,0.0,0.0,0.0,0.0,0.08422336,0.2614797,0.26163226,0.564862,0.28881693,0.2888126,4.0200934,0.0025049432,0.002506859,0.002510016,0.09015689,0.0,0.0,0.0,0.0,0.31187972,0.0013749446,0.0046724468,0.01123606,0.0,0.0,0.0,0.0
2881734006,0.08698535,-0.14612818,-0.2258434,0.04549408,0.026304245,-0.50115967,0.01108104,-0.009520769,-0.00694295,0.01403439,0.0,0.0,0.0,0.0,0.025218291,0.26145983,0.26146472,0.56486726,0.28826952,0.28828627,4.0201387,0.0025045944,0.002506974,0.002509668,0.09015689,0.0,0.0,0.0,0.0,0.30048606,0.0011855531,0.019721074,0.03860829,0.0,0.0,0.0,0.0
2881938106,-0.01817727,-0.052824706,-0.18585405,0.024139404,0.011045456,-0.83013916,0.009515852,-0.008909352,-0.011797316,0.01403439,0.0,0.0,0.0,0.0,0.030345824,0.26171148,0.26158848,0.56486183,0.28881946,0.288848,4.0201945,0.00250443,0.0025069609,0.002509385,0.09015689,0.0,0.0,0.0,0.0,0.29101282,0.00096836255,0.027558427,0.0638206,0.0,0.0,0.0,0.0
2882142196,0.016230106,-0.009076446,-0.06869987,0.021793365,0.0011405945,-1.1152344,0.009308457,-0.0032142177,-0.0058481693,0.01403439,0.0,0.0,0.0,0.0,0.05230085,0.26175845,0.2615912,0.56485736,0.2886925,0.2887159,4.0201697,0.0025042244,0.0025070207,0.002509149,0.09015689,0.0,0.0,0.0,0.0,0.28057078,0.00077850657,0.02044127,0.05624961,0.0,0.0,0.0,0.0
2882343202,-0.0052466393,-0.044713482,-0.005939096,0.026935577,-0.005285263,-0.49319458,0.0076349378,-0.0020704232,-0.008960731,0.01403439,0.0,0.0,0.0,0.0,0.020979494,0.26181436,0.2616774,0.56485087,0.28871188,0.28872404,4.0201187,0.0025040016,0.0025071558,0.0025088948,0.09015689,0.0,0.0,0.0,0.0,0.2727831,0.0008003189,0.011291012,0.0382615,0.0,0.0,0.0,0.0
2882542900,-0.030139446,0.02766478,-0.024747208,0.016620636,0.0012645721,-0.85494995,0.010557726,-0.0024453886,-0.0051386505,0.01403439,0.0,0.0,0.0,0.0,-0.10014315,0.26187453,0.26179868,0.5648437,0.28877106,0.28877237,4.020067,0.0025038635,0.0025072617,0.0025086713,0.09015689,0.0,0.0,0.0,0.0,0.279047,0.000619815,0.008795582,0.034737285,0.0,0.0,0.0,0.0
2882747742,0.08983159,0.009124562,0.12557812,0.046821594,-0.0023460388,-0.15097046,0.006381184,-0.0021031126,-0.00306537,0.01403439,0.0,0.0,0.0,0.0,-0.045799308,0.26178434,0.26176238,0.5648395,0.2882866,0.28828248,4.020083,0.0025037935,0.0025073134,0.0025084533,0.09015689,0.0,0.0,0.0,0.0,0.2792172,0.000509778,0.006784197,0.009784649,0.0,0.0,0.0,0.0
2882948471,0.0054620504,0.10358334,0.043836147,0.021057129,-0.005247116,-0.8261719,0.006499648,0.00015538186,-0.002334997,0.01403439,0.0,0.0,0.0,0.0,-0.086697295,0.26193827,0.2619694,0.5648375,0.28895274,0.28894788,4.0200715,0.0025037793,0.0025073225,0.002508246,0.09015689,0.0,0.0,0.0,0.0,0.28582656,0.00019994413,0.0056602396,0.0051468825,0.0,0.0,0.0,0.0
2883148514,0.018834233,0.024329334,0.036727726,0.0039634705,-0.008691788,-0.335083,0.0045093894,0.0032330167,-0.006156273,0.01403439,0.0,0.0,0.0,0.0,-0.00062907115,0.2619736,0.26203698,0.56483924,0.2892381,0.28923765,4.020092,0.00250381,0.0025072887,0.00250805,0.09015689,0.0,0.0,0.0,0.0,0.2835972,0.00010120844,0.0047960873,0.0064412393,0.0,0.0,0.0,0.0
2883352757,0.06396556,-0.017730236,0.027928889,0.0064697266,-0.008214951,-0.73324585,8.4772706e-05,0.0045598317,-0.002510883,0.01403439,0.0,0.0,0.0,0.0,-0.026653977,0.26193,0.2620059,0.56483954,0.28923547,0.28924158,4.020172,0.0025039117,0.0025072133,0.002507842,0.09015689,0.0,0.0,0.0,0.0,0.28827962,0.00030623615,0.004595097,0.008275763,0.0,0.0,0.0,0.0
2883553257,0.07264674,0.07665993,0.0071186125,0.054035187,-0.01048851,-0.3471985,0.002232343,0.004926322,-0.00048680604,0.01403439,0.0,0.0,0.0,0.0,-0.0044117025,0.26170155,0.26175997,0.56484103,0.28866965,0.28868678,4.020182,0.002504103,0.0025071187,0.0025076652,0.09015689,0.0,0.0,0.0,0.0,0.2915103,0.000466402,0.010441074,0.012346931,0.0,0.0,0.0,0.0
2883757246,0.07264674,0.07665993,0.0071186125,0.054035187,-0.01048851,-0.9022827,0.0012561679,0.004870437,-0.0041616336,0.01403439,0.0,0.0,0.0,0.0,-0.011068921,0.26170155,0.26175997,0.564838,0.28866965,0.28868678,4.0202017,0.002504409,0.0025069916,0.0025074978,0.09015689,0.0,0.0,0.0,0.0,0.29846865,0.0005738944,0.0034318974,0.0032744308,0.0,0.0,0.0,0.0
2883958385,0.065470934,0.01408273,0.15159482,0.035671234,-0.025604248,0.0087890625,0.0011979789,0.0053983666,0.00069113076,0.01403439,0.0,0.0,0.0,0.0,-0.019913532,0.26174754,0.26178432,0.56484175,0.2891167,0.28913623,4.0202413,0.0025048067,0.0025067802,0.0025073194,0.09015689,0.0,0.0,0.0,0.0,0.30389392,0.00056206255,0.011722013,0.02090564,0.0,0.0,0.0,0.0
2884162018,-0.013315916,0.08240408,-0.035678707,0.03718567,-0.010885239,-0.0015258789,-0.0002527088,0.0021229163,0.0020792708,0.01403439,0.0,0.0,0.0,0.0,0.05707626,0.2615631,0.26159772,0.5648469,0.28881407,0.28882772,4.0202503,0.0025051022,0.0025065495,0.002507166,0.09015689,0.0,0.0,0.0,0.0,0.30419704,0.0004958334,0.0053721154,0.006187117,0.0,0.0,0.0,0.0
2884362918,-0.042093754,-0.062505305,0.13045529,0.030353546,-0.025115967,-0.100860596,-0.00083580613,0.0063274354,0.00018570572,0.01403439,0.0,0.0,0.0,0.0,0.022645801,0.26151243,0.26159158,0.5648496,0.28878516,0.28879753,4.0202193,0.0025053194,0.0025063292,0.0025070154,0.09015689,0.0,0.0,0.0,0.0,0.3045584,0.0005064173,0.0045627384,0.0076885503,0.0,0.0,0.0,0.0
2884562918,-0.03925085,0.025479913,0.08209391,0.045093536,-0.017986298,-0.5324707,0.00034183264,0.005340986,0.002656445,0.01403439,0.0,0.0,0.0,0.0,-0.1087181,0.2614206,0.2615745,0.56485695,0.28851646,0.28853345,4.020196,0.002505408,0.0025061432,0.0025068515,0.09015689,0.0,0.0,0.0,0.0,0.3145254,0.0005256339,0.008208138,0.014955224,0.0,0.0,0.0,0.0
2884766816,0.019387007,-0.07721865,0.019949675,0.016551971,-0.035619736,-0.457489,0.0020569712,0.0055032372,0.003385231,0.01403439,0.0,0.0,0.0,0.0,-0.014797511,0.26141483,0.26167604,0.5648614,0.28876635,0.2888001,4.0202026,0.0025054207,0.002506035,0.0025067143,0.09015689,0.0,0.0,0.0,0.0,0.31299898,0.0005376777,0.01003363,0.019628342,0.0,0.0,0.0,0.0
2884968075,0.019387007,-0.07721865,0.019949675,0.016551971,-0.035619736,0.52072144,0.00064970553,0.008546956,0.005173318,0.01403439,0.0,0.0,0.0,0.0,0.07914767,0.26141483,0.26167604,0.5648625,0.28876635,0.2888001,4.02011,0.0025052887,0.0025059439,0.0025065786,0.09015689,0.0,0.0,0.0,0.0,0.30571628,0.00058683107,0.00661398,0.021155091,0.0,0.0,0.0,0.0
2885168095,-0.1304822,0.058880687,0.07036261,0.009319305,-0.04023552,0.42733765,0.00011885166,0.008546896,0.0018962845,0.01403439,0.0,0.0,0.0,0.0,-0.08713089,0.26129758,0.26172364,0.56486356,0.28863567,0.28873697,4.0200624,0.0025050296,0.0025058573,0.0025064752,0.09015689,0.0,0.0,0.0,0.0,0.31349152,0.0007073469,0.0161597,0.043645363,0.0,0.0,0.0,0.0
